# "Time","Illumination 1","Illumination 2","Ratio"
10.65,2,580,1,005.5,2.566
10.70,2,627,1,005.5,2.612
10.75,2,627,1,005.5,2.612
10.80,2,580,1,052.4,2.451
10.85,2,580,1,005.5,2.566
10.90,2,530,1,005.5,2.516
10.95,2,483,1,052.4,2.359
11.00,2,483,1,005.5,2.469
11.05,2,483,1,005.5,2.469
11.10,2,530,1,052.4,2.404
11.15,2,483,1,005.5,2.469
11.20,2,483,1,005.5,2.469
11.25,2,530,1,052.4,2.404
11.30,2,483,1,052.4,2.359
11.35,2,483,1,005.5,2.469
11.40,2,530,1,052.4,2.404
11.45,2,483,1,052.4,2.359
11.50,2,483,1,005.5,2.469
11.55,2,530,1,005.5,2.516
11.60,2,483,1,052.4,2.359
11.65,2,483,1,005.5,2.469
11.70,2,530,1,005.5,2.516
11.75,2,483,1,052.4,2.359
11.80,2,483,1,005.5,2.469
11.85,2,483,1,005.5,2.469
11.90,2,483,1,005.5,2.469
11.95,2,483,1,005.5,2.469
12.00,2,483,1,005.5,2.469
12.05,2,483,1,005.5,2.469
12.10,2,483,1,005.5,2.469
12.15,2,483,1,005.5,2.469
12.20,2,483,1,005.5,2.469
12.25,2,483,1,052.4,2.359
12.30,2,483,1,005.5,2.469
12.35,2,483,1,005.5,2.469
12.40,2,483,1,052.4,2.359
12.45,2,483,1,005.5,2.469
12.50,2,483,1,005.5,2.469
12.55,2,483,1,052.4,2.359
12.60,2,483,1,052.4,2.359
12.65,2,483,1,005.5,2.469
12.70,2,530,1,052.4,2.404
12.75,2,530,1,052.4,2.404
12.80,2,530,1,005.5,2.516
12.85,2,580,1,052.4,2.451
12.90,2,580,1,052.4,2.451
12.95,2,530,1,005.5,2.516
13.00,2,580,1,005.5,2.566
13.05,2,580,1,052.4,2.451
13.10,2,580,1,005.5,2.566
13.15,2,627,1,005.5,2.612
13.20,2,580,1,052.4,2.451
13.25,2,580,1,005.5,2.566
13.30,2,627,1,005.5,2.612
13.35,2,674,1,005.5,2.659
13.40,2,627,1,005.5,2.612
13.45,2,674,1,005.5,2.659
13.50,2,674,1,005.5,2.659
13.55,2,674,1,005.5,2.659
13.60,2,674,1,005.5,2.659
13.65,2,674,1,005.5,2.659
13.70,2,723,1,005.5,2.708
13.75,2,817,1,005.5,2.802
13.80,2,864,1,005.5,2.848
13.85,2,864,1,005.5,2.848
13.90,2,864,1,005.5,2.848
13.95,2,914,1,005.5,2.898
14.00,2,914,1,052.4,2.769
14.05,2,914,1,005.5,2.898
14.10,2,961,1,005.5,2.945
14.15,3,008,1,052.4,2.858
14.20,3,008,1,005.5,2.991
14.25,3,058,1,005.5,3.041
14.30,3,058,1,052.4,2.905
14.35,3,104,1,005.5,3.087
14.40,3,151,1,005.5,3.134
14.45,3,198,1,052.4,3.039
14.50,3,248,1,052.4,3.086
14.55,3,248,1,005.5,3.230
14.60,3,295,1,052.4,3.131
14.65,3,295,1,052.4,3.131
14.70,3,295,1,005.5,3.277
14.75,3,392,1,052.4,3.223
14.80,3,392,1,052.4,3.223
14.85,3,392,1,005.5,3.373
14.90,3,439,1,005.5,3.420
14.95,3,439,1,052.4,3.267
15.00,3,439,1,005.5,3.420
15.05,3,486,1,005.5,3.466
15.10,3,486,1,005.5,3.466
15.15,3,532,1,005.5,3.513
15.20,3,582,1,005.5,3.563
15.25,3,582,1,005.5,3.563
15.30,3,582,1,005.5,3.563
15.35,3,629,1,005.5,3.609
15.40,3,629,1,005.5,3.609
15.45,3,676,1,005.5,3.656
15.50,3,726,1,005.5,3.706
15.55,3,726,1,005.5,3.706
15.60,3,726,1,005.5,3.706
15.65,3,773,1,005.5,3.752
15.70,3,773,1,005.5,3.752
15.75,3,773,1,005.5,3.752
15.80,3,773,1,005.5,3.752
15.85,3,867,1,005.5,3.845
15.90,3,867,1,052.4,3.674
15.95,3,867,1,052.4,3.674
16.00,3,867,1,005.5,3.845
16.05,3,917,1,052.4,3.721
16.10,3,917,1,052.4,3.721
16.15,3,963,1,005.5,3.942
16.20,4,010,1,052.4,3.811
16.25,4,107,1,052.4,3.903
16.30,4,107,1,052.4,3.903
16.35,4,154,1,052.4,3.947
16.40,4,107,1,052.4,3.903
16.45,4,107,1,052.4,3.903
16.50,4,154,1,005.5,4.131
16.55,4,154,1,052.4,3.947
16.60,4,201,1,005.5,4.178
16.65,4,201,1,005.5,4.178
16.70,4,201,1,005.5,4.178
16.75,4,251,1,005.5,4.227
16.80,4,298,1,005.5,4.274
16.85,4,345,1,005.5,4.321
16.90,4,394,1,005.5,4.370
16.95,4,535,1,005.5,4.510
17.00,4,585,1,005.5,4.560
17.05,4,585,1,005.5,4.560
17.10,4,585,1,005.5,4.560
17.15,4,585,1,005.5,4.560
17.20,4,632,1,052.4,4.401
17.25,4,822,1,005.5,4.796
17.30,5,013,1,005.5,4.985
17.35,5,110,1,052.4,4.855
17.40,5,110,1,052.4,4.855
17.45,5,110,1,005.5,5.082
17.50,5,110,1,052.4,4.855
17.55,5,110,1,052.4,4.855
17.60,5,203,1,052.4,4.944
17.65,5,347,1,005.5,5.318
17.70,5,397,1,005.5,5.367
17.75,5,444,1,005.5,5.414
17.80,5,491,1,005.5,5.461
17.85,5,491,1,005.5,5.461
17.90,5,444,1,005.5,5.414
17.95,5,491,1,005.5,5.461
18.00,5,491,1,005.5,5.461
18.05,5,491,1,005.5,5.461
18.10,5,491,1,005.5,5.461
18.15,5,538,1,005.5,5.507
18.20,5,538,1,005.5,5.507
18.25,5,538,1,005.5,5.507
18.30,5,634,1,005.5,5.603
18.35,5,634,1,005.5,5.603
18.40,5,681,1,005.5,5.650
18.45,5,681,1,005.5,5.650
18.50,5,634,1,052.4,5.354
18.55,5,634,1,005.5,5.603
18.60,5,731,1,005.5,5.700
18.65,5,778,1,052.4,5.490
18.70,5,825,1,052.4,5.535
18.75,5,825,1,005.5,5.793
18.80,5,872,1,052.4,5.579
18.85,5,825,1,052.4,5.535
18.90,5,825,1,005.5,5.793
18.95,5,922,1,005.5,5.889
19.00,5,872,1,005.5,5.840
19.05,5,872,1,005.5,5.840
19.10,5,872,1,005.5,5.840
19.15,5,922,1,005.5,5.889
19.20,6,159,1,005.5,6.125
19.25,6,303,1,005.5,6.268
19.30,6,400,1,005.5,6.364
19.35,6,350,1,005.5,6.315
19.40,6,400,1,005.5,6.364
19.45,6,400,1,005.5,6.364
19.50,6,400,1,052.4,6.081
19.55,6,400,1,005.5,6.364
19.60,6,400,1,005.5,6.364
19.65,6,400,1,052.4,6.081
19.70,6,400,1,005.5,6.364
19.75,6,400,1,005.5,6.364
19.80,6,400,1,052.4,6.081
19.85,6,400,1,052.4,6.081
19.90,6,400,1,005.5,6.364
19.95,6,446,1,052.4,6.125
20.00,6,400,1,052.4,6.081
20.05,6,400,1,005.5,6.364
20.10,6,446,1,005.5,6.411
20.15,6,400,1,052.4,6.081
20.20,6,400,1,005.5,6.364
20.25,6,400,1,005.5,6.364
20.30,6,400,1,052.4,6.081
20.35,6,400,1,005.5,6.364
20.40,6,400,1,005.5,6.364
20.45,6,446,1,005.5,6.411
20.50,6,400,1,005.5,6.364
20.55,6,400,1,005.5,6.364
20.60,6,400,1,005.5,6.364
20.65,6,400,1,005.5,6.364
20.70,6,400,1,005.5,6.364
20.75,6,446,1,005.5,6.411
20.80,6,400,1,005.5,6.364
20.85,6,400,1,005.5,6.364
20.90,6,446,1,005.5,6.411
20.95,6,400,1,005.5,6.364
21.00,6,400,1,005.5,6.364
21.05,6,446,1,005.5,6.411
21.10,6,400,1,052.4,6.081
21.15,6,446,1,005.5,6.411
21.20,6,446,1,005.5,6.411
21.25,6,446,1,052.4,6.125
21.30,6,446,1,052.4,6.125
21.35,6,446,1,005.5,6.411
21.40,6,446,1,052.4,6.125
21.45,6,446,1,052.4,6.125
21.50,6,446,1,005.5,6.411
21.55,6,493,1,005.5,6.458
21.60,6,446,1,005.5,6.411
21.65,6,446,1,005.5,6.411
21.70,6,446,1,005.5,6.411
21.75,6,446,1,005.5,6.411
21.80,6,446,1,005.5,6.411
21.85,6,446,1,005.5,6.411
21.90,6,446,1,005.5,6.411
21.95,6,446,1,052.4,6.125
22.00,6,446,1,052.4,6.125
22.05,6,446,1,005.5,6.411
22.10,6,446,1,052.4,6.125
22.15,6,446,1,052.4,6.125
22.20,6,446,1,005.5,6.411
22.25,6,446,1,005.5,6.411
22.30,6,446,1,005.5,6.411
22.35,6,400,1,005.5,6.364
22.40,6,446,1,005.5,6.411
22.45,6,446,1,005.5,6.411
22.50,6,446,1,005.5,6.411
22.55,6,446,1,005.5,6.411
22.60,6,446,1,005.5,6.411
22.65,6,400,1,005.5,6.364
22.70,6,400,1,005.5,6.364
22.75,6,400,1,005.5,6.364
22.80,6,400,1,005.5,6.364
22.85,6,400,1,005.5,6.364
22.90,6,400,1,005.5,6.364
22.95,6,400,1,052.4,6.081
23.00,6,400,1,005.5,6.364
23.05,6,400,1,005.5,6.364
23.10,6,400,1,052.4,6.081
23.15,6,350,1,052.4,6.033
23.20,6,400,1,005.5,6.364
23.25,6,400,1,052.4,6.081
23.30,6,350,1,052.4,6.033
23.35,6,400,1,005.5,6.364
23.40,6,400,1,052.4,6.081
23.45,6,400,1,052.4,6.081
23.50,6,400,1,005.5,6.364
23.55,6,400,1,052.4,6.081
23.60,6,350,1,052.4,6.033
23.65,6,303,1,005.5,6.268
23.70,6,303,1,005.5,6.268
23.75,6,256,1,005.5,6.222
23.80,6,256,1,005.5,6.222
23.85,6,256,1,005.5,6.222
23.90,6,256,1,005.5,6.222
23.95,6,256,1,005.5,6.222
24.00,6,206,1,005.5,6.172
24.05,6,206,1,005.5,6.172
24.10,6,159,1,005.5,6.125
24.15,6,159,1,005.5,6.125
24.20,6,112,1,005.5,6.079
24.25,6,159,1,052.4,5.852
24.30,6,159,1,005.5,6.125
24.35,6,112,1,005.5,6.079
24.40,6,112,1,052.4,5.808
24.45,6,112,1,052.4,5.808
24.50,6,112,1,052.4,5.808
24.55,6,112,1,052.4,5.808
24.60,6,112,1,005.5,6.079
24.65,6,065,1,005.5,6.032
24.70,6,015,1,005.5,5.983
24.75,6,065,1,005.5,6.032
24.80,6,015,1,005.5,5.983
24.85,6,015,1,005.5,5.983
24.90,6,015,1,005.5,5.983
24.95,6,015,1,005.5,5.983
25.00,6,015,1,005.5,5.983
25.05,6,015,1,005.5,5.983
25.10,6,015,1,052.4,5.716
25.15,6,015,1,052.4,5.716
25.20,6,015,1,005.5,5.983
25.25,6,015,1,052.4,5.716
25.30,5,969,1,005.5,5.936
25.35,5,872,1,005.5,5.840
25.40,5,922,1,005.5,5.889
25.45,5,872,1,052.4,5.579
25.50,5,872,1,005.5,5.840
25.55,5,872,1,005.5,5.840
25.60,5,872,1,005.5,5.840
25.65,5,778,1,005.5,5.746
25.70,5,731,1,005.5,5.700
25.75,5,731,1,005.5,5.700
25.80,5,731,1,005.5,5.700
25.85,5,681,1,005.5,5.650
25.90,5,731,1,005.5,5.700
25.95,5,681,1,052.4,5.398
26.00,5,681,1,005.5,5.650
26.05,5,681,1,052.4,5.398
26.10,5,681,1,052.4,5.398
26.15,5,587,1,052.4,5.309
26.20,5,538,1,005.5,5.507
26.25,5,538,1,052.4,5.262
26.30,5,538,1,005.5,5.507
26.35,5,491,1,005.5,5.461
26.40,5,491,1,005.5,5.461
26.45,5,491,1,005.5,5.461
26.50,5,397,1,005.5,5.367
26.55,5,397,1,005.5,5.367
26.60,5,397,1,005.5,5.367
26.65,5,397,1,005.5,5.367
26.70,5,347,1,005.5,5.318
26.75,5,347,1,005.5,5.318
26.80,5,300,1,052.4,5.036
26.85,5,347,1,005.5,5.318
26.90,5,347,1,005.5,5.318
26.95,5,347,1,052.4,5.081
27.00,5,300,1,005.5,5.271
27.05,5,300,1,005.5,5.271
27.10,5,347,1,005.5,5.318
27.15,5,347,1,005.5,5.318
27.20,5,300,1,005.5,5.271
27.25,5,300,1,005.5,5.271
27.30,5,253,1,005.5,5.224
27.35,5,253,1,005.5,5.224
27.40,5,203,1,005.5,5.175
27.45,5,203,1,005.5,5.175
27.50,5,157,1,005.5,5.128
27.55,5,157,1,005.5,5.128
27.60,5,157,1,005.5,5.128
27.65,5,110,1,052.4,4.855
27.70,5,110,1,005.5,5.082
27.75,5,110,1,005.5,5.082
27.80,5,110,1,052.4,4.855
27.85,5,013,1,052.4,4.763
27.90,5,063,1,052.4,4.811
27.95,5,063,1,052.4,4.811
28.00,5,013,1,005.5,4.985
28.05,4,966,1,005.5,4.939
28.10,4,966,1,005.5,4.939
28.15,4,919,1,052.4,4.674
28.20,4,919,1,005.5,4.892
28.25,4,919,1,005.5,4.892
28.30,4,919,1,005.5,4.892
28.35,4,869,1,005.5,4.843
28.40,4,919,1,005.5,4.892
28.45,4,919,1,052.4,4.674
28.50,4,869,1,005.5,4.843
28.55,4,919,1,005.5,4.892
28.60,4,869,1,005.5,4.843
28.65,4,869,1,005.5,4.843
28.70,4,919,1,005.5,4.892
28.75,4,869,1,052.4,4.627
28.80,4,822,1,005.5,4.796
28.85,4,869,1,005.5,4.843
28.90,4,822,1,052.4,4.582
28.95,4,822,1,005.5,4.796
29.00,4,822,1,005.5,4.796
29.05,4,822,1,005.5,4.796
29.10,4,775,1,005.5,4.749
29.15,4,775,1,005.5,4.749
29.20,4,822,1,005.5,4.796
29.25,4,775,1,005.5,4.749
29.30,4,775,1,005.5,4.749
29.35,4,775,1,005.5,4.749
29.40,4,775,1,005.5,4.749
29.45,4,775,1,005.5,4.749
29.50,4,775,1,005.5,4.749
29.55,4,775,1,005.5,4.749
29.60,4,775,1,005.5,4.749
29.65,4,775,1,005.5,4.749
29.70,4,775,1,005.5,4.749
29.75,4,775,1,005.5,4.749
29.80,4,775,1,005.5,4.749
29.85,4,775,1,005.5,4.749
29.90,4,775,1,005.5,4.749
29.95,4,775,1,005.5,4.749
30.00,4,775,1,005.5,4.749
30.05,4,775,1,005.5,4.749
30.10,4,775,1,005.5,4.749
30.15,4,775,1,005.5,4.749
30.20,4,775,1,005.5,4.749
30.25,4,775,1,005.5,4.749
30.30,4,775,1,005.5,4.749
30.35,4,775,1,005.5,4.749
30.40,4,775,1,005.5,4.749
30.45,4,775,1,005.5,4.749
30.50,4,775,1,005.5,4.749
30.55,4,775,1,005.5,4.749
30.60,4,775,1,005.5,4.749
30.65,4,822,1,005.5,4.796
30.70,4,822,1,052.4,4.582
30.75,4,775,1,005.5,4.749
30.80,4,822,1,005.5,4.796
30.85,4,869,1,005.5,4.843
30.90,4,822,1,005.5,4.796
30.95,4,869,1,005.5,4.843
31.00,4,869,1,052.4,4.627
31.05,4,822,1,005.5,4.796
31.10,4,869,1,005.5,4.843
31.15,4,869,1,005.5,4.843
31.20,4,869,1,005.5,4.843
31.25,4,919,1,005.5,4.892
31.30,4,869,1,052.4,4.627
31.35,4,919,1,005.5,4.892
31.40,5,013,1,005.5,4.985
31.45,5,013,1,052.4,4.763
31.50,5,063,1,005.5,5.035
31.55,5,110,1,005.5,5.082
31.60,5,110,1,052.4,4.855
31.65,5,157,1,005.5,5.128
31.70,5,157,1,005.5,5.128
31.75,5,157,1,005.5,5.128
31.80,5,157,1,005.5,5.128
31.85,5,157,1,005.5,5.128
31.90,5,157,1,005.5,5.128
31.95,5,157,1,005.5,5.128
32.00,5,253,1,005.5,5.224
32.05,5,203,1,005.5,5.175
32.10,5,253,1,005.5,5.224
32.15,5,300,1,052.4,5.036
32.20,5,300,1,052.4,5.036
32.25,5,300,1,005.5,5.271
32.30,5,347,1,052.4,5.081
32.35,5,300,1,052.4,5.036
32.40,5,347,1,005.5,5.318
32.45,5,397,1,005.5,5.367
32.50,5,397,1,052.4,5.128
32.55,5,397,1,005.5,5.367
32.60,5,491,1,052.4,5.217
32.65,5,444,1,052.4,5.173
32.70,5,444,1,005.5,5.414
32.75,5,491,1,005.5,5.461
32.80,5,491,1,052.4,5.217
32.85,5,491,1,052.4,5.217
32.90,5,538,1,005.5,5.507
32.95,5,491,1,052.4,5.217
33.00,5,444,1,005.5,5.414
33.05,5,491,1,052.4,5.217
33.10,5,491,1,052.4,5.217
33.15,5,491,1,005.5,5.461
33.20,5,538,1,052.4,5.262
33.25,5,538,1,052.4,5.262
33.30,5,538,1,005.5,5.507
33.35,5,634,1,052.4,5.354
33.40,5,587,1,005.5,5.557
33.45,5,634,1,005.5,5.603
33.50,5,681,1,052.4,5.398
33.55,5,681,1,052.4,5.398
33.60,5,681,1,005.5,5.650
33.65,5,681,1,052.4,5.398
33.70,5,681,1,052.4,5.398
33.75,5,681,1,005.5,5.650
33.80,5,731,1,052.4,5.446
33.85,5,731,1,005.5,5.700
33.90,5,731,1,005.5,5.700
33.95,5,778,1,052.4,5.490
34.00,5,778,1,005.5,5.746
34.05,5,825,1,005.5,5.793
34.10,5,872,1,052.4,5.579
34.15,5,872,1,005.5,5.840
34.20,5,872,1,005.5,5.840
34.25,5,872,1,052.4,5.579
34.30,5,872,1,052.4,5.579
34.35,5,872,1,005.5,5.840
34.40,5,872,1,052.4,5.579
34.45,5,922,1,005.5,5.889
34.50,5,922,1,005.5,5.889
34.55,5,922,1,052.4,5.627
34.60,5,969,1,005.5,5.936
34.65,5,969,1,005.5,5.936
34.70,5,969,1,052.4,5.671
34.75,6,015,1,005.5,5.983
34.80,6,015,1,005.5,5.983
34.85,6,015,1,052.4,5.716
34.90,6,065,1,005.5,6.032
34.95,6,065,1,005.5,6.032
35.00,6,065,1,052.4,5.763
35.05,6,112,1,005.5,6.079
35.10,6,112,1,005.5,6.079
35.15,6,159,1,052.4,5.852
35.20,6,206,1,005.5,6.172
35.25,6,256,1,005.5,6.222
35.30,6,256,1,052.4,5.944
35.35,6,256,1,005.5,6.222
35.40,6,256,1,005.5,6.222
35.45,6,256,1,052.4,5.944
35.50,6,303,1,005.5,6.268
35.55,6,303,1,005.5,6.268
35.60,6,303,1,052.4,5.989
35.65,6,303,1,005.5,6.268
35.70,6,303,1,052.4,5.989
35.75,6,350,1,052.4,6.033
35.80,6,400,1,052.4,6.081
35.85,6,446,1,005.5,6.411
35.90,6,446,1,052.4,6.125
35.95,6,446,1,005.5,6.411
36.00,6,446,1,005.5,6.411
36.05,6,493,1,052.4,6.170
36.10,6,446,1,005.5,6.411
36.15,6,446,1,052.4,6.125
36.20,6,493,1,052.4,6.170
36.25,6,493,1,005.5,6.458
36.30,6,446,1,005.5,6.411
36.35,6,493,1,052.4,6.170
36.40,6,446,1,052.4,6.125
36.45,6,493,1,005.5,6.458
36.50,6,493,1,052.4,6.170
36.55,6,493,1,005.5,6.458
36.60,6,540,1,005.5,6.504
36.65,6,590,1,005.5,6.554
36.70,6,540,1,052.4,6.214
36.75,6,540,1,005.5,6.504
36.80,6,540,1,005.5,6.504
36.85,6,540,1,005.5,6.504
36.90,6,540,1,005.5,6.504
36.95,6,540,1,005.5,6.504
37.00,6,540,1,005.5,6.504
37.05,6,540,1,005.5,6.504
37.10,6,590,1,005.5,6.554
37.15,6,540,1,005.5,6.504
37.20,6,540,1,005.5,6.504
37.25,6,540,1,005.5,6.504
37.30,6,590,1,005.5,6.554
37.35,6,540,1,005.5,6.504
37.40,6,590,1,005.5,6.554
37.45,6,590,1,005.5,6.554
37.50,6,590,1,005.5,6.554
37.55,6,540,1,005.5,6.504
37.60,6,540,1,005.5,6.504
37.65,6,540,1,005.5,6.504
37.70,6,590,1,005.5,6.554
37.75,6,590,1,005.5,6.554
37.80,6,590,1,005.5,6.554
37.85,6,540,1,005.5,6.504
37.90,6,590,1,005.5,6.554
37.95,6,540,1,052.4,6.214
38.00,6,540,1,005.5,6.504
38.05,6,540,1,005.5,6.504
38.10,6,540,1,052.4,6.214
38.15,6,493,1,052.4,6.170
38.20,6,493,1,005.5,6.458
38.25,6,540,1,052.4,6.214
38.30,6,493,1,052.4,6.170
38.35,6,493,1,005.5,6.458
38.40,6,540,1,005.5,6.504
38.45,6,493,1,005.5,6.458
38.50,6,493,1,005.5,6.458
38.55,6,493,1,005.5,6.458
38.60,6,493,1,005.5,6.458
38.65,6,446,1,005.5,6.411
38.70,6,446,1,005.5,6.411
