# "Time","Illumination 1","Illumination 2","Ratio"
39.15,9,835,2,154.7,4.565
39.20,9,882,2,201.6,4.489
39.25,9,835,2,154.7,4.565
39.30,9,835,2,154.7,4.565
39.35,9,835,2,154.7,4.565
39.40,9,835,2,154.7,4.565
39.45,9,788,2,154.7,4.543
39.50,9,882,2,154.7,4.586
39.55,9,835,2,154.7,4.565
39.60,9,882,2,154.7,4.586
39.65,9,882,2,154.7,4.586
39.70,9,882,2,154.7,4.586
39.75,9,692,2,201.6,4.402
39.80,9,548,2,154.7,4.431
39.85,9,357,2,154.7,4.343
39.90,8,929,2,201.6,4.056
39.95,8,739,2,154.7,4.056
40.00,8,595,2,154.7,3.989
40.05,8,642,2,201.6,3.925
40.10,8,595,2,154.7,3.989
40.15,8,595,2,154.7,3.989
40.20,8,642,2,154.7,4.011
40.25,8,642,2,154.7,4.011
40.30,8,308,2,201.6,3.774
40.35,8,164,2,154.7,3.789
40.40,8,021,2,154.7,3.722
40.45,7,927,2,154.7,3.679
40.50,7,736,2,154.7,3.590
40.55,7,593,2,154.7,3.524
40.60,7,449,2,201.6,3.383
40.65,7,402,2,154.7,3.435
40.70,7,402,2,201.6,3.362
40.75,7,402,2,154.7,3.435
40.80,7,352,2,154.7,3.412
40.85,7,305,2,201.6,3.318
40.90,7,305,2,154.7,3.390
40.95,7,258,2,154.7,3.369
41.00,7,162,2,154.7,3.324
41.05,7,068,2,154.7,3.280
41.10,7,018,2,154.7,3.257
41.15,6,874,2,201.6,3.123
41.20,6,828,2,154.7,3.169
41.25,6,828,2,201.6,3.101
41.30,6,828,2,154.7,3.169
41.35,6,828,2,154.7,3.169
41.40,6,734,2,154.7,3.125
41.45,6,781,2,154.7,3.147
41.50,6,684,2,154.7,3.102
41.55,6,684,2,154.7,3.102
41.60,6,781,2,154.7,3.147
41.65,6,637,2,154.7,3.080
41.70,6,637,2,201.6,3.015
41.75,6,493,2,154.7,3.014
41.80,6,493,2,154.7,3.014
41.85,6,493,2,154.7,3.014
41.90,6,446,2,154.7,2.992
41.95,6,400,2,154.7,2.970
42.00,6,303,2,201.6,2.863
42.05,5,922,2,154.7,2.748
42.10,5,872,2,154.7,2.725
42.15,5,681,2,154.7,2.637
42.20,5,587,2,154.7,2.593
42.25,5,587,2,201.6,2.538
42.30,5,538,2,154.7,2.570
42.35,5,300,2,154.7,2.460
42.40,5,157,2,154.7,2.393
42.45,4,919,2,154.7,2.283
42.50,4,869,2,154.7,2.260
42.55,4,822,2,201.6,2.190
42.60,4,679,2,154.7,2.171
42.65,4,535,2,154.7,2.105
42.70,4,488,2,154.7,2.083
42.75,4,251,2,154.7,1.973
42.80,4,060,2,201.6,1.844
42.85,4,010,2,154.7,1.861
42.90,4,010,2,201.6,1.822
42.95,3,963,2,154.7,1.839
43.00,3,867,2,154.7,1.795
43.05,3,773,2,154.7,1.751
43.10,3,773,2,154.7,1.751
43.15,3,676,2,201.6,1.670
43.20,3,582,2,154.7,1.663
43.25,3,582,2,154.7,1.663
43.30,3,248,2,154.7,1.507
43.35,3,151,2,154.7,1.463
43.40,3,104,2,154.7,1.441
43.45,3,058,2,154.7,1.419
43.50,3,058,2,154.7,1.419
43.55,3,008,2,154.7,1.396
43.60,2,914,2,154.7,1.352
43.65,2,864,2,154.7,1.329
43.70,2,817,2,201.6,1.280
43.75,2,817,2,154.7,1.307
43.80,2,770,2,154.7,1.286
43.85,2,723,2,201.6,1.237
43.90,2,674,2,154.7,1.241
43.95,2,627,2,154.7,1.219
44.00,2,580,2,154.7,1.197
44.05,2,483,2,201.6,1.128
44.10,2,436,2,154.7,1.131
44.15,2,389,2,154.7,1.109
44.20,2,339,2,154.7,1.086
44.25,2,246,2,201.6,1.020
44.30,2,246,2,154.7,1.042
44.35,2,196,2,154.7,1.019
44.40,2,005,2,201.6,0.911
44.45,1,911,2,154.7,0.887
44.50,1,862,2,154.7,0.864
44.55,1,862,2,154.7,0.864
44.60,1,815,2,154.7,0.842
44.65,1,768,2,154.7,0.820
44.70,1,768,2,154.7,0.820
44.75,1,624,2,154.7,0.754
44.80,1,577,2,154.7,0.732
44.85,1,527,2,201.6,0.694
44.90,1,527,2,154.7,0.709
44.95,1,527,2,201.6,0.694
45.00,1,480,2,154.7,0.687
45.05,1,527,2,201.6,0.694
45.10,1,527,2,154.7,0.709
45.15,1,527,2,154.7,0.709
45.20,1,480,2,201.6,0.672
45.25,1,527,2,154.7,0.709
45.30,1,480,2,154.7,0.687
45.35,1,434,2,154.7,0.665
45.40,1,290,2,154.7,0.599
45.45,1,290,2,154.7,0.599
45.50,1,290,2,201.6,0.586
45.55,1,193,2,154.7,0.554
45.60,1,099,2,201.6,0.499
45.65,1,099,2,154.7,0.510
45.70,1,052,2,154.7,0.488
45.75,1,003,2,201.6,0.455
45.80,956,2,154.7,0.444
45.85,859,2,201.6,0.390
45.90,859,2,154.7,0.399
45.95,812,2,154.7,0.377
46.00,765,2,201.6,0.348
46.05,812,2,154.7,0.377
46.10,765,2,154.7,0.355
46.15,765,2,154.7,0.355
46.20,718,2,154.7,0.333
46.25,718,2,154.7,0.333
46.30,718,2,201.6,0.326
46.35,668,2,154.7,0.310
46.40,668,2,154.7,0.310
46.45,668,2,154.7,0.310
46.50,621,2,154.7,0.288
46.55,575,2,201.6,0.261
46.60,575,2,154.7,0.267
46.65,575,2,201.6,0.261
46.70,575,2,154.7,0.267
46.75,525,2,154.7,0.244
46.80,525,2,154.7,0.244
46.85,575,2,154.7,0.267
46.90,525,2,154.7,0.244
46.95,525,2,154.7,0.244
47.00,525,2,154.7,0.244
47.05,525,2,154.7,0.244
47.10,525,2,201.6,0.238
47.15,478,2,154.7,0.222
47.20,525,2,201.6,0.238
47.25,525,2,154.7,0.244
47.30,478,2,154.7,0.222
47.35,478,2,201.6,0.217
47.40,525,2,154.7,0.244
47.45,525,2,154.7,0.244
47.50,525,2,154.7,0.244
47.55,525,2,154.7,0.244
47.60,525,2,154.7,0.244
47.65,525,2,201.6,0.238
47.70,525,2,154.7,0.244
47.75,525,2,201.6,0.238
47.80,525,2,154.7,0.244
47.85,525,2,154.7,0.244
47.90,525,2,201.6,0.238
47.95,575,2,154.7,0.267
48.00,575,2,154.7,0.267
48.05,621,2,201.6,0.282
48.10,621,2,154.7,0.288
48.15,718,2,154.7,0.333
48.20,718,2,154.7,0.333
48.25,718,2,154.7,0.333
48.30,718,2,154.7,0.333
48.35,718,2,154.7,0.333
48.40,718,2,154.7,0.333
48.45,718,2,201.6,0.326
48.50,718,2,154.7,0.333
48.55,718,2,201.6,0.326
48.60,718,2,154.7,0.333
48.65,765,2,154.7,0.355
48.70,718,2,154.7,0.333
48.75,765,2,154.7,0.355
48.80,765,2,154.7,0.355
48.85,812,2,154.7,0.377
48.90,812,2,154.7,0.377
48.95,812,2,154.7,0.377
49.00,909,2,201.6,0.413
49.05,909,2,154.7,0.422
49.10,956,2,201.6,0.434
49.15,1,003,2,154.7,0.465
49.20,1,003,2,154.7,0.465
49.25,1,003,2,201.6,0.455
49.30,1,003,2,154.7,0.465
49.35,1,052,2,154.7,0.488
49.40,1,052,2,154.7,0.488
49.45,1,193,2,154.7,0.554
49.50,1,193,2,154.7,0.554
49.55,1,243,2,201.6,0.565
49.60,1,193,2,154.7,0.554
49.65,1,290,2,201.6,0.586
49.70,1,527,2,154.7,0.709
49.75,1,577,2,154.7,0.732
49.80,1,624,2,201.6,0.738
49.85,1,624,2,154.7,0.754
49.90,1,624,2,154.7,0.754
49.95,1,624,2,154.7,0.754
50.00,1,624,2,154.7,0.754
50.05,1,671,2,201.6,0.759
50.10,1,862,2,154.7,0.864
50.15,1,911,2,154.7,0.887
50.20,2,055,2,154.7,0.954
50.25,2,102,2,154.7,0.976
50.30,2,196,2,154.7,1.019
50.35,2,292,2,201.6,1.041
50.40,2,292,2,154.7,1.064
50.45,2,436,2,154.7,1.131
50.50,2,483,2,154.7,1.152
50.55,2,580,2,154.7,1.197
50.60,2,580,2,201.6,1.172
50.65,2,530,2,154.7,1.174
50.70,2,580,2,154.7,1.197
50.75,2,627,2,154.7,1.219
50.80,2,723,2,154.7,1.264
50.85,2,817,2,201.6,1.280
50.90,2,817,2,154.7,1.307
50.95,2,864,2,201.6,1.301
51.00,2,864,2,154.7,1.329
51.05,2,914,2,154.7,1.352
51.10,2,961,2,201.6,1.345
51.15,3,104,2,154.7,1.441
51.20,3,104,2,154.7,1.441
51.25,3,151,2,154.7,1.463
51.30,3,198,2,154.7,1.484
51.35,3,198,2,154.7,1.484
51.40,3,342,2,154.7,1.551
51.45,3,392,2,154.7,1.574
51.50,3,532,2,154.7,1.639
51.55,3,582,2,154.7,1.663
51.60,3,582,2,154.7,1.663
51.65,3,629,2,201.6,1.648
51.70,3,629,2,154.7,1.684
51.75,3,820,2,201.6,1.735
51.80,4,107,2,154.7,1.906
51.85,4,154,2,154.7,1.928
51.90,4,345,2,201.6,1.973
51.95,4,345,2,154.7,2.016
52.00,4,345,2,154.7,2.016
52.05,4,345,2,154.7,2.016
52.10,4,345,2,154.7,2.016
52.15,4,394,2,201.6,1.996
52.20,4,394,2,154.7,2.039
52.25,4,441,2,154.7,2.061
52.30,4,535,2,154.7,2.105
52.35,4,585,2,154.7,2.128
52.40,4,632,2,201.6,2.104
52.45,4,775,2,154.7,2.216
52.50,4,869,2,201.6,2.212
52.55,5,110,2,154.7,2.371
52.60,5,157,2,154.7,2.393
52.65,5,253,2,154.7,2.438
52.70,5,347,2,154.7,2.482
52.75,5,300,2,154.7,2.460
52.80,5,347,2,154.7,2.482
52.85,5,347,2,154.7,2.482
52.90,5,491,2,154.7,2.548
52.95,5,587,2,201.6,2.538
53.00,5,634,2,154.7,2.615
53.05,5,731,2,154.7,2.660
53.10,5,681,2,154.7,2.637
53.15,5,731,2,154.7,2.660
53.20,5,731,2,201.6,2.603
53.25,5,872,2,154.7,2.725
53.30,5,872,2,201.6,2.667
53.35,6,015,2,154.7,2.792
53.40,6,015,2,154.7,2.792
53.45,6,065,2,154.7,2.815
53.50,6,159,2,154.7,2.859
53.55,6,159,2,154.7,2.859
53.60,6,303,2,154.7,2.925
53.65,6,303,2,154.7,2.925
53.70,6,400,2,154.7,2.970
53.75,6,446,2,201.6,2.928
53.80,6,446,2,154.7,2.992
53.85,6,540,2,154.7,3.035
53.90,6,637,2,154.7,3.080
53.95,6,734,2,154.7,3.125
54.00,6,734,2,201.6,3.059
54.05,6,781,2,154.7,3.147
54.10,6,781,2,154.7,3.147
54.15,6,874,2,154.7,3.190
54.20,6,924,2,154.7,3.214
54.25,7,068,2,154.7,3.280
54.30,7,209,2,201.6,3.274
54.35,7,352,2,154.7,3.412
54.40,7,449,2,201.6,3.383
54.45,7,449,2,154.7,3.457
54.50,7,496,2,154.7,3.479
54.55,7,593,2,201.6,3.449
54.60,7,640,2,154.7,3.546
54.65,7,686,2,201.6,3.491
54.70,7,830,2,154.7,3.634
54.75,7,877,2,154.7,3.656
54.80,8,021,2,154.7,3.722
54.85,8,308,2,154.7,3.856
54.90,8,452,2,154.7,3.922
54.95,8,595,2,154.7,3.989
55.00,8,642,2,154.7,4.011
55.05,8,689,2,154.7,4.033
55.10,8,739,2,201.6,3.969
55.15,8,833,2,154.7,4.099
55.20,8,929,2,201.6,4.056
55.25,8,929,2,154.7,4.144
55.30,8,976,2,154.7,4.166
55.35,8,976,2,201.6,4.077
55.40,9,167,2,154.7,4.254
55.45,9,357,2,154.7,4.343
55.50,9,454,2,154.7,4.388
55.55,9,454,2,154.7,4.388
55.60,9,501,2,154.7,4.410
55.65,9,598,2,154.7,4.454
55.70,9,741,2,154.7,4.521
55.75,9,932,2,154.7,4.610
55.80,10,123,2,154.7,4.698
55.85,10,266,2,154.7,4.765
55.90,10,313,2,201.6,4.684
55.95,10,360,2,154.7,4.808
56.00,10,457,2,154.7,4.853
56.05,10,600,2,154.7,4.920
56.10,10,647,2,154.7,4.941
56.15,10,647,2,201.6,4.836
56.20,10,885,2,154.7,5.052
56.25,11,078,2,201.6,5.032
56.30,11,219,2,154.7,5.207
56.35,11,409,2,154.7,5.295
56.40,11,409,2,154.7,5.295
56.45,11,459,2,154.7,5.318
56.50,11,459,2,154.7,5.318
56.55,11,650,2,154.7,5.407
56.60,11,697,2,154.7,5.429
56.65,11,744,2,154.7,5.450
56.70,11,744,2,201.6,5.334
56.75,11,793,2,154.7,5.473
56.80,11,840,2,154.7,5.495
56.85,11,984,2,154.7,5.562
56.90,12,175,2,154.7,5.650
56.95,12,271,2,154.7,5.695
57.00,12,412,2,201.6,5.638
57.05,12,509,2,154.7,5.805
57.10,12,509,2,201.6,5.682
57.15,12,556,2,154.7,5.827
57.20,12,606,2,154.7,5.850
57.25,12,746,2,154.7,5.916
57.30,12,940,2,201.6,5.877
57.35,12,940,2,154.7,6.005
57.40,13,034,2,201.6,5.920
57.45,13,034,2,154.7,6.049
57.50,13,034,2,154.7,6.049
57.55,13,080,2,154.7,6.071
57.60,13,177,2,201.6,5.985
57.65,13,321,2,154.7,6.182
57.70,13,415,2,201.6,6.093
57.75,13,558,2,154.7,6.293
57.80,13,655,2,154.7,6.337
57.85,13,702,2,201.6,6.224
57.90,13,702,2,154.7,6.359
57.95,13,702,2,154.7,6.359
58.00,13,799,2,154.7,6.404
58.05,13,892,2,154.7,6.448
58.10,13,942,2,154.7,6.471
58.15,13,942,2,201.6,6.333
58.20,13,989,2,154.7,6.493
58.25,14,083,2,201.6,6.397
58.30,14,133,2,201.6,6.419
58.35,14,180,2,154.7,6.581
58.40,14,227,2,154.7,6.603
58.45,14,180,2,201.6,6.441
58.50,14,180,2,154.7,6.581
58.55,14,276,2,201.6,6.485
58.60,14,276,2,154.7,6.626
58.65,14,370,2,154.7,6.669
58.70,14,417,2,154.7,6.691
58.75,14,514,2,201.6,6.593
58.80,14,561,2,154.7,6.758
58.85,14,658,2,154.7,6.803
58.90,14,658,2,154.7,6.803
58.95,14,704,2,154.7,6.824
59.00,14,658,2,154.7,6.803
59.05,14,751,2,154.7,6.846
59.10,14,848,2,154.7,6.891
59.15,14,895,2,201.6,6.766
59.20,14,945,2,154.7,6.936
59.25,15,039,2,154.7,6.980
59.30,15,135,2,201.6,6.875
59.35,15,279,2,154.7,7.091
59.40,15,420,2,154.7,7.156
59.45,15,470,2,154.7,7.180
59.50,15,563,2,154.7,7.223
59.55,15,613,2,154.7,7.246
59.60,15,660,2,201.6,7.113
59.65,15,707,2,154.7,7.290
59.70,15,707,2,154.7,7.290
59.75,15,804,2,154.7,7.335
59.80,15,851,2,154.7,7.356
59.85,15,898,2,154.7,7.378
59.90,15,947,2,201.6,7.244
59.95,15,947,2,154.7,7.401
60.00,15,947,2,201.6,7.244
60.05,15,947,2,154.7,7.401
60.10,15,994,2,154.7,7.423
60.15,16,041,2,154.7,7.445
60.20,16,088,2,201.6,7.308
60.25,16,088,2,154.7,7.467
60.30,16,185,2,154.7,7.512
60.35,16,232,2,154.7,7.533
60.40,16,232,2,154.7,7.533
60.45,16,232,2,154.7,7.533
60.50,16,232,2,154.7,7.533
60.55,16,232,2,154.7,7.533
60.60,16,282,2,201.6,7.395
60.65,16,329,2,154.7,7.578
60.70,16,375,2,154.7,7.600
60.75,16,472,2,201.6,7.482
60.80,16,616,2,154.7,7.712
60.85,16,616,2,154.7,7.712
60.90,16,663,2,154.7,7.733
60.95,16,616,2,154.7,7.712
61.00,16,616,2,154.7,7.712
61.05,16,710,2,201.6,7.590
61.10,16,806,2,154.7,7.800
61.15,16,757,2,154.7,7.777
61.20,16,806,2,154.7,7.800
61.25,16,806,2,154.7,7.800
61.30,16,900,2,154.7,7.844
61.35,16,900,2,201.6,7.676
61.40,16,950,2,154.7,7.867
61.45,16,997,2,154.7,7.888
61.50,16,997,2,154.7,7.888
61.55,16,997,2,154.7,7.888
61.60,17,091,2,154.7,7.932
61.65,17,187,2,201.6,7.807
61.70,17,234,2,154.7,7.999
61.75,17,234,2,201.6,7.828
61.80,17,234,2,154.7,7.999
61.85,17,234,2,154.7,7.999
61.90,17,234,2,154.7,7.999
61.95,17,284,2,201.6,7.851
62.00,17,234,2,154.7,7.999
62.05,17,284,2,154.7,8.022
62.10,17,234,2,154.7,7.999
62.15,17,234,2,154.7,7.999
62.20,17,331,2,154.7,8.044
62.25,17,378,2,154.7,8.065
62.30,17,475,2,154.7,8.110
62.35,17,522,2,154.7,8.132
62.40,17,569,2,154.7,8.154
62.45,17,618,2,154.7,8.177
62.50,17,712,2,154.7,8.220
62.55,17,759,2,154.7,8.242
62.60,17,712,2,154.7,8.220
62.65,17,759,2,201.6,8.067
62.70,17,759,2,154.7,8.242
62.75,17,759,2,154.7,8.242
62.80,17,759,2,201.6,8.067
62.85,17,759,2,154.7,8.242
62.90,17,759,2,154.7,8.242
62.95,17,759,2,201.6,8.067
63.00,17,759,2,154.7,8.242
63.05,17,759,2,154.7,8.242
63.10,17,759,2,201.6,8.067
63.15,17,809,2,154.7,8.265
63.20,17,759,2,154.7,8.242
63.25,17,856,2,154.7,8.287
63.30,17,856,2,154.7,8.287
63.35,17,856,2,154.7,8.287
63.40,17,856,2,201.6,8.111
63.45,17,953,2,154.7,8.332
63.50,17,953,2,154.7,8.332
63.55,18,000,2,154.7,8.354
63.60,18,000,2,154.7,8.354
63.65,18,000,2,154.7,8.354
63.70,18,093,2,201.6,8.218
63.75,18,143,2,154.7,8.420
63.80,18,143,2,201.6,8.241
63.85,18,190,2,154.7,8.442
63.90,18,190,2,154.7,8.442
63.95,18,143,2,154.7,8.420
64.00,18,237,2,201.6,8.284
64.05,18,237,2,154.7,8.464
64.10,18,237,2,201.6,8.284
64.15,18,287,2,154.7,8.487
64.20,18,287,2,154.7,8.487
64.25,18,287,2,154.7,8.487
64.30,18,287,2,201.6,8.306
64.35,18,287,2,154.7,8.487
64.40,18,334,2,201.6,8.328
64.45,18,334,2,154.7,8.509
64.50,18,334,2,154.7,8.509
64.55,18,334,2,154.7,8.509
64.60,18,334,2,201.6,8.328
64.65,18,334,2,154.7,8.509
64.70,18,334,2,201.6,8.328
64.75,18,334,2,154.7,8.509
64.80,18,334,2,154.7,8.509
64.85,18,334,2,154.7,8.509
64.90,18,381,2,201.6,8.349
64.95,18,334,2,154.7,8.509
65.00,18,334,2,154.7,8.509
65.05,18,334,2,154.7,8.509
65.10,18,334,2,154.7,8.509
65.15,18,334,2,201.6,8.328
65.20,18,381,2,154.7,8.531
65.25,18,334,2,154.7,8.509
65.30,18,381,2,154.7,8.531
65.35,18,334,2,154.7,8.509
65.40,18,334,2,154.7,8.509
65.45,18,334,2,201.6,8.328
65.50,18,381,2,154.7,8.531
65.55,18,334,2,154.7,8.509
65.60,18,381,2,201.6,8.349
65.65,18,334,2,154.7,8.509
65.70,18,381,2,154.7,8.531
65.75,18,334,2,201.6,8.328
65.80,18,381,2,154.7,8.531
65.85,18,334,2,154.7,8.509
65.90,18,334,2,154.7,8.509
65.95,18,334,2,154.7,8.509
66.00,18,334,2,154.7,8.509
66.05,18,334,2,201.6,8.328
66.10,18,334,2,154.7,8.509
66.15,18,287,2,154.7,8.487
66.20,18,334,2,154.7,8.509
66.25,18,287,2,154.7,8.487
66.30,18,287,2,154.7,8.487
66.35,18,287,2,201.6,8.306
66.40,18,287,2,154.7,8.487
66.45,18,287,2,201.6,8.306
66.50,18,287,2,154.7,8.487
66.55,18,287,2,154.7,8.487
66.60,18,237,2,154.7,8.464
66.65,18,143,2,201.6,8.241
66.70,18,143,2,154.7,8.420
66.75,18,143,2,201.6,8.241
66.80,18,143,2,154.7,8.420
66.85,18,143,2,154.7,8.420
66.90,18,143,2,154.7,8.420
66.95,18,190,2,201.6,8.262
67.00,18,143,2,154.7,8.420
67.05,18,143,2,201.6,8.241
67.10,18,093,2,154.7,8.397
67.15,18,046,2,154.7,8.376
67.20,18,000,2,154.7,8.354
67.25,18,046,2,154.7,8.376
67.30,17,953,2,154.7,8.332
67.35,17,953,2,201.6,8.154
67.40,17,903,2,154.7,8.309
67.45,17,903,2,154.7,8.309
67.50,17,856,2,154.7,8.287
67.55,17,903,2,201.6,8.132
67.60,17,856,2,154.7,8.287
67.65,17,903,2,154.7,8.309
67.70,17,809,2,154.7,8.265
67.75,17,856,2,154.7,8.287
67.80,17,759,2,154.7,8.242
67.85,17,809,2,201.6,8.089
67.90,17,759,2,154.7,8.242
67.95,17,712,2,154.7,8.220
68.00,17,665,2,154.7,8.199
68.05,17,618,2,154.7,8.177
68.10,17,569,2,154.7,8.154
68.15,17,618,2,201.6,8.003
68.20,17,569,2,154.7,8.154
68.25,17,569,2,201.6,7.980
68.30,17,569,2,154.7,8.154
68.35,17,569,2,154.7,8.154
68.40,17,522,2,154.7,8.132
68.45,17,522,2,154.7,8.132
68.50,17,425,2,154.7,8.087
68.55,17,378,2,154.7,8.065
68.60,17,378,2,201.6,7.893
68.65,17,331,2,154.7,8.044
68.70,17,284,2,154.7,8.022
68.75,17,187,2,201.6,7.807
68.80,17,091,2,154.7,7.932
68.85,17,044,2,201.6,7.742
68.90,17,044,2,154.7,7.910
68.95,16,950,2,201.6,7.699
69.00,16,997,2,154.7,7.888
69.05,16,950,2,201.6,7.699
69.10,16,853,2,154.7,7.822
69.15,16,806,2,201.6,7.634
69.20,16,806,2,154.7,7.800
69.25,16,757,2,154.7,7.777
69.30,16,710,2,154.7,7.755
69.35,16,663,2,154.7,7.733
69.40,16,566,2,154.7,7.688
69.45,16,422,2,154.7,7.622
69.50,16,185,2,154.7,7.512
69.55,16,088,2,154.7,7.467
69.60,16,041,2,154.7,7.445
69.65,16,041,2,154.7,7.445
69.70,16,041,2,154.7,7.445
69.75,16,041,2,154.7,7.445
69.80,15,994,2,154.7,7.423
69.85,15,947,2,154.7,7.401
69.90,15,804,2,154.7,7.335
69.95,15,851,2,154.7,7.356
70.00,15,804,2,154.7,7.335
70.05,15,660,2,201.6,7.113
70.10,15,660,2,154.7,7.268
70.15,15,660,2,154.7,7.268
70.20,15,470,2,154.7,7.180
70.25,15,470,2,154.7,7.180
70.30,15,470,2,154.7,7.180
70.35,15,420,2,201.6,7.004
70.40,15,373,2,154.7,7.135
70.45,15,420,2,154.7,7.156
70.50,15,279,2,154.7,7.091
70.55,15,279,2,154.7,7.091
70.60,15,135,2,154.7,7.024
70.65,15,039,2,154.7,6.980
70.70,14,945,2,154.7,6.936
70.75,14,945,2,154.7,6.936
70.80,14,801,2,154.7,6.869
70.85,14,801,2,154.7,6.869
70.90,14,704,2,154.7,6.824
70.95,14,658,2,201.6,6.658
71.00,14,658,2,154.7,6.803
71.05,14,514,2,201.6,6.593
71.10,14,514,2,154.7,6.736
71.15,14,417,2,154.7,6.691
71.20,14,276,2,154.7,6.626
71.25,13,942,2,201.6,6.333
71.30,13,415,2,154.7,6.226
71.35,13,415,2,154.7,6.226
71.40,13,368,2,154.7,6.204
71.45,13,415,2,154.7,6.226
71.50,13,368,2,154.7,6.204
71.55,13,415,2,201.6,6.093
71.60,13,415,2,154.7,6.226
71.65,13,368,2,154.7,6.204
71.70,13,368,2,154.7,6.204
71.75,13,415,2,154.7,6.226
71.80,13,368,2,154.7,6.204
71.85,13,415,2,201.6,6.093
71.90,13,177,2,154.7,6.116
71.95,13,177,2,201.6,5.985
72.00,13,177,2,154.7,6.116
72.05,13,177,2,201.6,5.985
72.10,13,177,2,154.7,6.116
72.15,13,177,2,154.7,6.116
72.20,13,130,2,154.7,6.094
72.25,13,034,2,154.7,6.049
72.30,12,987,2,154.7,6.027
72.35,12,940,2,201.6,5.877
72.40,12,890,2,154.7,5.982
72.45,12,843,2,154.7,5.961
72.50,12,843,2,154.7,5.961
72.55,12,843,2,154.7,5.961
72.60,12,843,2,154.7,5.961
72.65,12,843,2,201.6,5.834
72.70,12,652,2,154.7,5.872
72.75,12,652,2,154.7,5.872
72.80,12,652,2,201.6,5.747
72.85,12,606,2,154.7,5.850
