# "Time","Illumination 1","Illumination 2","Ratio"
38.75,6,256,1,005.5,6.222
38.80,6,256,1,005.5,6.222
38.85,6,206,1,052.4,5.897
38.90,6,159,1,005.5,6.125
38.95,6,112,1,005.5,6.079
39.00,6,065,1,052.4,5.763
39.05,6,065,1,005.5,6.032
39.10,6,065,1,005.5,6.032
39.15,6,015,1,005.5,5.983
39.20,6,015,1,005.5,5.983
39.25,5,969,1,005.5,5.936
39.30,5,922,1,005.5,5.889
39.35,5,969,1,052.4,5.671
39.40,5,872,1,052.4,5.579
39.45,5,872,1,005.5,5.840
39.50,5,825,1,052.4,5.535
39.55,5,778,1,005.5,5.746
39.60,5,778,1,005.5,5.746
39.65,5,778,1,005.5,5.746
39.70,5,778,1,005.5,5.746
39.75,5,778,1,005.5,5.746
39.80,5,731,1,005.5,5.700
39.85,5,681,1,005.5,5.650
39.90,5,681,1,005.5,5.650
39.95,5,634,1,005.5,5.603
40.00,5,681,1,052.4,5.398
40.05,5,634,1,052.4,5.354
40.10,5,634,1,005.5,5.603
40.15,5,634,1,052.4,5.354
40.20,5,634,1,005.5,5.603
40.25,5,634,1,005.5,5.603
40.30,5,634,1,005.5,5.603
40.35,5,634,1,005.5,5.603
40.40,5,634,1,005.5,5.603
40.45,5,634,1,005.5,5.603
40.50,5,634,1,005.5,5.603
40.55,5,634,1,005.5,5.603
40.60,5,634,1,005.5,5.603
40.65,5,587,1,005.5,5.557
40.70,5,587,1,052.4,5.309
40.75,5,538,1,005.5,5.507
40.80,5,444,1,052.4,5.173
40.85,5,300,1,005.5,5.271
40.90,5,300,1,005.5,5.271
40.95,5,300,1,052.4,5.036
41.00,5,300,1,005.5,5.271
41.05,5,300,1,005.5,5.271
41.10,5,300,1,005.5,5.271
41.15,5,300,1,005.5,5.271
41.20,5,300,1,005.5,5.271
41.25,5,300,1,005.5,5.271
41.30,5,300,1,005.5,5.271
41.35,5,300,1,005.5,5.271
41.40,5,300,1,005.5,5.271
41.45,5,300,1,005.5,5.271
41.50,5,300,1,005.5,5.271
41.55,5,300,1,005.5,5.271
41.60,5,300,1,052.4,5.036
41.65,5,300,1,005.5,5.271
41.70,5,253,1,005.5,5.224
41.75,5,253,1,052.4,4.992
41.80,5,157,1,005.5,5.128
41.85,5,110,1,005.5,5.082
41.90,4,919,1,005.5,4.892
41.95,4,822,1,005.5,4.796
42.00,4,729,1,005.5,4.703
42.05,4,729,1,005.5,4.703
42.10,4,679,1,005.5,4.653
42.15,4,632,1,005.5,4.606
42.20,4,632,1,005.5,4.606
42.25,4,585,1,005.5,4.560
42.30,4,585,1,005.5,4.560
42.35,4,488,1,005.5,4.464
42.40,4,535,1,005.5,4.510
42.45,4,441,1,052.4,4.220
42.50,4,441,1,005.5,4.417
42.55,4,394,1,052.4,4.175
42.60,4,345,1,005.5,4.321
42.65,4,345,1,005.5,4.321
42.70,4,298,1,005.5,4.274
42.75,4,298,1,005.5,4.274
42.80,4,298,1,005.5,4.274
42.85,4,298,1,005.5,4.274
42.90,4,251,1,005.5,4.227
42.95,4,201,1,005.5,4.178
43.00,4,107,1,005.5,4.085
43.05,4,154,1,005.5,4.131
43.10,4,107,1,005.5,4.085
43.15,4,107,1,005.5,4.085
43.20,4,154,1,005.5,4.131
43.25,4,107,1,052.4,3.903
43.30,4,107,1,005.5,4.085
43.35,4,154,1,052.4,3.947
43.40,4,107,1,005.5,4.085
43.45,4,107,1,005.5,4.085
43.50,4,107,1,052.4,3.903
43.55,4,107,1,005.5,4.085
43.60,4,010,1,005.5,3.988
43.65,3,963,1,005.5,3.942
43.70,3,917,1,005.5,3.895
43.75,3,917,1,005.5,3.895
43.80,3,867,1,005.5,3.845
43.85,3,726,1,005.5,3.706
43.90,3,726,1,005.5,3.706
43.95,3,676,1,005.5,3.656
44.00,3,676,1,005.5,3.656
44.05,3,629,1,052.4,3.448
44.10,3,582,1,005.5,3.563
44.15,3,629,1,052.4,3.448
44.20,3,582,1,052.4,3.404
44.25,3,582,1,005.5,3.563
44.30,3,532,1,052.4,3.357
44.35,3,532,1,005.5,3.513
44.40,3,532,1,005.5,3.513
44.45,3,486,1,005.5,3.466
44.50,3,439,1,005.5,3.420
44.55,3,439,1,005.5,3.420
44.60,3,439,1,005.5,3.420
44.65,3,439,1,005.5,3.420
44.70,3,439,1,005.5,3.420
44.75,3,392,1,005.5,3.373
44.80,3,392,1,005.5,3.373
44.85,3,342,1,005.5,3.324
44.90,3,248,1,005.5,3.230
44.95,3,248,1,052.4,3.086
45.00,3,198,1,005.5,3.181
45.05,3,198,1,005.5,3.181
45.10,3,198,1,052.4,3.039
45.15,3,104,1,005.5,3.087
45.20,3,104,1,005.5,3.087
45.25,3,104,1,005.5,3.087
45.30,3,104,1,005.5,3.087
45.35,3,104,1,005.5,3.087
45.40,3,058,1,005.5,3.041
45.45,3,104,1,005.5,3.087
45.50,3,104,1,005.5,3.087
45.55,3,058,1,005.5,3.041
45.60,3,058,1,005.5,3.041
45.65,3,058,1,005.5,3.041
45.70,3,058,1,005.5,3.041
45.75,3,058,1,052.4,2.905
45.80,2,961,1,052.4,2.813
45.85,2,914,1,005.5,2.898
45.90,2,864,1,052.4,2.721
45.95,2,864,1,005.5,2.848
46.00,2,864,1,005.5,2.848
46.05,2,864,1,005.5,2.848
46.10,2,864,1,005.5,2.848
46.15,2,864,1,005.5,2.848
46.20,2,864,1,005.5,2.848
46.25,2,817,1,005.5,2.802
46.30,2,817,1,005.5,2.802
46.35,2,817,1,005.5,2.802
46.40,2,817,1,005.5,2.802
46.45,2,770,1,052.4,2.632
46.50,2,723,1,005.5,2.708
46.55,2,723,1,005.5,2.708
46.60,2,723,1,005.5,2.708
46.65,2,674,1,005.5,2.659
46.70,2,723,1,052.4,2.588
46.75,2,674,1,052.4,2.540
46.80,2,674,1,005.5,2.659
46.85,2,674,1,052.4,2.540
46.90,2,674,1,005.5,2.659
46.95,2,674,1,005.5,2.659
47.00,2,674,1,052.4,2.540
47.05,2,627,1,005.5,2.612
47.10,2,627,1,005.5,2.612
47.15,2,627,1,052.4,2.496
47.20,2,627,1,005.5,2.612
47.25,2,627,1,005.5,2.612
47.30,2,627,1,005.5,2.612
47.35,2,627,1,005.5,2.612
47.40,2,627,1,005.5,2.612
47.45,2,627,1,005.5,2.612
47.50,2,674,1,005.5,2.659
47.55,2,674,1,005.5,2.659
47.60,2,627,1,005.5,2.612
47.65,2,674,1,005.5,2.659
47.70,2,674,1,052.4,2.540
47.75,2,674,1,005.5,2.659
47.80,2,723,1,052.4,2.588
47.85,2,723,1,005.5,2.708
47.90,2,723,1,005.5,2.708
47.95,2,723,1,052.4,2.588
48.00,2,723,1,005.5,2.708
48.05,2,770,1,005.5,2.755
48.10,2,770,1,005.5,2.755
48.15,2,770,1,005.5,2.755
48.20,2,817,1,005.5,2.802
48.25,2,817,1,005.5,2.802
48.30,2,817,1,005.5,2.802
48.35,2,817,1,005.5,2.802
48.40,2,817,1,005.5,2.802
48.45,2,864,1,005.5,2.848
48.50,2,864,1,005.5,2.848
48.55,2,864,1,005.5,2.848
48.60,2,914,1,005.5,2.898
48.65,2,961,1,052.4,2.813
48.70,3,008,1,005.5,2.991
48.75,3,058,1,052.4,2.905
48.80,3,104,1,005.5,3.087
48.85,3,058,1,005.5,3.041
48.90,3,058,1,052.4,2.905
48.95,3,058,1,005.5,3.041
49.00,3,058,1,005.5,3.041
49.05,3,058,1,005.5,3.041
49.10,3,104,1,005.5,3.087
49.15,3,198,1,005.5,3.181
49.20,3,248,1,005.5,3.230
49.25,3,342,1,005.5,3.324
49.30,3,392,1,052.4,3.223
49.35,3,392,1,005.5,3.373
49.40,3,392,1,005.5,3.373
49.45,3,392,1,052.4,3.223
49.50,3,392,1,005.5,3.373
49.55,3,392,1,052.4,3.223
49.60,3,439,1,052.4,3.267
49.65,3,532,1,005.5,3.513
49.70,3,486,1,005.5,3.466
49.75,3,532,1,005.5,3.513
49.80,3,582,1,005.5,3.563
49.85,3,582,1,005.5,3.563
49.90,3,582,1,005.5,3.563
49.95,3,582,1,005.5,3.563
50.00,3,582,1,005.5,3.563
50.05,3,629,1,005.5,3.609
50.10,3,629,1,005.5,3.609
50.15,3,629,1,005.5,3.609
50.20,3,726,1,005.5,3.706
50.25,3,726,1,005.5,3.706
50.30,3,773,1,005.5,3.752
50.35,3,773,1,052.4,3.585
50.40,3,773,1,052.4,3.585
50.45,3,773,1,005.5,3.752
50.50,3,773,1,052.4,3.585
50.55,3,773,1,052.4,3.585
50.60,3,773,1,005.5,3.752
50.65,3,773,1,052.4,3.585
50.70,3,820,1,005.5,3.799
50.75,3,820,1,005.5,3.799
50.80,3,820,1,005.5,3.799
50.85,3,820,1,005.5,3.799
50.90,3,820,1,005.5,3.799
50.95,3,820,1,005.5,3.799
51.00,3,820,1,005.5,3.799
51.05,3,820,1,005.5,3.799
51.10,3,820,1,005.5,3.799
51.15,3,820,1,005.5,3.799
51.20,3,867,1,005.5,3.845
51.25,3,820,1,005.5,3.799
51.30,3,867,1,005.5,3.845
51.35,3,820,1,005.5,3.799
51.40,3,820,1,052.4,3.630
51.45,3,867,1,052.4,3.674
51.50,3,820,1,005.5,3.799
51.55,3,963,1,005.5,3.942
51.60,4,010,1,052.4,3.811
51.65,4,107,1,005.5,4.085
51.70,4,251,1,005.5,4.227
51.75,4,201,1,005.5,4.178
51.80,4,251,1,005.5,4.227
51.85,4,251,1,005.5,4.227
51.90,4,298,1,005.5,4.274
51.95,4,345,1,005.5,4.321
52.00,4,394,1,005.5,4.370
52.05,4,394,1,005.5,4.370
52.10,4,394,1,005.5,4.370
52.15,4,441,1,005.5,4.417
52.20,4,488,1,005.5,4.464
52.25,4,585,1,005.5,4.560
52.30,4,632,1,005.5,4.606
52.35,4,679,1,005.5,4.653
52.40,4,729,1,005.5,4.703
52.45,4,729,1,005.5,4.703
52.50,4,775,1,052.4,4.538
52.55,4,822,1,052.4,4.582
52.60,4,869,1,005.5,4.843
52.65,4,869,1,005.5,4.843
52.70,4,919,1,052.4,4.674
52.75,4,966,1,005.5,4.939
52.80,5,013,1,005.5,4.985
52.85,5,013,1,005.5,4.985
52.90,5,063,1,005.5,5.035
52.95,5,110,1,005.5,5.082
53.00,5,110,1,005.5,5.082
53.05,5,110,1,005.5,5.082
53.10,5,110,1,005.5,5.082
53.15,5,157,1,005.5,5.128
53.20,5,300,1,005.5,5.271
53.25,5,300,1,005.5,5.271
53.30,5,253,1,005.5,5.224
53.35,5,300,1,052.4,5.036
53.40,5,300,1,052.4,5.036
53.45,5,347,1,005.5,5.318
53.50,5,397,1,052.4,5.128
53.55,5,444,1,005.5,5.414
53.60,5,538,1,005.5,5.507
53.65,5,587,1,005.5,5.557
53.70,5,681,1,005.5,5.650
53.75,5,731,1,005.5,5.700
53.80,5,778,1,005.5,5.746
53.85,5,825,1,005.5,5.793
53.90,5,872,1,005.5,5.840
53.95,5,922,1,005.5,5.889
54.00,6,065,1,052.4,5.763
54.05,6,015,1,052.4,5.716
54.10,6,015,1,005.5,5.983
54.15,6,065,1,052.4,5.763
54.20,6,015,1,005.5,5.983
54.25,6,065,1,005.5,6.032
54.30,6,065,1,005.5,6.032
54.35,6,065,1,005.5,6.032
54.40,6,112,1,005.5,6.079
54.45,6,112,1,005.5,6.079
54.50,6,159,1,005.5,6.125
54.55,6,206,1,005.5,6.172
54.60,6,206,1,005.5,6.172
54.65,6,256,1,005.5,6.222
54.70,6,256,1,052.4,5.944
54.75,6,206,1,005.5,6.172
54.80,6,400,1,052.4,6.081
54.85,6,350,1,005.5,6.315
54.90,6,350,1,005.5,6.315
54.95,6,350,1,052.4,6.033
55.00,6,350,1,005.5,6.315
55.05,6,350,1,005.5,6.315
55.10,6,400,1,005.5,6.364
55.15,6,400,1,005.5,6.364
55.20,6,400,1,005.5,6.364
55.25,6,400,1,005.5,6.364
55.30,6,446,1,005.5,6.411
55.35,6,446,1,005.5,6.411
55.40,6,446,1,005.5,6.411
55.45,6,493,1,005.5,6.458
55.50,6,493,1,052.4,6.170
55.55,6,540,1,005.5,6.504
55.60,6,590,1,005.5,6.554
55.65,6,590,1,005.5,6.554
55.70,6,637,1,005.5,6.601
55.75,6,637,1,052.4,6.306
55.80,6,637,1,005.5,6.601
55.85,6,684,1,005.5,6.647
55.90,6,684,1,052.4,6.351
55.95,6,684,1,005.5,6.647
56.00,6,684,1,005.5,6.647
56.05,6,637,1,005.5,6.601
56.10,6,684,1,005.5,6.647
56.15,6,684,1,005.5,6.647
56.20,6,734,1,005.5,6.697
56.25,6,734,1,005.5,6.697
56.30,6,734,1,005.5,6.697
56.35,6,734,1,005.5,6.697
56.40,6,781,1,052.4,6.443
56.45,6,734,1,052.4,6.398
56.50,6,734,1,005.5,6.697
56.55,6,734,1,052.4,6.398
56.60,6,734,1,052.4,6.398
56.65,6,684,1,005.5,6.647
56.70,6,684,1,052.4,6.351
56.75,6,684,1,005.5,6.647
56.80,6,734,1,005.5,6.697
56.85,6,684,1,005.5,6.647
56.90,6,684,1,005.5,6.647
56.95,6,684,1,005.5,6.647
57.00,6,684,1,005.5,6.647
57.05,6,734,1,005.5,6.697
57.10,6,684,1,005.5,6.647
57.15,6,684,1,005.5,6.647
57.20,6,684,1,052.4,6.351
57.25,6,637,1,005.5,6.601
57.30,6,637,1,005.5,6.601
57.35,6,637,1,052.4,6.306
57.40,6,637,1,005.5,6.601
57.45,6,637,1,005.5,6.601
57.50,6,590,1,005.5,6.554
57.55,6,590,1,005.5,6.554
57.60,6,637,1,005.5,6.601
57.65,6,637,1,005.5,6.601
57.70,6,637,1,005.5,6.601
57.75,6,637,1,005.5,6.601
57.80,6,590,1,005.5,6.554
57.85,6,637,1,005.5,6.601
57.90,6,637,1,005.5,6.601
57.95,6,540,1,005.5,6.504
58.00,6,637,1,052.4,6.306
58.05,6,590,1,005.5,6.554
58.10,6,590,1,005.5,6.554
58.15,6,540,1,052.4,6.214
58.20,6,590,1,005.5,6.554
58.25,6,540,1,005.5,6.504
58.30,6,540,1,005.5,6.504
58.35,6,540,1,005.5,6.504
58.40,6,590,1,005.5,6.554
58.45,6,540,1,005.5,6.504
58.50,6,590,1,005.5,6.554
58.55,6,540,1,005.5,6.504
58.60,6,540,1,005.5,6.504
58.65,6,637,1,052.4,6.306
58.70,6,540,1,052.4,6.214
58.75,6,540,1,005.5,6.504
58.80,6,493,1,052.4,6.170
58.85,6,493,1,005.5,6.458
58.90,6,493,1,005.5,6.458
58.95,6,493,1,005.5,6.458
59.00,6,493,1,005.5,6.458
59.05,6,446,1,005.5,6.411
59.10,6,446,1,005.5,6.411
59.15,6,446,1,005.5,6.411
59.20,6,446,1,005.5,6.411
59.25,6,446,1,005.5,6.411
59.30,6,400,1,005.5,6.364
59.35,6,400,1,052.4,6.081
59.40,6,350,1,005.5,6.315
59.45,6,350,1,052.4,6.033
59.50,6,303,1,005.5,6.268
59.55,6,303,1,005.5,6.268
59.60,6,303,1,052.4,5.989
59.65,6,303,1,005.5,6.268
59.70,6,303,1,005.5,6.268
59.75,6,303,1,052.4,5.989
59.80,6,256,1,005.5,6.222
59.85,6,256,1,005.5,6.222
59.90,6,256,1,052.4,5.944
59.95,6,256,1,005.5,6.222
60.00,6,256,1,005.5,6.222
60.05,6,159,1,005.5,6.125
60.10,6,159,1,005.5,6.125
60.15,6,112,1,005.5,6.079
60.20,6,112,1,005.5,6.079
60.25,6,112,1,005.5,6.079
60.30,6,112,1,052.4,5.808
60.35,6,065,1,005.5,6.032
60.40,6,065,1,005.5,6.032
60.45,6,015,1,052.4,5.716
60.50,6,015,1,005.5,5.983
60.55,6,015,1,052.4,5.716
60.60,6,015,1,052.4,5.716
60.65,6,015,1,005.5,5.983
60.70,5,969,1,052.4,5.671
60.75,5,922,1,005.5,5.889
60.80,5,922,1,005.5,5.889
60.85,5,872,1,005.5,5.840
60.90,5,872,1,005.5,5.840
60.95,5,872,1,005.5,5.840
61.00,5,872,1,005.5,5.840
61.05,5,825,1,005.5,5.793
61.10,5,825,1,005.5,5.793
61.15,5,778,1,005.5,5.746
61.20,5,731,1,005.5,5.700
61.25,5,731,1,005.5,5.700
61.30,5,778,1,005.5,5.746
61.35,5,778,1,005.5,5.746
61.40,5,731,1,005.5,5.700
61.45,5,731,1,005.5,5.700
61.50,5,778,1,052.4,5.490
61.55,5,731,1,005.5,5.700
61.60,5,731,1,005.5,5.700
61.65,5,731,1,052.4,5.446
61.70,5,681,1,005.5,5.650
61.75,5,731,1,005.5,5.700
61.80,5,681,1,052.4,5.398
61.85,5,634,1,005.5,5.603
61.90,5,634,1,005.5,5.603
61.95,5,587,1,005.5,5.557
62.00,5,587,1,005.5,5.557
62.05,5,538,1,005.5,5.507
62.10,5,538,1,005.5,5.507
62.15,5,538,1,005.5,5.507
62.20,5,538,1,052.4,5.262
62.25,5,491,1,005.5,5.461
62.30,5,538,1,005.5,5.507
62.35,5,491,1,005.5,5.461
62.40,5,444,1,005.5,5.414
62.45,5,397,1,052.4,5.128
62.50,5,347,1,052.4,5.081
62.55,5,347,1,005.5,5.318
62.60,5,347,1,005.5,5.318
62.65,5,347,1,005.5,5.318
62.70,5,300,1,005.5,5.271
62.75,5,300,1,005.5,5.271
62.80,5,300,1,005.5,5.271
62.85,5,300,1,005.5,5.271
62.90,5,253,1,005.5,5.224
62.95,5,253,1,005.5,5.224
63.00,5,253,1,005.5,5.224
63.05,5,253,1,005.5,5.224
63.10,5,253,1,005.5,5.224
63.15,5,157,1,005.5,5.128
63.20,5,157,1,005.5,5.128
63.25,5,157,1,052.4,4.900
63.30,5,157,1,052.4,4.900
63.35,5,157,1,005.5,5.128
63.40,5,157,1,052.4,4.900
63.45,5,110,1,005.5,5.082
63.50,5,063,1,005.5,5.035
63.55,4,966,1,052.4,4.719
63.60,5,013,1,005.5,4.985
63.65,4,966,1,005.5,4.939
63.70,4,869,1,005.5,4.843
63.75,4,919,1,005.5,4.892
63.80,4,919,1,005.5,4.892
63.85,4,869,1,005.5,4.843
63.90,4,869,1,005.5,4.843
63.95,4,869,1,005.5,4.843
64.00,4,869,1,005.5,4.843
64.05,4,869,1,005.5,4.843
64.10,4,869,1,052.4,4.627
64.15,4,822,1,005.5,4.796
64.20,4,869,1,052.4,4.627
64.25,4,822,1,005.5,4.796
64.30,4,822,1,005.5,4.796
64.35,4,822,1,052.4,4.582
64.40,4,775,1,005.5,4.749
64.45,4,775,1,005.5,4.749
64.50,4,775,1,052.4,4.538
64.55,4,775,1,005.5,4.749
64.60,4,775,1,005.5,4.749
64.65,4,775,1,005.5,4.749
64.70,4,775,1,005.5,4.749
64.75,4,775,1,005.5,4.749
64.80,4,775,1,005.5,4.749
64.85,4,775,1,005.5,4.749
64.90,4,775,1,005.5,4.749
64.95,4,775,1,005.5,4.749
65.00,4,775,1,005.5,4.749
65.05,4,775,1,005.5,4.749
65.10,4,775,1,005.5,4.749
65.15,4,775,1,052.4,4.538
65.20,4,775,1,052.4,4.538
65.25,4,729,1,005.5,4.703
65.30,4,775,1,052.4,4.538
65.35,4,775,1,005.5,4.749
65.40,4,775,1,005.5,4.749
65.45,4,729,1,052.4,4.493
65.50,4,775,1,005.5,4.749
65.55,4,775,1,005.5,4.749
65.60,4,729,1,005.5,4.703
65.65,4,729,1,005.5,4.703
65.70,4,775,1,005.5,4.749
65.75,4,775,1,005.5,4.749
65.80,4,775,1,005.5,4.749
65.85,4,775,1,005.5,4.749
65.90,4,775,1,005.5,4.749
65.95,4,775,1,005.5,4.749
66.00,4,775,1,005.5,4.749
66.05,4,775,1,005.5,4.749
66.10,4,775,1,052.4,4.538
66.15,4,775,1,005.5,4.749
66.20,4,775,1,005.5,4.749
66.25,4,775,1,052.4,4.538
66.30,4,775,1,052.4,4.538
66.35,4,775,1,005.5,4.749
66.40,4,775,1,052.4,4.538
66.45,4,775,1,005.5,4.749
66.50,4,775,1,005.5,4.749
66.55,4,775,1,052.4,4.538
66.60,4,775,1,005.5,4.749
66.65,4,775,1,005.5,4.749
66.70,4,775,1,005.5,4.749
66.75,4,822,1,005.5,4.796
66.80,4,869,1,005.5,4.843
66.85,4,822,1,005.5,4.796
66.90,4,869,1,005.5,4.843
66.95,4,869,1,005.5,4.843
67.00,4,869,1,005.5,4.843
67.05,4,966,1,005.5,4.939
67.10,4,966,1,005.5,4.939
67.15,4,919,1,005.5,4.892
67.20,5,013,1,005.5,4.985
67.25,5,013,1,052.4,4.763
67.30,4,966,1,005.5,4.939
67.35,5,013,1,005.5,4.985
67.40,5,013,1,005.5,4.985
67.45,5,013,1,005.5,4.985
67.50,5,013,1,052.4,4.763
67.55,5,013,1,005.5,4.985
67.60,5,013,1,005.5,4.985
67.65,5,063,1,052.4,4.811
67.70,5,110,1,005.5,5.082
67.75,5,110,1,005.5,5.082
67.80,5,110,1,005.5,5.082
67.85,5,110,1,005.5,5.082
67.90,5,110,1,005.5,5.082
67.95,5,110,1,005.5,5.082
68.00,5,157,1,005.5,5.128
68.05,5,157,1,005.5,5.128
68.10,5,203,1,005.5,5.175
68.15,5,253,1,005.5,5.224
68.20,5,300,1,005.5,5.271
68.25,5,300,1,005.5,5.271
68.30,5,347,1,005.5,5.318
68.35,5,347,1,005.5,5.318
68.40,5,347,1,005.5,5.318
68.45,5,397,1,005.5,5.367
68.50,5,347,1,052.4,5.081
68.55,5,347,1,005.5,5.318
68.60,5,397,1,052.4,5.128
68.65,5,397,1,052.4,5.128
68.70,5,397,1,005.5,5.367
68.75,5,347,1,052.4,5.081
68.80,5,397,1,052.4,5.128
68.85,5,397,1,005.5,5.367
68.90,5,397,1,052.4,5.128
68.95,5,491,1,005.5,5.461
69.00,5,491,1,052.4,5.217
69.05,5,491,1,005.5,5.461
69.10,5,587,1,005.5,5.557
69.15,5,634,1,005.5,5.603
69.20,5,587,1,005.5,5.557
69.25,5,587,1,005.5,5.557
69.30,5,681,1,005.5,5.650
69.35,5,634,1,005.5,5.603
69.40,5,681,1,052.4,5.398
69.45,5,634,1,005.5,5.603
69.50,5,587,1,052.4,5.309
69.55,5,634,1,052.4,5.354
69.60,5,681,1,005.5,5.650
69.65,5,634,1,005.5,5.603
69.70,5,731,1,052.4,5.446
69.75,5,731,1,005.5,5.700
69.80,5,778,1,005.5,5.746
69.85,5,731,1,052.4,5.446
69.90,5,778,1,005.5,5.746
69.95,5,872,1,005.5,5.840
70.00,5,872,1,005.5,5.840
70.05,5,872,1,005.5,5.840
70.10,5,872,1,005.5,5.840
70.15,5,872,1,005.5,5.840
70.20,5,922,1,005.5,5.889
70.25,5,872,1,005.5,5.840
70.30,5,872,1,005.5,5.840
70.35,5,922,1,005.5,5.889
70.40,5,922,1,005.5,5.889
70.45,5,922,1,005.5,5.889
70.50,5,969,1,052.4,5.671
70.55,5,922,1,005.5,5.889
70.60,5,969,1,005.5,5.936
70.65,5,969,1,052.4,5.671
70.70,6,015,1,005.5,5.983
70.75,6,015,1,005.5,5.983
70.80,5,969,1,005.5,5.936
70.85,6,065,1,005.5,6.032
70.90,6,065,1,005.5,6.032
70.95,6,065,1,005.5,6.032
71.00,6,112,1,005.5,6.079
71.05,6,112,1,005.5,6.079
71.10,6,112,1,005.5,6.079
71.15,6,159,1,005.5,6.125
71.20,6,159,1,052.4,5.852
71.25,6,159,1,005.5,6.125
71.30,6,206,1,052.4,5.897
71.35,6,159,1,005.5,6.125
71.40,6,159,1,005.5,6.125
71.45,6,206,1,052.4,5.897
71.50,6,256,1,005.5,6.222
71.55,6,256,1,005.5,6.222
71.60,6,206,1,005.5,6.172
71.65,6,256,1,005.5,6.222
71.70,6,256,1,005.5,6.222
71.75,6,303,1,005.5,6.268
71.80,6,303,1,005.5,6.268
71.85,6,303,1,005.5,6.268
71.90,6,303,1,005.5,6.268
71.95,6,303,1,005.5,6.268
72.00,6,350,1,005.5,6.315
72.05,6,303,1,005.5,6.268
72.10,6,400,1,005.5,6.364
72.15,6,350,1,005.5,6.315
72.20,6,350,1,005.5,6.315
72.25,6,350,1,052.4,6.033
72.30,6,303,1,005.5,6.268
72.35,6,350,1,005.5,6.315
72.40,6,350,1,052.4,6.033
72.45,6,350,1,005.5,6.315
72.50,6,400,1,005.5,6.364
72.55,6,350,1,005.5,6.315
72.60,6,350,1,005.5,6.315
72.65,6,400,1,005.5,6.364
72.70,6,350,1,005.5,6.315
72.75,6,400,1,005.5,6.364
72.80,6,400,1,005.5,6.364
72.85,6,400,1,005.5,6.364
