# "Time","Illumination 1","Illumination 2","Ratio"
38.75,20,195,2,538.7,7.955
38.80,20,242,2,538.7,7.973
38.85,20,195,2,538.7,7.955
38.90,20,098,2,538.7,7.917
38.95,20,052,2,538.7,7.898
39.00,20,052,2,538.7,7.898
39.05,20,005,2,538.7,7.880
39.10,20,005,2,538.7,7.880
39.15,20,005,2,538.7,7.880
39.20,19,958,2,538.7,7.861
39.25,19,861,2,538.7,7.823
39.30,19,958,2,538.7,7.861
39.35,19,958,2,538.7,7.861
39.40,19,958,2,538.7,7.861
39.45,19,958,2,538.7,7.861
39.50,19,908,2,538.7,7.842
39.55,19,814,2,538.7,7.805
39.60,19,717,2,488.9,7.922
39.65,19,527,2,538.7,7.692
39.70,19,480,2,538.7,7.673
39.75,19,336,2,488.9,7.769
39.80,19,336,2,538.7,7.617
39.85,19,336,2,538.7,7.617
39.90,19,240,2,538.7,7.579
39.95,19,240,2,538.7,7.579
40.00,19,146,2,538.7,7.542
40.05,19,096,2,538.7,7.522
40.10,19,049,2,538.7,7.503
40.15,18,955,2,538.7,7.467
40.20,19,002,2,538.7,7.485
40.25,18,955,2,538.7,7.467
40.30,18,858,2,488.9,7.577
40.35,18,858,2,488.9,7.577
40.40,18,858,2,538.7,7.428
40.45,18,762,2,538.7,7.390
40.50,18,858,2,538.7,7.428
40.55,18,812,2,538.7,7.410
40.60,18,762,2,538.7,7.390
40.65,18,715,2,538.7,7.372
40.70,18,668,2,538.7,7.353
40.75,18,668,2,538.7,7.353
40.80,18,668,2,538.7,7.353
40.85,18,571,2,488.9,7.462
40.90,18,477,2,538.7,7.278
40.95,18,381,2,538.7,7.240
41.00,18,381,2,538.7,7.240
41.05,18,428,2,538.7,7.259
41.10,18,381,2,538.7,7.240
41.15,18,334,2,585.6,7.091
41.20,18,381,2,538.7,7.240
41.25,18,334,2,538.7,7.222
41.30,18,334,2,538.7,7.222
41.35,18,334,2,538.7,7.222
41.40,18,334,2,538.7,7.222
41.45,18,287,2,538.7,7.203
41.50,18,237,2,538.7,7.184
41.55,17,953,2,538.7,7.072
41.60,17,759,2,488.9,7.135
41.65,17,618,2,538.7,6.940
41.70,17,569,2,538.7,6.920
41.75,17,569,2,538.7,6.920
41.80,17,522,2,538.7,6.902
41.85,17,425,2,538.7,6.864
41.90,17,284,2,538.7,6.808
41.95,17,331,2,538.7,6.827
42.00,17,091,2,538.7,6.732
42.05,16,997,2,538.7,6.695
42.10,16,806,2,538.7,6.620
42.15,16,806,2,538.7,6.620
42.20,16,663,2,538.7,6.564
42.25,16,566,2,538.7,6.525
42.30,16,422,2,538.7,6.469
42.35,16,422,2,538.7,6.469
42.40,16,232,2,538.7,6.394
42.45,16,088,2,538.7,6.337
42.50,16,041,2,538.7,6.319
42.55,15,994,2,538.7,6.300
42.60,15,994,2,538.7,6.300
42.65,15,994,2,488.9,6.426
42.70,15,804,2,488.9,6.350
42.75,15,660,2,538.7,6.169
42.80,15,660,2,538.7,6.169
42.85,15,660,2,538.7,6.169
42.90,15,613,2,538.7,6.150
42.95,15,660,2,538.7,6.169
43.00,15,613,2,538.7,6.150
43.05,15,517,2,488.9,6.234
43.10,15,470,2,488.9,6.216
43.15,15,420,2,538.7,6.074
43.20,15,279,2,538.7,6.018
43.25,15,279,2,538.7,6.018
43.30,15,086,2,538.7,5.942
43.35,15,135,2,538.7,5.962
43.40,15,086,2,538.7,5.942
43.45,14,945,2,538.7,5.887
43.50,14,945,2,488.9,6.005
43.55,14,895,2,538.7,5.867
43.60,14,848,2,538.7,5.849
43.65,14,848,2,488.9,5.966
43.70,14,801,2,538.7,5.830
43.75,14,704,2,538.7,5.792
43.80,14,658,2,538.7,5.774
43.85,14,611,2,538.7,5.755
43.90,14,611,2,538.7,5.755
43.95,14,467,2,538.7,5.699
44.00,14,323,2,538.7,5.642
44.05,14,323,2,488.9,5.755
44.10,14,276,2,538.7,5.624
44.15,14,180,2,488.9,5.697
44.20,14,133,2,538.7,5.567
44.25,14,036,2,538.7,5.529
44.30,13,989,2,538.7,5.510
44.35,13,942,2,538.7,5.492
44.40,13,942,2,538.7,5.492
44.45,13,846,2,538.7,5.454
44.50,13,655,2,538.7,5.379
44.55,13,511,2,538.7,5.322
44.60,13,464,2,488.9,5.410
44.65,13,415,2,538.7,5.284
44.70,13,368,2,538.7,5.266
44.75,13,368,2,488.9,5.371
44.80,13,321,2,538.7,5.247
44.85,13,321,2,585.6,5.152
44.90,13,274,2,538.7,5.229
44.95,13,224,2,538.7,5.209
45.00,13,177,2,538.7,5.191
45.05,13,177,2,538.7,5.191
45.10,13,130,2,488.9,5.276
45.15,13,130,2,488.9,5.276
45.20,13,034,2,538.7,5.134
45.25,13,034,2,538.7,5.134
45.30,12,987,2,538.7,5.115
45.35,12,890,2,538.7,5.077
45.40,12,796,2,538.7,5.040
45.45,12,652,2,538.7,4.984
45.50,12,606,2,538.7,4.965
45.55,12,606,2,538.7,4.965
45.60,12,556,2,538.7,4.946
45.65,12,556,2,488.9,5.045
45.70,12,462,2,488.9,5.007
45.75,12,462,2,538.7,4.909
45.80,12,412,2,585.6,4.800
45.85,12,412,2,538.7,4.889
45.90,12,412,2,538.7,4.889
45.95,12,412,2,538.7,4.889
46.00,12,222,2,538.7,4.814
46.05,12,128,2,538.7,4.777
46.10,12,078,2,488.9,4.853
46.15,12,078,2,538.7,4.758
46.20,12,031,2,538.7,4.739
46.25,12,031,2,538.7,4.739
46.30,12,078,2,538.7,4.758
46.35,12,031,2,538.7,4.739
46.40,12,031,2,538.7,4.739
46.45,12,031,2,538.7,4.739
46.50,12,031,2,538.7,4.739
46.55,11,984,2,538.7,4.721
46.60,11,984,2,538.7,4.721
46.65,11,984,2,488.9,4.815
46.70,11,984,2,538.7,4.721
46.75,11,984,2,538.7,4.721
46.80,11,984,2,538.7,4.721
46.85,11,984,2,538.7,4.721
46.90,11,937,2,538.7,4.702
46.95,11,840,2,538.7,4.664
47.00,11,793,2,538.7,4.645
47.05,11,793,2,488.9,4.739
47.10,11,793,2,538.7,4.645
47.15,11,793,2,538.7,4.645
47.20,11,793,2,488.9,4.739
47.25,11,793,2,538.7,4.645
47.30,11,793,2,585.6,4.561
47.35,11,840,2,538.7,4.664
47.40,11,793,2,538.7,4.645
47.45,11,840,2,538.7,4.664
47.50,11,793,2,538.7,4.645
47.55,11,793,2,538.7,4.645
47.60,11,793,2,538.7,4.645
47.65,11,793,2,538.7,4.645
47.70,11,793,2,538.7,4.645
47.75,11,793,2,538.7,4.645
47.80,11,840,2,538.7,4.664
47.85,11,840,2,538.7,4.664
47.90,11,840,2,538.7,4.664
47.95,11,840,2,488.9,4.757
48.00,11,840,2,488.9,4.757
48.05,11,840,2,538.7,4.664
48.10,11,840,2,538.7,4.664
48.15,11,887,2,538.7,4.682
48.20,11,887,2,538.7,4.682
48.25,11,887,2,585.6,4.598
48.30,11,937,2,538.7,4.702
48.35,11,937,2,538.7,4.702
48.40,11,984,2,538.7,4.721
48.45,12,078,2,538.7,4.758
48.50,12,128,2,488.9,4.873
48.55,12,128,2,538.7,4.777
48.60,12,128,2,538.7,4.777
48.65,12,128,2,585.6,4.690
48.70,12,222,2,538.7,4.814
48.75,12,271,2,538.7,4.834
48.80,12,365,2,538.7,4.871
48.85,12,365,2,538.7,4.871
48.90,12,365,2,538.7,4.871
48.95,12,412,2,538.7,4.889
49.00,12,412,2,538.7,4.889
49.05,12,509,2,538.7,4.927
49.10,12,509,2,538.7,4.927
49.15,12,606,2,538.7,4.965
49.20,12,652,2,538.7,4.984
49.25,12,652,2,538.7,4.984
49.30,12,652,2,538.7,4.984
49.35,12,606,2,538.7,4.965
49.40,12,652,2,538.7,4.984
49.45,12,652,2,538.7,4.984
49.50,12,652,2,488.9,5.084
49.55,12,652,2,538.7,4.984
49.60,12,699,2,538.7,5.002
49.65,12,699,2,538.7,5.002
49.70,12,699,2,538.7,5.002
49.75,12,843,2,538.7,5.059
49.80,12,940,2,538.7,5.097
49.85,12,940,2,538.7,5.097
49.90,13,034,2,488.9,5.237
49.95,13,130,2,538.7,5.172
50.00,13,177,2,538.7,5.191
50.05,13,368,2,538.7,5.266
50.10,13,511,2,538.7,5.322
50.15,13,558,2,538.7,5.341
50.20,13,608,2,538.7,5.360
50.25,13,608,2,538.7,5.360
50.30,13,558,2,538.7,5.341
50.35,13,702,2,538.7,5.397
50.40,13,655,2,538.7,5.379
50.45,13,655,2,538.7,5.379
50.50,13,702,2,538.7,5.397
50.55,13,892,2,585.6,5.373
50.60,14,083,2,538.7,5.547
50.65,14,083,2,538.7,5.547
50.70,14,180,2,538.7,5.585
50.75,14,180,2,538.7,5.585
50.80,14,133,2,538.7,5.567
50.85,14,180,2,538.7,5.585
50.90,14,276,2,538.7,5.624
50.95,14,323,2,538.7,5.642
51.00,14,323,2,538.7,5.642
51.05,14,417,2,538.7,5.679
51.10,14,467,2,538.7,5.699
51.15,14,561,2,538.7,5.736
51.20,14,658,2,538.7,5.774
51.25,14,704,2,538.7,5.792
51.30,14,801,2,538.7,5.830
51.35,14,848,2,538.7,5.849
51.40,14,848,2,488.9,5.966
51.45,14,945,2,538.7,5.887
51.50,15,039,2,585.6,5.816
51.55,15,182,2,538.7,5.980
51.60,15,229,2,538.7,5.999
51.65,15,326,2,538.7,6.037
51.70,15,373,2,538.7,6.055
51.75,15,373,2,538.7,6.055
51.80,15,326,2,538.7,6.037
51.85,15,420,2,538.7,6.074
51.90,15,470,2,585.6,5.983
51.95,15,517,2,538.7,6.112
52.00,15,613,2,538.7,6.150
52.05,15,660,2,538.7,6.169
52.10,15,563,2,538.7,6.130
52.15,15,613,2,538.7,6.150
52.20,15,613,2,538.7,6.150
52.25,15,563,2,538.7,6.130
52.30,15,613,2,538.7,6.150
52.35,15,660,2,538.7,6.169
52.40,15,613,2,538.7,6.150
52.45,15,660,2,585.6,6.057
52.50,15,660,2,538.7,6.169
52.55,15,947,2,538.7,6.282
52.60,15,994,2,538.7,6.300
52.65,16,041,2,538.7,6.319
52.70,16,088,2,488.9,6.464
52.75,16,232,2,538.7,6.394
52.80,16,232,2,538.7,6.394
52.85,16,232,2,538.7,6.394
52.90,16,232,2,538.7,6.394
52.95,16,232,2,538.7,6.394
53.00,16,232,2,538.7,6.394
53.05,16,232,2,538.7,6.394
53.10,16,185,2,538.7,6.375
53.15,16,232,2,538.7,6.394
53.20,16,519,2,538.7,6.507
53.25,16,566,2,538.7,6.525
53.30,16,710,2,538.7,6.582
53.35,16,853,2,538.7,6.639
53.40,17,187,2,585.6,6.647
53.45,17,569,2,538.7,6.920
53.50,17,618,2,538.7,6.940
53.55,17,618,2,538.7,6.940
53.60,17,569,2,538.7,6.920
53.65,17,618,2,488.9,7.079
53.70,17,665,2,538.7,6.958
53.75,17,759,2,538.7,6.995
53.80,17,809,2,538.7,7.015
53.85,17,903,2,538.7,7.052
53.90,18,000,2,538.7,7.090
53.95,18,143,2,538.7,7.147
54.00,18,287,2,538.7,7.203
54.05,18,524,2,538.7,7.297
54.10,18,571,2,488.9,7.462
54.15,18,858,2,538.7,7.428
54.20,19,002,2,538.7,7.485
54.25,19,002,2,538.7,7.485
54.30,19,049,2,538.7,7.503
54.35,19,049,2,538.7,7.503
54.40,19,049,2,538.7,7.503
54.45,19,049,2,488.9,7.654
54.50,19,049,2,488.9,7.654
54.55,19,049,2,538.7,7.503
54.60,19,146,2,538.7,7.542
54.65,19,193,2,538.7,7.560
54.70,19,193,2,538.7,7.560
54.75,19,480,2,538.7,7.673
54.80,19,624,2,538.7,7.730
54.85,19,670,2,488.9,7.903
54.90,19,861,2,538.7,7.823
54.95,20,052,2,538.7,7.898
55.00,20,052,2,538.7,7.898
55.05,20,242,2,538.7,7.973
55.10,20,242,2,538.7,7.973
55.15,20,386,2,538.7,8.030
55.20,20,433,2,538.7,8.048
55.25,20,529,2,538.7,8.087
55.30,20,626,2,538.7,8.125
55.35,20,626,2,538.7,8.125
55.40,20,673,2,538.7,8.143
55.45,20,720,2,538.7,8.162
55.50,20,864,2,538.7,8.218
55.55,20,911,2,538.7,8.237
55.60,20,817,2,538.7,8.200
55.65,20,817,2,538.7,8.200
55.70,20,864,2,538.7,8.218
55.75,20,817,2,538.7,8.200
55.80,20,817,2,538.7,8.200
55.85,20,817,2,538.7,8.200
55.90,20,817,2,538.7,8.200
55.95,20,911,2,538.7,8.237
56.00,20,911,2,538.7,8.237
56.05,20,960,2,538.7,8.256
56.10,21,007,2,538.7,8.275
56.15,21,007,2,538.7,8.275
56.20,21,007,2,538.7,8.275
56.25,21,054,2,538.7,8.293
56.30,21,007,2,538.7,8.275
56.35,21,007,2,538.7,8.275
56.40,21,007,2,488.9,8.441
56.45,20,960,2,538.7,8.256
56.50,21,054,2,538.7,8.293
56.55,21,007,2,538.7,8.275
56.60,20,960,2,538.7,8.256
56.65,21,054,2,538.7,8.293
56.70,21,007,2,538.7,8.275
56.75,20,960,2,488.9,8.422
56.80,20,960,2,488.9,8.422
56.85,21,007,2,538.7,8.275
56.90,20,911,2,538.7,8.237
56.95,20,911,2,538.7,8.237
57.00,20,960,2,538.7,8.256
57.05,20,911,2,538.7,8.237
57.10,20,911,2,538.7,8.237
57.15,20,864,2,538.7,8.218
57.20,20,911,2,538.7,8.237
57.25,20,864,2,538.7,8.218
57.30,20,864,2,538.7,8.218
57.35,20,817,2,538.7,8.200
57.40,20,767,2,538.7,8.180
57.45,20,767,2,538.7,8.180
57.50,20,767,2,538.7,8.180
57.55,20,767,2,538.7,8.180
57.60,20,767,2,538.7,8.180
57.65,20,720,2,538.7,8.162
57.70,20,626,2,488.9,8.287
57.75,20,626,2,538.7,8.125
57.80,20,529,2,538.7,8.087
57.85,20,529,2,488.9,8.249
57.90,20,529,2,488.9,8.249
57.95,20,483,2,538.7,8.068
58.00,20,433,2,585.6,7.902
58.05,20,339,2,538.7,8.012
58.10,20,386,2,538.7,8.030
58.15,20,242,2,538.7,7.973
58.20,20,339,2,538.7,8.012
58.25,20,242,2,538.7,7.973
58.30,20,195,2,488.9,8.114
58.35,20,195,2,538.7,7.955
58.40,20,052,2,538.7,7.898
58.45,19,814,2,538.7,7.805
58.50,19,764,2,538.7,7.785
58.55,19,624,2,538.7,7.730
58.60,19,624,2,538.7,7.730
58.65,19,527,2,538.7,7.692
58.70,19,527,2,538.7,7.692
58.75,19,527,2,538.7,7.692
58.80,19,430,2,488.9,7.807
58.85,19,383,2,538.7,7.635
58.90,19,289,2,538.7,7.598
58.95,19,289,2,538.7,7.598
59.00,19,289,2,538.7,7.598
59.05,19,289,2,538.7,7.598
59.10,19,336,2,538.7,7.617
59.15,19,336,2,538.7,7.617
59.20,19,289,2,538.7,7.598
59.25,19,336,2,538.7,7.617
59.30,19,383,2,538.7,7.635
59.35,19,049,2,538.7,7.503
59.40,18,524,2,488.9,7.443
59.45,18,524,2,538.7,7.297
59.50,18,334,2,585.6,7.091
59.55,18,237,2,538.7,7.184
59.60,18,287,2,538.7,7.203
59.65,18,381,2,538.7,7.240
59.70,18,477,2,538.7,7.278
59.75,18,477,2,488.9,7.424
59.80,18,524,2,538.7,7.297
59.85,18,524,2,538.7,7.297
59.90,18,524,2,585.6,7.164
59.95,18,524,2,538.7,7.297
60.00,18,334,2,538.7,7.222
60.05,18,143,2,538.7,7.147
60.10,18,000,2,538.7,7.090
60.15,17,856,2,488.9,7.174
60.20,17,712,2,488.9,7.117
60.25,17,618,2,538.7,6.940
60.30,17,522,2,538.7,6.902
60.35,17,522,2,538.7,6.902
60.40,17,331,2,538.7,6.827
60.45,17,044,2,538.7,6.714
60.50,16,853,2,538.7,6.639
60.55,16,757,2,488.9,6.733
60.60,16,757,2,538.7,6.600
60.65,16,710,2,538.7,6.582
60.70,16,519,2,538.7,6.507
60.75,16,472,2,538.7,6.488
60.80,16,375,2,538.7,6.450
60.85,16,329,2,538.7,6.432
60.90,16,232,2,538.7,6.394
60.95,16,185,2,538.7,6.375
61.00,15,994,2,538.7,6.300
61.05,15,898,2,538.7,6.262
61.10,15,804,2,538.7,6.225
61.15,15,660,2,538.7,6.169
61.20,15,613,2,538.7,6.150
61.25,15,563,2,585.6,6.019
61.30,15,563,2,538.7,6.130
61.35,15,563,2,538.7,6.130
61.40,15,470,2,538.7,6.094
61.45,15,420,2,538.7,6.074
61.50,15,279,2,488.9,6.139
61.55,15,086,2,538.7,5.942
61.60,15,039,2,538.7,5.924
61.65,14,992,2,538.7,5.905
61.70,14,945,2,538.7,5.887
61.75,14,848,2,538.7,5.849
61.80,14,751,2,538.7,5.811
61.85,14,704,2,538.7,5.792
61.90,14,658,2,538.7,5.774
61.95,14,561,2,538.7,5.736
62.00,14,467,2,538.7,5.699
62.05,14,467,2,488.9,5.813
62.10,14,323,2,538.7,5.642
62.15,14,276,2,538.7,5.624
62.20,14,180,2,585.6,5.484
62.25,14,036,2,538.7,5.529
62.30,13,799,2,538.7,5.435
62.35,13,702,2,538.7,5.397
62.40,13,558,2,538.7,5.341
62.45,13,368,2,488.9,5.371
62.50,13,321,2,538.7,5.247
62.55,13,274,2,538.7,5.229
62.60,13,224,2,538.7,5.209
62.65,13,274,2,538.7,5.229
62.70,13,274,2,538.7,5.229
62.75,13,224,2,538.7,5.209
62.80,13,177,2,538.7,5.191
62.85,13,130,2,538.7,5.172
62.90,13,130,2,488.9,5.276
62.95,13,130,2,538.7,5.172
63.00,12,987,2,538.7,5.115
63.05,12,987,2,538.7,5.115
63.10,13,034,2,538.7,5.134
63.15,12,940,2,538.7,5.097
63.20,12,940,2,538.7,5.097
63.25,12,940,2,538.7,5.097
63.30,12,940,2,538.7,5.097
63.35,12,940,2,538.7,5.097
63.40,12,890,2,538.7,5.077
63.45,12,796,2,488.9,5.141
63.50,12,556,2,538.7,4.946
63.55,12,462,2,585.6,4.820
63.60,12,509,2,538.7,4.927
63.65,12,462,2,538.7,4.909
63.70,12,462,2,538.7,4.909
63.75,12,462,2,538.7,4.909
63.80,12,412,2,538.7,4.889
63.85,12,365,2,488.9,4.968
63.90,12,318,2,538.7,4.852
63.95,12,271,2,538.7,4.834
64.00,12,222,2,538.7,4.814
64.05,12,175,2,538.7,4.796
64.10,12,175,2,538.7,4.796
64.15,12,128,2,538.7,4.777
64.20,12,128,2,488.9,4.873
64.25,12,078,2,488.9,4.853
64.30,11,984,2,538.7,4.721
64.35,12,031,2,538.7,4.739
64.40,11,984,2,538.7,4.721
64.45,11,937,2,488.9,4.796
64.50,11,887,2,538.7,4.682
64.55,11,887,2,538.7,4.682
64.60,11,887,2,538.7,4.682
64.65,11,937,2,538.7,4.702
64.70,11,887,2,538.7,4.682
64.75,11,887,2,538.7,4.682
64.80,11,887,2,538.7,4.682
64.85,11,887,2,538.7,4.682
64.90,11,887,2,488.9,4.776
64.95,11,887,2,538.7,4.682
65.00,11,887,2,538.7,4.682
65.05,11,887,2,538.7,4.682
65.10,11,887,2,538.7,4.682
65.15,11,840,2,538.7,4.664
65.20,11,840,2,538.7,4.664
65.25,11,887,2,538.7,4.682
65.30,11,887,2,538.7,4.682
65.35,11,887,2,538.7,4.682
65.40,11,984,2,538.7,4.721
65.45,11,984,2,538.7,4.721
65.50,12,031,2,488.9,4.834
65.55,12,078,2,488.9,4.853
65.60,12,175,2,538.7,4.796
65.65,12,222,2,585.6,4.727
65.70,12,222,2,538.7,4.814
65.75,12,222,2,538.7,4.814
65.80,12,365,2,488.9,4.968
65.85,12,318,2,538.7,4.852
65.90,12,412,2,538.7,4.889
65.95,12,412,2,538.7,4.889
66.00,12,412,2,538.7,4.889
66.05,12,412,2,538.7,4.889
66.10,12,509,2,538.7,4.927
66.15,12,606,2,488.9,5.065
66.20,12,556,2,488.9,5.045
66.25,12,606,2,538.7,4.965
66.30,12,652,2,538.7,4.984
66.35,12,652,2,538.7,4.984
66.40,12,699,2,538.7,5.002
66.45,12,746,2,538.7,5.021
66.50,12,746,2,538.7,5.021
66.55,12,746,2,488.9,5.121
66.60,12,746,2,538.7,5.021
66.65,12,746,2,538.7,5.021
66.70,12,746,2,585.6,4.930
66.75,12,746,2,538.7,5.021
66.80,12,746,2,488.9,5.121
66.85,12,746,2,538.7,5.021
66.90,12,843,2,538.7,5.059
66.95,12,890,2,538.7,5.077
67.00,12,890,2,538.7,5.077
67.05,12,940,2,538.7,5.097
67.10,12,940,2,538.7,5.097
67.15,13,080,2,538.7,5.152
67.20,13,177,2,538.7,5.191
67.25,13,274,2,538.7,5.229
67.30,13,321,2,538.7,5.247
67.35,13,368,2,538.7,5.266
67.40,13,368,2,538.7,5.266
67.45,13,511,2,488.9,5.429
67.50,13,511,2,538.7,5.322
67.55,13,655,2,538.7,5.379
67.60,13,702,2,585.6,5.299
67.65,13,749,2,538.7,5.416
67.70,13,892,2,538.7,5.472
67.75,13,989,2,488.9,5.621
67.80,14,036,2,538.7,5.529
67.85,13,942,2,488.9,5.602
67.90,13,989,2,538.7,5.510
67.95,14,227,2,538.7,5.604
68.00,14,083,2,538.7,5.547
68.05,14,514,2,538.7,5.717
68.10,14,323,2,538.7,5.642
68.15,14,704,2,538.7,5.792
68.20,14,848,2,538.7,5.849
68.25,15,086,2,538.7,5.942
68.30,15,086,2,538.7,5.942
68.35,15,229,2,538.7,5.999
68.40,15,135,2,538.7,5.962
68.45,15,229,2,538.7,5.999
68.50,15,229,2,538.7,5.999
68.55,15,182,2,538.7,5.980
68.60,15,229,2,538.7,5.999
68.65,15,470,2,585.6,5.983
68.70,15,470,2,538.7,6.094
68.75,15,947,2,538.7,6.282
68.80,15,851,2,538.7,6.244
68.85,15,947,2,538.7,6.282
68.90,16,088,2,538.7,6.337
68.95,16,232,2,538.7,6.394
69.00,16,422,2,538.7,6.469
69.05,16,422,2,538.7,6.469
69.10,16,282,2,538.7,6.413
69.15,16,088,2,488.9,6.464
69.20,16,232,2,538.7,6.394
69.25,16,422,2,538.7,6.469
69.30,16,088,2,585.6,6.222
69.35,16,375,2,538.7,6.450
69.40,16,472,2,538.7,6.488
69.45,16,950,2,538.7,6.677
69.50,16,997,2,538.7,6.695
69.55,17,141,2,538.7,6.752
69.60,17,141,2,538.7,6.752
69.65,17,331,2,538.7,6.827
69.70,17,522,2,585.6,6.777
69.75,17,618,2,538.7,6.940
69.80,17,712,2,538.7,6.977
69.85,17,712,2,488.9,7.117
69.90,17,712,2,538.7,6.977
69.95,17,712,2,538.7,6.977
70.00,17,856,2,538.7,7.033
70.05,18,287,2,538.7,7.203
70.10,18,477,2,538.7,7.278
70.15,18,428,2,538.7,7.259
70.20,18,428,2,538.7,7.259
70.25,18,428,2,488.9,7.404
70.30,18,428,2,538.7,7.259
70.35,18,428,2,538.7,7.259
70.40,18,524,2,538.7,7.297
70.45,18,668,2,538.7,7.353
70.50,18,668,2,538.7,7.353
70.55,18,668,2,538.7,7.353
70.60,18,668,2,488.9,7.501
70.65,18,905,2,488.9,7.596
70.70,19,096,2,538.7,7.522
70.75,19,146,2,538.7,7.542
70.80,19,240,2,538.7,7.579
70.85,19,289,2,538.7,7.598
70.90,19,289,2,488.9,7.750
70.95,19,383,2,538.7,7.635
71.00,19,480,2,538.7,7.673
71.05,19,574,2,538.7,7.710
71.10,19,527,2,538.7,7.692
71.15,19,624,2,538.7,7.730
71.20,19,574,2,538.7,7.710
71.25,19,527,2,538.7,7.692
71.30,19,527,2,538.7,7.692
71.35,19,527,2,538.7,7.692
71.40,19,527,2,538.7,7.692
71.45,19,527,2,538.7,7.692
71.50,19,717,2,538.7,7.767
71.55,19,908,2,538.7,7.842
71.60,19,958,2,538.7,7.861
71.65,20,052,2,538.7,7.898
71.70,20,098,2,538.7,7.917
71.75,20,242,2,538.7,7.973
71.80,20,386,2,538.7,8.030
71.85,20,433,2,538.7,8.048
71.90,20,433,2,538.7,8.048
71.95,20,529,2,488.9,8.249
72.00,20,576,2,538.7,8.105
72.05,20,576,2,538.7,8.105
72.10,20,673,2,538.7,8.143
72.15,20,720,2,538.7,8.162
72.20,20,817,2,538.7,8.200
72.25,20,817,2,538.7,8.200
72.30,20,767,2,488.9,8.344
72.35,20,817,2,538.7,8.200
72.40,20,817,2,538.7,8.200
72.45,20,817,2,538.7,8.200
72.50,20,817,2,538.7,8.200
72.55,20,817,2,538.7,8.200
72.60,20,911,2,538.7,8.237
72.65,20,911,2,538.7,8.237
72.70,20,817,2,488.9,8.364
72.75,20,960,2,538.7,8.256
