# "Time","Illumination 1","Illumination 2","Ratio"
38.75,6,446,1,005.5,6.411
38.80,6,446,1,005.5,6.411
38.85,6,446,1,005.5,6.411
38.90,6,446,1,005.5,6.411
38.95,6,446,1,005.5,6.411
39.00,6,400,1,005.5,6.364
39.05,6,350,1,005.5,6.315
39.10,6,350,1,005.5,6.315
39.15,6,350,1,005.5,6.315
39.20,6,350,1,005.5,6.315
39.25,6,350,1,005.5,6.315
39.30,6,350,1,005.5,6.315
39.35,6,350,1,005.5,6.315
39.40,6,303,1,005.5,6.268
39.45,6,303,1,052.4,5.989
39.50,6,256,1,052.4,5.944
39.55,6,206,1,005.5,6.172
39.60,6,159,1,005.5,6.125
39.65,6,159,1,005.5,6.125
39.70,6,112,1,005.5,6.079
39.75,6,112,1,005.5,6.079
39.80,6,112,1,005.5,6.079
39.85,6,065,1,005.5,6.032
39.90,6,065,1,005.5,6.032
39.95,6,065,1,005.5,6.032
40.00,6,065,1,005.5,6.032
40.05,5,969,1,005.5,5.936
40.10,5,922,1,052.4,5.627
40.15,5,872,1,005.5,5.840
40.20,5,872,1,005.5,5.840
40.25,5,872,1,005.5,5.840
40.30,5,872,1,005.5,5.840
40.35,5,778,1,005.5,5.746
40.40,5,778,1,005.5,5.746
40.45,5,778,1,005.5,5.746
40.50,5,778,1,005.5,5.746
40.55,5,731,1,005.5,5.700
40.60,5,731,1,052.4,5.446
40.65,5,681,1,005.5,5.650
40.70,5,681,1,005.5,5.650
40.75,5,634,1,005.5,5.603
40.80,5,587,1,005.5,5.557
40.85,5,538,1,005.5,5.507
40.90,5,538,1,005.5,5.507
40.95,5,538,1,005.5,5.507
41.00,5,444,1,005.5,5.414
41.05,5,444,1,005.5,5.414
41.10,5,397,1,052.4,5.128
41.15,5,397,1,005.5,5.367
41.20,5,347,1,005.5,5.318
41.25,5,347,1,005.5,5.318
41.30,5,300,1,005.5,5.271
41.35,5,203,1,005.5,5.175
41.40,5,157,1,005.5,5.128
41.45,5,157,1,005.5,5.128
41.50,5,110,1,005.5,5.082
41.55,5,063,1,005.5,5.035
41.60,5,013,1,052.4,4.763
41.65,4,869,1,005.5,4.843
41.70,4,775,1,005.5,4.749
41.75,4,775,1,005.5,4.749
41.80,4,775,1,005.5,4.749
41.85,4,775,1,005.5,4.749
41.90,4,775,1,005.5,4.749
41.95,4,775,1,005.5,4.749
42.00,4,729,1,005.5,4.703
42.05,4,632,1,005.5,4.606
42.10,4,632,1,052.4,4.401
42.15,4,585,1,005.5,4.560
42.20,4,488,1,005.5,4.464
42.25,4,488,1,005.5,4.464
42.30,4,488,1,005.5,4.464
42.35,4,488,1,005.5,4.464
42.40,4,441,958.6,4.633
42.45,4,488,1,005.5,4.464
42.50,4,441,1,005.5,4.417
42.55,4,345,1,005.5,4.321
42.60,4,345,1,005.5,4.321
42.65,4,251,1,005.5,4.227
42.70,4,154,1,005.5,4.131
42.75,4,060,1,052.4,3.858
42.80,4,010,1,005.5,3.988
42.85,3,963,1,005.5,3.942
42.90,3,917,1,005.5,3.895
42.95,3,917,1,005.5,3.895
43.00,3,867,1,005.5,3.845
43.05,3,867,1,005.5,3.845
43.10,3,867,1,005.5,3.845
43.15,3,820,1,005.5,3.799
43.20,3,820,1,005.5,3.799
43.25,3,820,1,052.4,3.630
43.30,3,773,1,005.5,3.752
43.35,3,773,1,005.5,3.752
43.40,3,773,1,052.4,3.585
43.45,3,726,1,005.5,3.706
43.50,3,676,1,005.5,3.656
43.55,3,629,1,005.5,3.609
43.60,3,629,1,005.5,3.609
43.65,3,582,1,005.5,3.563
43.70,3,582,1,005.5,3.563
43.75,3,582,1,005.5,3.563
43.80,3,486,1,005.5,3.466
43.85,3,486,1,005.5,3.466
43.90,3,439,1,052.4,3.267
43.95,3,439,1,005.5,3.420
44.00,3,439,1,005.5,3.420
44.05,3,439,1,005.5,3.420
44.10,3,439,1,005.5,3.420
44.15,3,439,1,005.5,3.420
44.20,3,392,1,005.5,3.373
44.25,3,392,1,005.5,3.373
44.30,3,392,1,005.5,3.373
44.35,3,342,1,005.5,3.324
44.40,3,295,1,052.4,3.131
44.45,3,248,1,005.5,3.230
44.50,3,248,1,005.5,3.230
44.55,3,248,1,005.5,3.230
44.60,3,248,1,005.5,3.230
44.65,3,248,1,005.5,3.230
44.70,3,248,1,005.5,3.230
44.75,3,248,1,005.5,3.230
44.80,3,198,1,005.5,3.181
44.85,3,198,1,005.5,3.181
44.90,3,104,1,052.4,2.950
44.95,3,058,1,005.5,3.041
45.00,3,058,1,005.5,3.041
45.05,3,058,1,005.5,3.041
45.10,3,058,1,005.5,3.041
45.15,3,058,1,005.5,3.041
45.20,3,058,1,005.5,3.041
45.25,3,058,1,005.5,3.041
45.30,2,961,1,005.5,2.945
45.35,2,961,1,005.5,2.945
45.40,2,961,1,052.4,2.813
45.45,2,961,1,005.5,2.945
45.50,2,961,1,005.5,2.945
45.55,2,914,1,005.5,2.898
45.60,2,914,1,005.5,2.898
45.65,2,914,1,005.5,2.898
45.70,2,864,1,005.5,2.848
45.75,2,864,1,005.5,2.848
45.80,2,817,1,005.5,2.802
45.85,2,817,1,005.5,2.802
45.90,2,817,1,005.5,2.802
45.95,2,817,1,005.5,2.802
46.00,2,770,1,005.5,2.755
46.05,2,770,1,005.5,2.755
46.10,2,723,1,005.5,2.708
46.15,2,770,1,005.5,2.755
46.20,2,723,1,005.5,2.708
46.25,2,723,1,005.5,2.708
46.30,2,674,1,052.4,2.540
46.35,2,674,1,005.5,2.659
46.40,2,674,1,052.4,2.540
46.45,2,674,1,005.5,2.659
46.50,2,674,1,005.5,2.659
46.55,2,674,1,005.5,2.659
46.60,2,674,1,005.5,2.659
46.65,2,674,1,005.5,2.659
46.70,2,674,1,005.5,2.659
46.75,2,723,1,005.5,2.708
46.80,2,674,1,005.5,2.659
46.85,2,674,1,005.5,2.659
46.90,2,627,1,052.4,2.496
46.95,2,627,1,005.5,2.612
47.00,2,627,1,005.5,2.612
47.05,2,627,1,005.5,2.612
47.10,2,627,1,005.5,2.612
47.15,2,674,1,005.5,2.659
47.20,2,627,1,005.5,2.612
47.25,2,674,1,005.5,2.659
47.30,2,627,1,005.5,2.612
47.35,2,627,1,005.5,2.612
47.40,2,627,1,052.4,2.496
47.45,2,627,1,005.5,2.612
47.50,2,627,1,005.5,2.612
47.55,2,627,958.6,2.740
47.60,2,674,1,005.5,2.659
47.65,2,674,1,005.5,2.659
47.70,2,674,1,005.5,2.659
47.75,2,723,1,005.5,2.708
47.80,2,674,1,005.5,2.659
47.85,2,674,1,005.5,2.659
47.90,2,723,1,052.4,2.588
47.95,2,723,1,005.5,2.708
48.00,2,723,1,005.5,2.708
48.05,2,723,1,005.5,2.708
48.10,2,723,1,005.5,2.708
48.15,2,723,1,005.5,2.708
48.20,2,770,1,005.5,2.755
48.25,2,817,1,005.5,2.802
48.30,2,817,1,005.5,2.802
48.35,2,817,1,005.5,2.802
48.40,2,817,1,052.4,2.677
48.45,2,817,1,005.5,2.802
48.50,2,864,1,005.5,2.848
48.55,2,864,1,005.5,2.848
48.60,2,864,1,005.5,2.848
48.65,2,914,1,005.5,2.898
48.70,2,914,1,005.5,2.898
48.75,3,008,1,005.5,2.991
48.80,3,008,1,005.5,2.991
48.85,3,058,1,005.5,3.041
48.90,3,104,1,052.4,2.950
48.95,3,104,1,005.5,3.087
49.00,3,104,1,005.5,3.087
49.05,3,151,1,005.5,3.134
49.10,3,198,1,005.5,3.181
49.15,3,198,1,005.5,3.181
49.20,3,198,1,005.5,3.181
49.25,3,248,1,005.5,3.230
49.30,3,198,1,052.4,3.039
49.35,3,248,1,005.5,3.230
49.40,3,295,1,052.4,3.131
49.45,3,342,1,005.5,3.324
49.50,3,439,1,005.5,3.420
49.55,3,582,1,005.5,3.563
49.60,3,582,1,005.5,3.563
49.65,3,582,1,005.5,3.563
49.70,3,582,1,005.5,3.563
49.75,3,582,1,005.5,3.563
49.80,3,582,1,005.5,3.563
49.85,3,582,1,005.5,3.563
49.90,3,582,1,052.4,3.404
49.95,3,582,1,005.5,3.563
50.00,3,629,1,005.5,3.609
50.05,3,629,958.6,3.786
50.10,3,676,1,005.5,3.656
50.15,3,726,1,005.5,3.706
50.20,3,726,1,005.5,3.706
50.25,3,726,1,005.5,3.706
50.30,3,726,1,005.5,3.706
50.35,3,726,1,005.5,3.706
50.40,3,726,1,052.4,3.540
50.45,3,820,1,005.5,3.799
50.50,3,867,1,005.5,3.845
50.55,3,867,1,005.5,3.845
50.60,3,963,1,005.5,3.942
50.65,4,010,1,005.5,3.988
50.70,4,154,1,005.5,4.131
50.75,4,201,1,005.5,4.178
50.80,4,154,1,005.5,4.131
50.85,4,154,1,005.5,4.131
50.90,4,201,1,052.4,3.992
50.95,4,201,1,005.5,4.178
51.00,4,201,1,005.5,4.178
51.05,4,251,1,005.5,4.227
51.10,4,251,1,005.5,4.227
51.15,4,345,1,005.5,4.321
51.20,4,345,1,005.5,4.321
51.25,4,394,1,005.5,4.370
51.30,4,441,1,005.5,4.417
51.35,4,535,1,005.5,4.510
51.40,4,632,1,052.4,4.401
51.45,4,679,1,005.5,4.653
51.50,4,679,1,005.5,4.653
51.55,4,632,1,005.5,4.606
51.60,4,679,1,005.5,4.653
51.65,4,679,1,005.5,4.653
51.70,4,679,1,005.5,4.653
51.75,4,729,1,005.5,4.703
51.80,4,729,1,005.5,4.703
51.85,4,679,1,005.5,4.653
51.90,4,729,1,052.4,4.493
51.95,4,679,1,005.5,4.653
52.00,4,679,1,005.5,4.653
52.05,4,632,1,005.5,4.606
52.10,4,632,1,005.5,4.606
52.15,4,679,1,005.5,4.653
52.20,4,679,1,005.5,4.653
52.25,4,729,1,005.5,4.703
52.30,4,729,1,005.5,4.703
52.35,4,729,1,005.5,4.703
52.40,4,869,1,005.5,4.843
52.45,4,822,1,005.5,4.796
52.50,4,869,1,005.5,4.843
52.55,4,869,1,005.5,4.843
52.60,4,869,1,005.5,4.843
52.65,5,013,1,005.5,4.985
52.70,5,013,1,005.5,4.985
52.75,5,013,1,005.5,4.985
52.80,5,013,1,005.5,4.985
52.85,5,013,1,005.5,4.985
52.90,5,110,1,005.5,5.082
52.95,5,063,1,005.5,5.035
53.00,5,013,1,005.5,4.985
53.05,5,013,1,052.4,4.763
53.10,5,013,1,005.5,4.985
53.15,4,869,1,005.5,4.843
53.20,4,869,1,005.5,4.843
53.25,4,869,1,005.5,4.843
53.30,4,966,1,005.5,4.939
53.35,5,013,1,005.5,4.985
53.40,5,253,1,005.5,5.224
53.45,5,253,1,005.5,5.224
53.50,5,253,1,005.5,5.224
53.55,5,397,1,005.5,5.367
53.60,5,397,1,005.5,5.367
53.65,5,491,1,005.5,5.461
53.70,5,538,1,052.4,5.262
53.75,5,538,1,005.5,5.507
53.80,5,634,1,005.5,5.603
53.85,5,634,1,005.5,5.603
53.90,5,681,1,005.5,5.650
53.95,5,681,1,005.5,5.650
54.00,5,731,1,005.5,5.700
54.05,5,731,1,005.5,5.700
54.10,5,778,1,005.5,5.746
54.15,5,778,1,005.5,5.746
54.20,5,778,1,005.5,5.746
54.25,5,778,1,005.5,5.746
54.30,5,778,1,005.5,5.746
54.35,5,872,1,005.5,5.840
54.40,5,872,1,005.5,5.840
54.45,5,872,1,005.5,5.840
54.50,5,872,1,052.4,5.579
54.55,5,872,1,005.5,5.840
54.60,5,872,1,005.5,5.840
54.65,5,872,1,005.5,5.840
54.70,5,969,1,005.5,5.936
54.75,6,015,1,005.5,5.983
54.80,6,015,1,005.5,5.983
54.85,6,065,1,005.5,6.032
54.90,6,112,1,005.5,6.079
54.95,6,112,1,005.5,6.079
55.00,6,159,1,005.5,6.125
55.05,6,159,1,005.5,6.125
55.10,6,159,1,005.5,6.125
55.15,6,159,1,005.5,6.125
55.20,6,112,1,052.4,5.808
55.25,6,112,1,005.5,6.079
55.30,6,112,1,052.4,5.808
55.35,6,112,1,005.5,6.079
55.40,6,112,1,005.5,6.079
55.45,6,065,1,005.5,6.032
55.50,6,112,1,005.5,6.079
55.55,6,159,1,005.5,6.125
55.60,6,256,1,005.5,6.222
55.65,6,303,1,005.5,6.268
55.70,6,303,1,005.5,6.268
55.75,6,446,1,005.5,6.411
55.80,6,446,1,005.5,6.411
55.85,6,493,1,005.5,6.458
55.90,6,493,1,005.5,6.458
55.95,6,540,1,052.4,6.214
56.00,6,493,1,005.5,6.458
56.05,6,540,1,005.5,6.504
56.10,6,540,1,052.4,6.214
56.15,6,590,1,005.5,6.554
56.20,6,637,1,005.5,6.601
56.25,6,637,1,005.5,6.601
56.30,6,637,1,005.5,6.601
56.35,6,637,1,005.5,6.601
56.40,6,637,1,005.5,6.601
56.45,6,637,1,005.5,6.601
56.50,6,637,1,005.5,6.601
56.55,6,637,1,005.5,6.601
56.60,6,684,1,005.5,6.647
56.65,6,684,1,005.5,6.647
56.70,6,684,1,005.5,6.647
56.75,6,734,1,052.4,6.398
56.80,6,684,1,005.5,6.647
56.85,6,734,1,005.5,6.697
56.90,6,684,1,005.5,6.647
56.95,6,734,1,005.5,6.697
57.00,6,734,1,005.5,6.697
57.05,6,684,1,005.5,6.647
57.10,6,734,1,005.5,6.697
57.15,6,734,1,005.5,6.697
57.20,6,734,1,005.5,6.697
57.25,6,781,1,005.5,6.743
57.30,6,734,1,005.5,6.697
57.35,6,734,1,005.5,6.697
57.40,6,781,1,005.5,6.743
57.45,6,734,1,052.4,6.398
57.50,6,684,1,005.5,6.647
57.55,6,734,1,052.4,6.398
57.60,6,734,1,005.5,6.697
57.65,6,734,1,005.5,6.697
57.70,6,684,1,005.5,6.647
57.75,6,684,1,005.5,6.647
57.80,6,684,1,005.5,6.647
57.85,6,684,1,005.5,6.647
57.90,6,684,1,005.5,6.647
57.95,6,684,1,005.5,6.647
58.00,6,684,1,005.5,6.647
58.05,6,684,1,005.5,6.647
58.10,6,637,1,005.5,6.601
58.15,6,637,1,005.5,6.601
58.20,6,684,1,005.5,6.647
58.25,6,637,1,005.5,6.601
58.30,6,637,1,005.5,6.601
58.35,6,637,1,005.5,6.601
58.40,6,590,1,005.5,6.554
58.45,6,637,1,005.5,6.601
58.50,6,590,1,005.5,6.554
58.55,6,637,958.6,6.924
58.60,6,637,1,005.5,6.601
58.65,6,637,1,005.5,6.601
58.70,6,637,1,005.5,6.601
58.75,6,637,1,005.5,6.601
58.80,6,590,1,005.5,6.554
58.85,6,637,1,052.4,6.306
58.90,6,540,1,052.4,6.214
58.95,6,540,1,005.5,6.504
59.00,6,493,1,052.4,6.170
59.05,6,493,1,005.5,6.458
59.10,6,540,1,005.5,6.504
59.15,6,493,1,005.5,6.458
59.20,6,493,1,005.5,6.458
59.25,6,493,1,005.5,6.458
59.30,6,493,1,005.5,6.458
59.35,6,493,1,005.5,6.458
59.40,6,446,1,005.5,6.411
59.45,6,446,1,005.5,6.411
59.50,6,446,1,052.4,6.125
59.55,6,446,1,005.5,6.411
59.60,6,446,1,005.5,6.411
59.65,6,400,1,005.5,6.364
59.70,6,400,1,005.5,6.364
59.75,6,400,1,005.5,6.364
59.80,6,400,1,005.5,6.364
59.85,6,400,1,005.5,6.364
59.90,6,400,1,005.5,6.364
59.95,6,400,1,005.5,6.364
60.00,6,446,1,005.5,6.411
60.05,6,350,1,005.5,6.315
60.10,6,303,1,005.5,6.268
60.15,6,303,1,052.4,5.989
60.20,6,256,1,005.5,6.222
60.25,6,256,1,005.5,6.222
60.30,6,256,1,005.5,6.222
60.35,6,256,1,005.5,6.222
60.40,6,256,1,005.5,6.222
60.45,6,206,1,005.5,6.172
60.50,6,159,1,005.5,6.125
60.55,6,159,1,005.5,6.125
60.60,6,112,1,005.5,6.079
60.65,6,159,1,005.5,6.125
60.70,6,065,1,005.5,6.032
60.75,6,065,1,005.5,6.032
60.80,6,015,1,052.4,5.716
60.85,5,969,1,005.5,5.936
60.90,5,969,1,005.5,5.936
60.95,5,922,1,005.5,5.889
61.00,5,922,1,005.5,5.889
61.05,5,922,1,005.5,5.889
61.10,5,922,1,005.5,5.889
61.15,5,922,1,005.5,5.889
61.20,5,922,1,005.5,5.889
61.25,5,872,1,005.5,5.840
61.30,5,872,1,005.5,5.840
61.35,5,825,1,005.5,5.793
61.40,5,778,1,005.5,5.746
61.45,5,778,1,005.5,5.746
61.50,5,731,1,005.5,5.700
61.55,5,681,1,005.5,5.650
61.60,5,681,1,052.4,5.398
61.65,5,681,1,005.5,5.650
61.70,5,681,1,005.5,5.650
61.75,5,634,1,052.4,5.354
61.80,5,634,1,005.5,5.603
61.85,5,634,1,005.5,5.603
61.90,5,587,1,005.5,5.557
61.95,5,538,1,005.5,5.507
62.00,5,491,1,005.5,5.461
62.05,5,491,1,005.5,5.461
62.10,5,538,1,005.5,5.507
62.15,5,491,1,005.5,5.461
62.20,5,491,1,005.5,5.461
62.25,5,491,1,052.4,5.217
62.30,5,397,1,005.5,5.367
62.35,5,397,1,005.5,5.367
62.40,5,397,1,052.4,5.128
62.45,5,347,1,005.5,5.318
62.50,5,347,1,005.5,5.318
62.55,5,300,1,005.5,5.271
62.60,5,300,1,005.5,5.271
62.65,5,300,1,005.5,5.271
62.70,5,300,1,005.5,5.271
62.75,5,300,1,005.5,5.271
62.80,5,300,1,005.5,5.271
62.85,5,253,1,005.5,5.224
62.90,5,300,1,005.5,5.271
62.95,5,253,1,005.5,5.224
63.00,5,203,1,005.5,5.175
63.05,5,203,1,052.4,4.944
63.10,5,157,1,005.5,5.128
63.15,5,157,1,005.5,5.128
63.20,5,110,1,052.4,4.855
63.25,5,110,1,005.5,5.082
63.30,5,110,1,005.5,5.082
63.35,5,110,1,005.5,5.082
63.40,5,110,1,005.5,5.082
63.45,5,063,1,005.5,5.035
63.50,5,013,1,005.5,4.985
63.55,5,063,1,005.5,5.035
63.60,5,013,1,005.5,4.985
63.65,5,013,1,005.5,4.985
63.70,5,013,1,052.4,4.763
63.75,4,966,1,005.5,4.939
63.80,4,919,1,005.5,4.892
63.85,4,869,1,005.5,4.843
63.90,4,869,1,005.5,4.843
63.95,4,869,1,005.5,4.843
64.00,4,869,1,005.5,4.843
64.05,4,775,1,005.5,4.749
64.10,4,869,1,005.5,4.843
64.15,4,822,1,005.5,4.796
64.20,4,822,1,005.5,4.796
64.25,4,869,1,005.5,4.843
64.30,4,822,1,005.5,4.796
64.35,4,869,1,005.5,4.843
64.40,4,775,1,005.5,4.749
64.45,4,775,1,005.5,4.749
64.50,4,775,1,052.4,4.538
64.55,4,775,1,005.5,4.749
64.60,4,775,1,005.5,4.749
64.65,4,729,1,005.5,4.703
64.70,4,775,1,005.5,4.749
64.75,4,775,1,005.5,4.749
64.80,4,775,1,005.5,4.749
64.85,4,775,1,005.5,4.749
64.90,4,775,1,005.5,4.749
64.95,4,729,1,005.5,4.703
65.00,4,775,1,005.5,4.749
65.05,4,775,1,005.5,4.749
65.10,4,729,1,005.5,4.703
65.15,4,775,1,052.4,4.538
65.20,4,729,1,005.5,4.703
65.25,4,729,1,005.5,4.703
65.30,4,729,1,052.4,4.493
65.35,4,729,1,005.5,4.703
65.40,4,729,1,005.5,4.703
65.45,4,729,958.6,4.933
65.50,4,729,1,005.5,4.703
65.55,4,729,1,005.5,4.703
65.60,4,729,1,005.5,4.703
65.65,4,775,1,005.5,4.749
65.70,4,729,1,005.5,4.703
65.75,4,729,1,005.5,4.703
65.80,4,729,1,052.4,4.493
65.85,4,729,1,005.5,4.703
65.90,4,729,1,005.5,4.703
65.95,4,729,1,005.5,4.703
66.00,4,729,1,005.5,4.703
66.05,4,729,1,005.5,4.703
66.10,4,729,1,005.5,4.703
66.15,4,775,1,005.5,4.749
66.20,4,775,1,005.5,4.749
66.25,4,775,1,005.5,4.749
66.30,4,775,1,005.5,4.749
66.35,4,775,1,005.5,4.749
66.40,4,775,1,005.5,4.749
66.45,4,822,1,052.4,4.582
66.50,4,822,1,005.5,4.796
66.55,4,822,1,005.5,4.796
66.60,4,822,1,005.5,4.796
66.65,4,822,1,005.5,4.796
66.70,4,869,1,005.5,4.843
66.75,4,869,1,005.5,4.843
66.80,4,869,1,005.5,4.843
66.85,4,869,1,005.5,4.843
66.90,4,919,1,005.5,4.892
66.95,5,013,1,005.5,4.985
67.00,5,013,1,005.5,4.985
67.05,4,919,1,005.5,4.892
67.10,5,013,1,005.5,4.985
67.15,5,013,1,005.5,4.985
67.20,5,013,1,005.5,4.985
67.25,5,013,1,052.4,4.763
67.30,5,013,1,005.5,4.985
67.35,5,063,1,005.5,5.035
67.40,5,013,1,005.5,4.985
67.45,5,063,1,005.5,5.035
67.50,5,110,1,005.5,5.082
67.55,5,110,1,005.5,5.082
67.60,5,157,1,005.5,5.128
67.65,5,157,1,005.5,5.128
67.70,5,157,1,005.5,5.128
67.75,5,203,1,005.5,5.175
67.80,5,203,1,005.5,5.175
67.85,5,203,1,005.5,5.175
67.90,5,253,1,005.5,5.224
67.95,5,253,1,005.5,5.224
68.00,5,253,1,005.5,5.224
68.05,5,300,1,052.4,5.036
68.10,5,300,1,005.5,5.271
68.15,5,397,1,005.5,5.367
68.20,5,397,1,052.4,5.128
68.25,5,397,1,005.5,5.367
68.30,5,444,1,005.5,5.414
68.35,5,444,1,005.5,5.414
68.40,5,444,1,005.5,5.414
68.45,5,444,1,005.5,5.414
68.50,5,444,1,005.5,5.414
68.55,5,491,1,005.5,5.461
68.60,5,491,1,005.5,5.461
68.65,5,444,1,005.5,5.414
68.70,5,491,1,005.5,5.461
68.75,5,444,1,052.4,5.173
68.80,5,491,1,005.5,5.461
68.85,5,538,1,052.4,5.262
68.90,5,538,1,005.5,5.507
68.95,5,587,1,005.5,5.557
69.00,5,587,1,005.5,5.557
69.05,5,634,1,005.5,5.603
69.10,5,634,1,005.5,5.603
69.15,5,634,1,005.5,5.603
69.20,5,681,1,005.5,5.650
69.25,5,681,1,005.5,5.650
69.30,5,681,1,005.5,5.650
69.35,5,731,1,052.4,5.446
69.40,5,731,1,005.5,5.700
69.45,5,778,1,005.5,5.746
69.50,5,731,1,005.5,5.700
69.55,5,778,1,005.5,5.746
69.60,5,778,1,005.5,5.746
69.65,5,778,1,005.5,5.746
69.70,5,825,1,005.5,5.793
69.75,5,872,1,005.5,5.840
69.80,5,872,1,005.5,5.840
69.85,5,872,1,005.5,5.840
69.90,5,872,1,005.5,5.840
69.95,5,872,1,005.5,5.840
70.00,5,922,1,052.4,5.627
70.05,5,922,1,005.5,5.889
70.10,5,969,1,005.5,5.936
70.15,5,969,958.6,6.226
70.20,5,969,1,005.5,5.936
70.25,6,015,1,005.5,5.983
70.30,6,015,958.6,6.275
70.35,6,065,1,005.5,6.032
70.40,6,015,1,005.5,5.983
70.45,6,015,1,005.5,5.983
70.50,6,065,1,052.4,5.763
70.55,6,112,1,005.5,6.079
70.60,6,112,1,005.5,6.079
70.65,6,112,1,005.5,6.079
70.70,6,112,1,005.5,6.079
70.75,6,112,1,005.5,6.079
70.80,6,112,958.6,6.376
70.85,6,112,1,005.5,6.079
70.90,6,159,1,005.5,6.125
70.95,6,159,1,005.5,6.125
71.00,6,206,1,005.5,6.172
71.05,6,159,1,005.5,6.125
71.10,6,159,1,005.5,6.125
71.15,6,159,1,052.4,5.852
71.20,6,159,1,005.5,6.125
71.25,6,159,1,005.5,6.125
71.30,6,256,1,005.5,6.222
71.35,6,256,1,005.5,6.222
71.40,6,256,1,005.5,6.222
71.45,6,303,1,005.5,6.268
71.50,6,303,1,005.5,6.268
71.55,6,303,1,005.5,6.268
71.60,6,303,1,005.5,6.268
71.65,6,303,1,052.4,5.989
71.70,6,303,1,005.5,6.268
71.75,6,303,1,005.5,6.268
71.80,6,303,1,005.5,6.268
71.85,6,303,958.6,6.575
71.90,6,303,1,005.5,6.268
71.95,6,303,958.6,6.575
72.00,6,350,1,005.5,6.315
72.05,6,400,1,005.5,6.364
72.10,6,303,1,005.5,6.268
72.15,6,400,1,005.5,6.364
72.20,6,350,1,005.5,6.315
72.25,6,350,1,005.5,6.315
72.30,6,350,1,052.4,6.033
72.35,6,350,1,005.5,6.315
72.40,6,350,1,005.5,6.315
72.45,6,350,1,005.5,6.315
