# "Time","Illumination 1","Illumination 2","Ratio"
20.30,6,303,1,005.5,6.268
20.35,6,303,1,005.5,6.268
20.40,6,303,1,005.5,6.268
20.45,6,303,1,005.5,6.268
20.50,6,303,1,005.5,6.268
20.55,6,303,1,005.5,6.268
20.60,6,303,1,005.5,6.268
20.65,6,350,1,005.5,6.315
20.70,6,303,1,052.4,5.989
20.75,6,303,1,005.5,6.268
20.80,6,303,1,005.5,6.268
20.85,6,400,1,052.4,6.081
20.90,6,350,1,005.5,6.315
20.95,6,350,1,005.5,6.315
21.00,6,350,1,005.5,6.315
21.05,6,303,1,005.5,6.268
21.10,6,350,1,005.5,6.315
21.15,6,350,1,005.5,6.315
21.20,6,400,1,005.5,6.364
21.25,6,303,1,005.5,6.268
21.30,6,400,1,005.5,6.364
21.35,6,400,1,005.5,6.364
21.40,6,400,1,052.4,6.081
21.45,6,400,1,052.4,6.081
21.50,6,400,1,005.5,6.364
21.55,6,400,1,052.4,6.081
21.60,6,400,1,052.4,6.081
21.65,6,400,1,005.5,6.364
21.70,6,446,1,005.5,6.411
21.75,6,400,1,052.4,6.081
21.80,6,400,1,005.5,6.364
21.85,6,400,1,005.5,6.364
21.90,6,400,1,005.5,6.364
21.95,6,400,1,005.5,6.364
22.00,6,400,1,005.5,6.364
22.05,6,400,1,005.5,6.364
22.10,6,350,1,005.5,6.315
22.15,6,350,1,005.5,6.315
22.20,6,350,1,005.5,6.315
22.25,6,350,1,052.4,6.033
22.30,6,350,1,052.4,6.033
22.35,6,350,1,005.5,6.315
22.40,6,350,1,052.4,6.033
22.45,6,350,1,052.4,6.033
22.50,6,303,1,005.5,6.268
22.55,6,400,1,005.5,6.364
22.60,6,350,1,005.5,6.315
22.65,6,303,1,005.5,6.268
22.70,6,350,1,005.5,6.315
22.75,6,303,1,005.5,6.268
22.80,6,303,1,005.5,6.268
22.85,6,303,1,005.5,6.268
22.90,6,303,1,005.5,6.268
22.95,6,303,1,005.5,6.268
23.00,6,303,1,005.5,6.268
23.05,6,303,1,005.5,6.268
23.10,6,303,1,005.5,6.268
23.15,6,303,1,005.5,6.268
23.20,6,303,1,005.5,6.268
23.25,6,303,1,052.4,5.989
23.30,6,256,1,052.4,5.944
23.35,6,256,1,005.5,6.222
23.40,6,256,1,052.4,5.944
23.45,6,256,1,052.4,5.944
23.50,6,206,1,005.5,6.172
23.55,6,206,1,005.5,6.172
23.60,6,159,1,005.5,6.125
23.65,6,159,1,005.5,6.125
23.70,6,159,1,005.5,6.125
23.75,6,159,1,005.5,6.125
23.80,6,159,1,005.5,6.125
23.85,6,112,1,005.5,6.079
23.90,6,112,1,005.5,6.079
23.95,6,112,1,052.4,5.808
24.00,6,112,1,005.5,6.079
24.05,6,065,1,005.5,6.032
24.10,6,015,1,052.4,5.716
24.15,5,969,1,005.5,5.936
24.20,5,922,1,005.5,5.889
24.25,5,922,1,052.4,5.627
24.30,5,922,1,052.4,5.627
24.35,5,922,1,005.5,5.889
24.40,5,922,1,005.5,5.889
24.45,5,872,1,005.5,5.840
24.50,5,872,1,005.5,5.840
24.55,5,872,1,005.5,5.840
24.60,5,872,1,005.5,5.840
24.65,5,872,1,005.5,5.840
24.70,5,825,1,005.5,5.793
24.75,5,825,1,005.5,5.793
24.80,5,778,1,005.5,5.746
24.85,5,778,1,005.5,5.746
24.90,5,778,1,005.5,5.746
24.95,5,778,1,052.4,5.490
25.00,5,778,1,052.4,5.490
25.05,5,778,1,052.4,5.490
25.10,5,778,1,005.5,5.746
25.15,5,681,1,005.5,5.650
25.20,5,634,1,005.5,5.603
25.25,5,634,1,005.5,5.603
25.30,5,634,1,005.5,5.603
25.35,5,587,1,005.5,5.557
25.40,5,587,1,005.5,5.557
25.45,5,587,1,005.5,5.557
25.50,5,587,1,052.4,5.309
25.55,5,587,1,052.4,5.309
25.60,5,538,1,005.5,5.507
25.65,5,587,1,052.4,5.309
25.70,5,491,1,052.4,5.217
25.75,5,444,1,005.5,5.414
25.80,5,491,1,005.5,5.461
25.85,5,444,1,005.5,5.414
25.90,5,444,1,005.5,5.414
25.95,5,444,1,005.5,5.414
26.00,5,444,1,052.4,5.173
26.05,5,397,1,005.5,5.367
26.10,5,397,1,005.5,5.367
26.15,5,347,1,005.5,5.318
26.20,5,300,1,005.5,5.271
26.25,5,347,1,005.5,5.318
26.30,5,347,1,005.5,5.318
26.35,5,347,1,052.4,5.081
26.40,5,347,1,005.5,5.318
26.45,5,347,1,005.5,5.318
26.50,5,347,1,052.4,5.081
26.55,5,347,1,052.4,5.081
26.60,5,347,1,005.5,5.318
26.65,5,347,1,052.4,5.081
26.70,5,253,1,052.4,4.992
26.75,5,253,1,052.4,4.992
26.80,5,203,1,005.5,5.175
26.85,5,157,1,005.5,5.128
26.90,5,157,1,005.5,5.128
26.95,5,157,1,005.5,5.128
27.00,5,157,1,005.5,5.128
27.05,5,157,1,005.5,5.128
27.10,5,157,1,005.5,5.128
27.15,5,110,1,005.5,5.082
27.20,5,063,1,005.5,5.035
27.25,5,063,1,005.5,5.035
27.30,5,063,1,005.5,5.035
27.35,5,013,1,052.4,4.763
27.40,5,013,1,052.4,4.763
27.45,5,013,1,005.5,4.985
27.50,5,013,1,052.4,4.763
27.55,5,013,1,052.4,4.763
27.60,5,013,1,005.5,4.985
27.65,5,013,1,052.4,4.763
27.70,5,013,1,005.5,4.985
27.75,5,013,1,005.5,4.985
27.80,5,013,1,005.5,4.985
27.85,4,966,1,005.5,4.939
27.90,4,869,1,005.5,4.843
27.95,4,869,1,005.5,4.843
28.00,4,919,1,052.4,4.674
28.05,4,869,1,005.5,4.843
28.10,4,869,1,005.5,4.843
28.15,4,869,1,005.5,4.843
28.20,4,775,1,052.4,4.538
28.25,4,775,1,005.5,4.749
28.30,4,775,1,005.5,4.749
28.35,4,775,1,052.4,4.538
28.40,4,775,1,052.4,4.538
28.45,4,775,1,005.5,4.749
28.50,4,775,1,052.4,4.538
28.55,4,775,1,052.4,4.538
28.60,4,775,1,005.5,4.749
28.65,4,775,1,005.5,4.749
28.70,4,729,1,005.5,4.703
28.75,4,729,1,005.5,4.703
28.80,4,729,1,005.5,4.703
28.85,4,729,1,005.5,4.703
28.90,4,729,1,005.5,4.703
28.95,4,729,1,005.5,4.703
29.00,4,729,1,005.5,4.703
29.05,4,679,1,052.4,4.446
29.10,4,679,1,005.5,4.653
29.15,4,679,1,005.5,4.653
29.20,4,729,1,052.4,4.493
29.25,4,679,1,052.4,4.446
29.30,4,679,1,005.5,4.653
29.35,4,729,1,052.4,4.493
29.40,4,729,1,052.4,4.493
29.45,4,679,1,005.5,4.653
29.50,4,679,1,005.5,4.653
29.55,4,679,1,005.5,4.653
29.60,4,632,1,005.5,4.606
29.65,4,679,1,005.5,4.653
29.70,4,679,1,005.5,4.653
29.75,4,679,1,005.5,4.653
29.80,4,679,1,005.5,4.653
29.85,4,679,1,005.5,4.653
29.90,4,679,1,052.4,4.446
29.95,4,679,1,052.4,4.446
30.00,4,679,1,005.5,4.653
30.05,4,729,1,052.4,4.493
30.10,4,729,1,052.4,4.493
30.15,4,729,1,005.5,4.703
30.20,4,729,1,005.5,4.703
30.25,4,729,1,052.4,4.493
30.30,4,729,1,005.5,4.703
30.35,4,729,1,005.5,4.703
30.40,4,729,1,005.5,4.703
30.45,4,729,1,005.5,4.703
30.50,4,729,1,005.5,4.703
30.55,4,729,1,005.5,4.703
30.60,4,729,1,052.4,4.493
30.65,4,729,1,005.5,4.703
30.70,4,729,1,005.5,4.703
30.75,4,775,1,052.4,4.538
30.80,4,775,1,052.4,4.538
30.85,4,775,1,052.4,4.538
30.90,4,822,1,052.4,4.582
30.95,4,775,1,052.4,4.538
31.00,4,775,1,005.5,4.749
31.05,4,822,1,005.5,4.796
31.10,4,822,1,005.5,4.796
31.15,4,822,1,005.5,4.796
31.20,4,869,1,005.5,4.843
31.25,4,869,1,005.5,4.843
31.30,4,869,1,005.5,4.843
31.35,4,869,1,005.5,4.843
31.40,4,919,1,005.5,4.892
31.45,4,869,1,052.4,4.627
31.50,4,919,1,005.5,4.892
31.55,4,919,1,005.5,4.892
31.60,4,919,1,052.4,4.674
31.65,4,919,1,005.5,4.892
31.70,4,919,1,005.5,4.892
31.75,5,013,1,052.4,4.763
31.80,5,013,1,052.4,4.763
31.85,4,919,1,005.5,4.892
31.90,5,013,1,005.5,4.985
31.95,5,013,1,052.4,4.763
32.00,5,013,1,005.5,4.985
32.05,5,013,1,005.5,4.985
32.10,5,013,1,052.4,4.763
32.15,5,013,1,005.5,4.985
32.20,5,013,1,005.5,4.985
32.25,5,063,1,005.5,5.035
32.30,5,063,1,052.4,4.811
32.35,5,110,1,052.4,4.855
32.40,5,110,1,052.4,4.855
32.45,5,203,1,052.4,4.944
32.50,5,203,1,052.4,4.944
32.55,5,203,1,052.4,4.944
32.60,5,253,1,005.5,5.224
32.65,5,253,1,052.4,4.992
32.70,5,253,1,005.5,5.224
32.75,5,300,1,005.5,5.271
32.80,5,300,1,005.5,5.271
32.85,5,300,1,005.5,5.271
32.90,5,300,1,005.5,5.271
32.95,5,300,1,005.5,5.271
33.00,5,300,1,005.5,5.271
33.05,5,300,1,005.5,5.271
33.10,5,347,1,005.5,5.318
33.15,5,300,1,052.4,5.036
33.20,5,347,1,005.5,5.318
33.25,5,347,1,005.5,5.318
33.30,5,347,1,052.4,5.081
33.35,5,347,1,052.4,5.081
33.40,5,347,1,005.5,5.318
33.45,5,397,1,052.4,5.128
33.50,5,397,1,052.4,5.128
33.55,5,397,1,005.5,5.367
33.60,5,444,1,005.5,5.414
33.65,5,491,1,052.4,5.217
33.70,5,491,1,005.5,5.461
33.75,5,538,1,005.5,5.507
33.80,5,538,1,052.4,5.262
33.85,5,538,1,005.5,5.507
33.90,5,538,1,005.5,5.507
33.95,5,681,1,005.5,5.650
34.00,5,731,1,052.4,5.446
34.05,5,731,1,005.5,5.700
34.10,5,731,1,005.5,5.700
34.15,5,731,1,052.4,5.446
34.20,5,731,1,052.4,5.446
34.25,5,731,1,005.5,5.700
34.30,5,731,1,005.5,5.700
34.35,5,731,1,052.4,5.446
34.40,5,778,1,005.5,5.746
34.45,5,778,1,005.5,5.746
34.50,5,778,1,005.5,5.746
34.55,5,778,1,005.5,5.746
34.60,5,778,1,005.5,5.746
34.65,5,778,1,005.5,5.746
34.70,5,778,1,052.4,5.490
34.75,5,778,1,052.4,5.490
34.80,5,778,1,052.4,5.490
34.85,5,872,1,052.4,5.579
34.90,5,872,1,052.4,5.579
34.95,5,872,1,005.5,5.840
35.00,5,922,1,005.5,5.889
35.05,5,922,1,005.5,5.889
35.10,5,922,1,005.5,5.889
35.15,5,969,1,005.5,5.936
35.20,5,969,1,005.5,5.936
35.25,6,015,1,052.4,5.716
35.30,6,015,1,005.5,5.983
35.35,6,065,1,005.5,6.032
35.40,6,112,1,052.4,5.808
35.45,6,112,1,052.4,5.808
35.50,6,112,1,005.5,6.079
35.55,6,112,1,005.5,6.079
35.60,6,112,1,052.4,5.808
35.65,6,112,1,005.5,6.079
35.70,6,159,1,005.5,6.125
35.75,6,206,1,052.4,5.897
35.80,6,206,1,052.4,5.897
35.85,6,256,1,005.5,6.222
35.90,6,256,1,005.5,6.222
35.95,6,256,1,052.4,5.944
36.00,6,256,1,052.4,5.944
36.05,6,256,1,052.4,5.944
36.10,6,303,1,005.5,6.268
36.15,6,303,1,052.4,5.989
36.20,6,303,1,005.5,6.268
36.25,6,303,1,005.5,6.268
36.30,6,303,1,005.5,6.268
36.35,6,303,1,052.4,5.989
36.40,6,303,1,005.5,6.268
36.45,6,350,1,005.5,6.315
36.50,6,400,1,052.4,6.081
36.55,6,400,1,052.4,6.081
36.60,6,446,1,005.5,6.411
36.65,6,446,1,052.4,6.125
36.70,6,446,1,052.4,6.125
36.75,6,446,1,005.5,6.411
36.80,6,446,1,005.5,6.411
36.85,6,446,1,005.5,6.411
36.90,6,400,1,005.5,6.364
36.95,6,446,1,005.5,6.411
37.00,6,446,1,005.5,6.411
37.05,6,446,1,052.4,6.125
37.10,6,446,1,052.4,6.125
37.15,6,446,1,005.5,6.411
37.20,6,493,1,052.4,6.170
37.25,6,446,1,052.4,6.125
37.30,6,446,1,005.5,6.411
37.35,6,446,1,005.5,6.411
37.40,6,446,1,005.5,6.411
37.45,6,446,1,005.5,6.411
37.50,6,446,1,005.5,6.411
37.55,6,446,1,005.5,6.411
37.60,6,446,1,052.4,6.125
37.65,6,446,1,005.5,6.411
37.70,6,400,1,005.5,6.364
37.75,6,446,1,052.4,6.125
37.80,6,446,1,005.5,6.411
37.85,6,446,1,005.5,6.411
37.90,6,446,1,005.5,6.411
37.95,6,446,1,052.4,6.125
38.00,6,446,1,005.5,6.411
38.05,6,446,1,005.5,6.411
38.10,6,446,1,052.4,6.125
38.15,6,400,1,052.4,6.081
38.20,6,400,1,052.4,6.081
38.25,6,400,1,005.5,6.364
38.30,6,400,1,005.5,6.364
38.35,6,400,1,052.4,6.081
38.40,6,400,1,005.5,6.364
38.45,6,400,1,005.5,6.364
38.50,6,350,1,005.5,6.315
38.55,6,303,1,005.5,6.268
38.60,6,303,1,005.5,6.268
38.65,6,303,1,005.5,6.268
38.70,6,303,1,052.4,5.989
