# "Time","Illumination 1","Illumination 2","Ratio"
38.75,5,300,1,005.5,5.271
38.80,5,300,1,005.5,5.271
38.85,5,300,1,005.5,5.271
38.90,5,300,1,005.5,5.271
38.95,5,300,1,052.4,5.036
39.00,5,300,1,005.5,5.271
39.05,5,300,1,005.5,5.271
39.10,5,300,1,052.4,5.036
39.15,5,300,1,052.4,5.036
39.20,5,347,1,005.5,5.318
39.25,5,347,1,052.4,5.081
39.30,5,300,1,052.4,5.036
39.35,5,300,1,005.5,5.271
39.40,5,300,1,005.5,5.271
39.45,5,300,1,005.5,5.271
39.50,5,300,1,005.5,5.271
39.55,5,300,1,005.5,5.271
39.60,5,300,1,005.5,5.271
39.65,5,300,1,052.4,5.036
39.70,5,300,1,005.5,5.271
39.75,5,300,1,005.5,5.271
39.80,5,347,1,052.4,5.081
39.85,5,300,1,005.5,5.271
39.90,5,300,1,005.5,5.271
39.95,5,347,1,005.5,5.318
40.00,5,347,1,005.5,5.318
40.05,5,300,1,005.5,5.271
40.10,5,300,1,005.5,5.271
40.15,5,300,1,005.5,5.271
40.20,5,300,1,005.5,5.271
