# "Time","Illumination 1","Illumination 2","Ratio"
39.10,9,357,2,154.7,4.343
39.15,9,357,2,201.6,4.250
39.20,9,167,2,154.7,4.254
39.25,9,073,2,154.7,4.211
39.30,9,073,2,154.7,4.211
39.35,8,929,2,154.7,4.144
39.40,8,929,2,201.6,4.056
39.45,8,929,2,154.7,4.144
39.50,8,929,2,154.7,4.144
39.55,8,929,2,201.6,4.056
39.60,8,833,2,154.7,4.099
39.65,8,833,2,201.6,4.012
39.70,8,739,2,154.7,4.056
39.75,8,642,2,154.7,4.011
39.80,8,595,2,201.6,3.904
39.85,8,595,2,154.7,3.989
39.90,8,595,2,154.7,3.989
39.95,8,595,2,154.7,3.989
40.00,8,405,2,154.7,3.901
40.05,8,261,2,154.7,3.834
40.10,8,164,2,154.7,3.789
40.15,8,070,2,154.7,3.746
40.20,7,974,2,154.7,3.701
40.25,7,830,2,154.7,3.634
40.30,7,783,2,154.7,3.612
40.35,7,736,2,201.6,3.514
40.40,7,686,2,154.7,3.567
40.45,7,686,2,154.7,3.567
40.50,7,686,2,154.7,3.567
40.55,7,352,2,154.7,3.412
40.60,7,162,2,201.6,3.253
40.65,7,162,2,154.7,3.324
40.70,6,971,2,201.6,3.166
40.75,6,924,2,154.7,3.214
40.80,6,828,2,154.7,3.169
40.85,6,446,2,154.7,2.992
40.90,6,400,2,154.7,2.970
40.95,6,159,2,154.7,2.859
41.00,6,159,2,154.7,2.859
41.05,6,112,2,154.7,2.837
41.10,5,872,2,154.7,2.725
41.15,5,872,2,201.6,2.667
41.20,5,825,2,154.7,2.703
41.25,5,731,2,201.6,2.603
41.30,5,731,2,154.7,2.660
41.35,5,681,2,154.7,2.637
41.40,5,681,2,201.6,2.581
41.45,5,681,2,154.7,2.637
41.50,5,538,2,154.7,2.570
41.55,5,397,2,154.7,2.505
41.60,5,253,2,154.7,2.438
41.65,5,063,2,154.7,2.350
41.70,4,869,2,201.6,2.212
41.75,4,679,2,154.7,2.171
41.80,4,585,2,201.6,2.083
41.85,4,585,2,154.7,2.128
41.90,4,535,2,154.7,2.105
41.95,4,488,2,201.6,2.039
42.00,4,441,2,154.7,2.061
42.05,4,298,2,154.7,1.995
42.10,4,107,2,154.7,1.906
42.15,3,820,2,154.7,1.773
42.20,3,629,2,154.7,1.684
42.25,3,676,2,154.7,1.706
42.30,3,629,2,154.7,1.684
42.35,3,629,2,154.7,1.684
42.40,3,532,2,154.7,1.639
42.45,3,439,2,154.7,1.596
42.50,3,439,2,201.6,1.562
42.55,3,439,2,154.7,1.596
42.60,3,439,2,201.6,1.562
42.65,3,342,2,154.7,1.551
42.70,3,151,2,154.7,1.463
42.75,3,058,2,201.6,1.389
42.80,3,008,2,154.7,1.396
42.85,2,961,2,201.6,1.345
42.90,2,961,2,154.7,1.374
42.95,2,817,2,154.7,1.307
43.00,2,627,2,201.6,1.193
43.05,2,483,2,154.7,1.152
43.10,2,483,2,201.6,1.128
43.15,2,483,2,154.7,1.152
43.20,2,246,2,154.7,1.042
43.25,2,149,2,201.6,0.976
43.30,2,055,2,154.7,0.954
43.35,1,862,2,201.6,0.846
43.40,1,911,2,201.6,0.868
43.45,1,862,2,154.7,0.864
43.50,1,862,2,154.7,0.864
43.55,1,911,2,154.7,0.887
43.60,1,862,2,154.7,0.864
43.65,1,671,2,154.7,0.776
43.70,1,671,2,154.7,0.776
43.75,1,624,2,154.7,0.754
43.80,1,577,2,154.7,0.732
43.85,1,577,2,154.7,0.732
43.90,1,577,2,154.7,0.732
43.95,1,577,2,154.7,0.732
44.00,1,577,2,154.7,0.732
44.05,1,624,2,154.7,0.754
44.10,1,577,2,154.7,0.732
44.15,1,577,2,154.7,0.732
44.20,1,527,2,154.7,0.709
44.25,1,480,2,154.7,0.687
44.30,1,434,2,201.6,0.651
44.35,1,337,2,154.7,0.620
44.40,1,290,2,201.6,0.586
44.45,1,193,2,154.7,0.554
44.50,1,099,2,154.7,0.510
44.55,956,2,201.6,0.434
44.60,765,2,154.7,0.355
44.65,718,2,154.7,0.333
44.70,718,2,154.7,0.333
44.75,718,2,154.7,0.333
44.80,718,2,201.6,0.326
44.85,718,2,154.7,0.333
44.90,718,2,201.6,0.326
44.95,718,2,154.7,0.333
45.00,718,2,154.7,0.333
45.05,668,2,201.6,0.304
45.10,668,2,154.7,0.310
45.15,668,2,154.7,0.310
45.20,575,2,154.7,0.267
45.25,575,2,154.7,0.267
45.30,525,2,201.6,0.238
45.35,575,2,154.7,0.267
45.40,525,2,201.6,0.238
45.45,575,2,154.7,0.267
45.50,525,2,154.7,0.244
45.55,525,2,201.6,0.238
45.60,575,2,154.7,0.267
45.65,575,2,154.7,0.267
45.70,575,2,154.7,0.267
45.75,525,2,154.7,0.244
45.80,525,2,201.6,0.238
45.85,525,2,154.7,0.244
45.90,525,2,201.6,0.238
45.95,525,2,154.7,0.244
46.00,525,2,154.7,0.244
46.05,525,2,154.7,0.244
46.10,525,2,154.7,0.244
46.15,525,2,201.6,0.238
46.20,525,2,154.7,0.244
46.25,525,2,154.7,0.244
46.30,478,2,154.7,0.222
46.35,525,2,154.7,0.244
46.40,478,2,154.7,0.222
46.45,525,2,154.7,0.244
46.50,525,2,154.7,0.244
46.55,478,2,154.7,0.222
46.60,525,2,154.7,0.244
46.65,478,2,154.7,0.222
46.70,525,2,154.7,0.244
46.75,525,2,154.7,0.244
46.80,525,2,201.6,0.238
46.85,575,2,154.7,0.267
46.90,525,2,154.7,0.244
46.95,575,2,154.7,0.267
47.00,575,2,154.7,0.267
47.05,621,2,201.6,0.282
47.10,621,2,154.7,0.288
47.15,668,2,201.6,0.304
47.20,668,2,154.7,0.310
47.25,668,2,154.7,0.310
47.30,718,2,154.7,0.333
47.35,718,2,154.7,0.333
47.40,718,2,154.7,0.333
47.45,718,2,154.7,0.333
47.50,718,2,154.7,0.333
47.55,765,2,154.7,0.355
47.60,718,2,154.7,0.333
47.65,718,2,154.7,0.333
47.70,765,2,154.7,0.355
47.75,718,2,201.6,0.326
47.80,859,2,154.7,0.399
47.85,909,2,154.7,0.422
47.90,909,2,154.7,0.422
47.95,909,2,154.7,0.422
48.00,909,2,201.6,0.413
48.05,956,2,154.7,0.444
48.10,956,2,201.6,0.434
48.15,956,2,154.7,0.444
48.20,1,052,2,154.7,0.488
48.25,1,052,2,201.6,0.478
48.30,1,052,2,154.7,0.488
48.35,1,052,2,154.7,0.488
48.40,1,099,2,154.7,0.510
48.45,1,146,2,154.7,0.532
48.50,1,193,2,201.6,0.542
48.55,1,193,2,154.7,0.554
48.60,1,290,2,154.7,0.599
48.65,1,387,2,154.7,0.644
48.70,1,480,2,154.7,0.687
48.75,1,577,2,201.6,0.716
48.80,1,624,2,154.7,0.754
48.85,1,671,2,154.7,0.776
48.90,1,671,2,154.7,0.776
48.95,1,768,2,154.7,0.820
49.00,1,862,2,154.7,0.864
49.05,1,911,2,154.7,0.887
49.10,1,958,2,154.7,0.909
49.15,2,055,2,154.7,0.954
49.20,2,055,2,201.6,0.933
49.25,2,055,2,154.7,0.954
49.30,2,055,2,154.7,0.954
49.35,2,055,2,154.7,0.954
49.40,2,055,2,154.7,0.954
49.45,2,055,2,154.7,0.954
49.50,2,102,2,154.7,0.976
49.55,2,055,2,154.7,0.954
49.60,2,102,2,154.7,0.976
49.65,2,339,2,154.7,1.086
49.70,2,339,2,154.7,1.086
49.75,2,483,2,201.6,1.128
49.80,2,483,2,154.7,1.152
49.85,2,483,2,201.6,1.128
49.90,2,627,2,154.7,1.219
49.95,2,627,2,154.7,1.219
50.00,2,674,2,201.6,1.214
50.05,2,723,2,154.7,1.264
50.10,2,770,2,201.6,1.258
50.15,2,817,2,154.7,1.307
50.20,2,864,2,154.7,1.329
50.25,2,961,2,201.6,1.345
50.30,3,058,2,154.7,1.419
50.35,3,058,2,154.7,1.419
50.40,3,058,2,154.7,1.419
50.45,3,058,2,154.7,1.419
50.50,3,151,2,201.6,1.431
50.55,3,532,2,154.7,1.639
50.60,3,726,2,154.7,1.729
50.65,3,773,2,154.7,1.751
50.70,3,820,2,154.7,1.773
50.75,3,773,2,201.6,1.714
50.80,3,820,2,154.7,1.773
50.85,3,820,2,154.7,1.773
50.90,3,820,2,154.7,1.773
50.95,3,820,2,154.7,1.773
51.00,3,820,2,154.7,1.773
51.05,3,917,2,154.7,1.818
51.10,3,917,2,154.7,1.818
51.15,4,010,2,154.7,1.861
51.20,4,251,2,154.7,1.973
51.25,4,298,2,154.7,1.995
51.30,4,394,2,154.7,2.039
51.35,4,394,2,154.7,2.039
51.40,4,488,2,154.7,2.083
51.45,4,535,2,154.7,2.105
51.50,4,535,2,154.7,2.105
51.55,4,585,2,154.7,2.128
51.60,4,585,2,154.7,2.128
51.65,4,775,2,154.7,2.216
51.70,4,919,2,154.7,2.283
51.75,5,063,2,154.7,2.350
51.80,5,157,2,201.6,2.342
51.85,5,300,2,154.7,2.460
51.90,5,491,2,201.6,2.494
51.95,5,681,2,154.7,2.637
52.00,5,731,2,154.7,2.660
52.05,5,778,2,201.6,2.625
52.10,5,778,2,154.7,2.682
52.15,5,778,2,201.6,2.625
52.20,5,731,2,154.7,2.660
52.25,5,778,2,154.7,2.682
52.30,5,731,2,201.6,2.603
52.35,5,778,2,154.7,2.682
52.40,5,778,2,154.7,2.682
52.45,5,778,2,154.7,2.682
52.50,5,778,2,201.6,2.625
52.55,5,825,2,154.7,2.703
52.60,6,065,2,154.7,2.815
52.65,6,159,2,154.7,2.859
52.70,6,159,2,154.7,2.859
52.75,6,400,2,154.7,2.970
52.80,6,590,2,154.7,3.059
52.85,6,781,2,154.7,3.147
52.90,6,781,2,154.7,3.147
52.95,6,781,2,201.6,3.080
53.00,6,874,2,154.7,3.190
53.05,6,971,2,154.7,3.235
53.10,7,018,2,201.6,3.188
53.15,7,068,2,154.7,3.280
53.20,7,115,2,154.7,3.302
53.25,7,115,2,154.7,3.302
53.30,7,162,2,154.7,3.324
53.35,7,402,2,201.6,3.362
53.40,7,593,2,154.7,3.524
53.45,7,783,2,154.7,3.612
53.50,7,830,2,154.7,3.634
53.55,7,830,2,154.7,3.634
53.60,7,830,2,201.6,3.557
53.65,8,070,2,154.7,3.746
53.70,8,689,2,201.6,3.947
53.75,8,833,2,154.7,4.099
53.80,8,833,2,154.7,4.099
53.85,8,833,2,201.6,4.012
53.90,8,833,2,154.7,4.099
53.95,8,833,2,154.7,4.099
54.00,8,833,2,154.7,4.099
54.05,8,833,2,154.7,4.099
54.10,8,833,2,201.6,4.012
54.15,8,880,2,154.7,4.121
54.20,8,880,2,154.7,4.121
54.25,8,929,2,154.7,4.144
54.30,9,120,2,154.7,4.233
54.35,9,167,2,154.7,4.254
54.40,9,167,2,154.7,4.254
54.45,9,214,2,154.7,4.276
54.50,9,357,2,154.7,4.343
54.55,9,407,2,154.7,4.366
54.60,9,454,2,154.7,4.388
54.65,9,548,2,201.6,4.337
54.70,9,835,2,154.7,4.565
54.75,9,932,2,201.6,4.511
54.80,10,123,2,154.7,4.698
54.85,10,266,2,154.7,4.765
54.90,10,266,2,201.6,4.663
54.95,10,266,2,154.7,4.765
55.00,10,360,2,201.6,4.706
55.05,10,360,2,154.7,4.808
55.10,10,360,2,154.7,4.808
55.15,10,313,2,201.6,4.684
55.20,10,313,2,154.7,4.786
55.25,10,313,2,154.7,4.786
55.30,10,313,2,154.7,4.786
55.35,10,457,2,154.7,4.853
55.40,10,744,2,201.6,4.880
55.45,10,885,2,154.7,5.052
55.50,11,172,2,154.7,5.185
55.55,11,172,2,154.7,5.185
55.60,11,172,2,154.7,5.185
55.65,11,125,2,154.7,5.163
55.70,11,125,2,154.7,5.163
55.75,11,125,2,154.7,5.163
55.80,11,219,2,154.7,5.207
55.85,11,219,2,154.7,5.207
55.90,11,219,2,107.8,5.323
55.95,11,219,2,201.6,5.096
56.00,11,316,2,154.7,5.252
56.05,11,409,2,154.7,5.295
56.10,11,459,2,154.7,5.318
56.15,11,553,2,154.7,5.362
56.20,11,650,2,201.6,5.292
56.25,11,744,2,154.7,5.450
56.30,11,887,2,154.7,5.517
56.35,11,887,2,154.7,5.517
56.40,11,937,2,154.7,5.540
56.45,11,937,2,154.7,5.540
56.50,11,984,2,154.7,5.562
56.55,12,222,2,154.7,5.672
56.60,12,271,2,154.7,5.695
56.65,12,365,2,154.7,5.739
56.70,12,412,2,154.7,5.761
56.75,12,509,2,201.6,5.682
56.80,12,556,2,154.7,5.827
56.85,12,652,2,154.7,5.872
56.90,12,796,2,154.7,5.939
56.95,12,843,2,154.7,5.961
57.00,12,890,2,201.6,5.855
57.05,12,890,2,154.7,5.982
57.10,12,940,2,201.6,5.877
57.15,12,987,2,154.7,6.027
57.20,13,034,2,154.7,6.049
57.25,13,080,2,201.6,5.941
57.30,13,224,2,154.7,6.137
57.35,13,321,2,201.6,6.051
57.40,13,368,2,154.7,6.204
57.45,13,368,2,154.7,6.204
57.50,13,368,2,201.6,6.072
57.55,13,368,2,154.7,6.204
57.60,13,464,2,201.6,6.116
57.65,13,511,2,154.7,6.271
57.70,13,655,2,154.7,6.337
57.75,13,799,2,154.7,6.404
57.80,13,846,2,154.7,6.426
57.85,13,892,2,154.7,6.448
57.90,13,892,2,154.7,6.448
57.95,13,942,2,154.7,6.471
58.00,14,036,2,154.7,6.514
58.05,14,180,2,201.6,6.441
58.10,14,370,2,154.7,6.669
58.15,15,086,2,154.7,7.001
58.20,15,373,2,154.7,7.135
58.25,15,420,2,154.7,7.156
58.30,15,470,2,201.6,7.027
58.35,15,470,2,154.7,7.180
58.40,15,326,2,154.7,7.113
58.45,15,279,2,154.7,7.091
58.50,15,279,2,154.7,7.091
58.55,15,279,2,154.7,7.091
58.60,15,326,2,154.7,7.113
58.65,15,326,2,154.7,7.113
58.70,15,279,2,154.7,7.091
58.75,15,279,2,154.7,7.091
58.80,15,279,2,154.7,7.091
58.85,15,279,2,201.6,6.940
58.90,15,279,2,154.7,7.091
58.95,15,279,2,154.7,7.091
59.00,15,326,2,154.7,7.113
59.05,15,420,2,154.7,7.156
59.10,15,420,2,201.6,7.004
59.15,15,563,2,154.7,7.223
59.20,15,563,2,154.7,7.223
59.25,15,613,2,154.7,7.246
59.30,15,707,2,154.7,7.290
59.35,15,660,2,154.7,7.268
59.40,15,754,2,154.7,7.312
59.45,15,707,2,154.7,7.290
59.50,15,707,2,154.7,7.290
59.55,15,754,2,154.7,7.312
59.60,15,754,2,154.7,7.312
59.65,15,804,2,201.6,7.178
59.70,15,804,2,154.7,7.335
59.75,15,851,2,154.7,7.356
59.80,15,898,2,154.7,7.378
59.85,15,947,2,154.7,7.401
59.90,15,947,2,201.6,7.244
59.95,16,088,2,154.7,7.467
60.00,16,088,2,154.7,7.467
60.05,16,138,2,154.7,7.490
60.10,16,185,2,154.7,7.512
60.15,16,232,2,154.7,7.533
60.20,16,232,2,154.7,7.533
60.25,16,329,2,154.7,7.578
60.30,16,375,2,201.6,7.438
60.35,16,375,2,154.7,7.600
60.40,16,375,2,154.7,7.600
60.45,16,375,2,201.6,7.438
60.50,16,375,2,154.7,7.600
60.55,16,375,2,154.7,7.600
60.60,16,375,2,154.7,7.600
60.65,16,375,2,154.7,7.600
60.70,16,375,2,154.7,7.600
60.75,16,422,2,154.7,7.622
60.80,16,375,2,154.7,7.600
60.85,16,422,2,154.7,7.622
60.90,16,472,2,154.7,7.645
60.95,16,519,2,154.7,7.667
61.00,16,566,2,201.6,7.525
61.05,16,616,2,154.7,7.712
61.10,16,616,2,154.7,7.712
61.15,16,663,2,154.7,7.733
61.20,16,710,2,154.7,7.755
61.25,16,710,2,154.7,7.755
61.30,16,710,2,154.7,7.755
61.35,16,806,2,154.7,7.800
61.40,16,853,2,154.7,7.822
61.45,16,950,2,154.7,7.867
61.50,16,950,2,154.7,7.867
61.55,16,997,2,201.6,7.720
61.60,16,997,2,154.7,7.888
61.65,17,091,2,154.7,7.932
61.70,17,234,2,154.7,7.999
61.75,17,284,2,154.7,8.022
61.80,17,284,2,201.6,7.851
61.85,17,284,2,154.7,8.022
61.90,17,331,2,201.6,7.872
61.95,17,378,2,154.7,8.065
62.00,17,475,2,154.7,8.110
62.05,17,425,2,154.7,8.087
62.10,17,522,2,154.7,8.132
62.15,17,475,2,154.7,8.110
62.20,17,475,2,154.7,8.110
62.25,17,522,2,154.7,8.132
62.30,17,522,2,154.7,8.132
62.35,17,665,2,201.6,8.024
62.40,17,712,2,154.7,8.220
62.45,17,712,2,201.6,8.045
62.50,17,759,2,154.7,8.242
62.55,17,712,2,154.7,8.220
62.60,17,809,2,201.6,8.089
62.65,17,856,2,154.7,8.287
62.70,17,856,2,154.7,8.287
62.75,17,903,2,154.7,8.309
62.80,17,903,2,154.7,8.309
62.85,17,953,2,154.7,8.332
62.90,17,953,2,154.7,8.332
62.95,18,000,2,154.7,8.354
63.00,18,000,2,154.7,8.354
63.05,18,000,2,154.7,8.354
63.10,18,093,2,154.7,8.397
63.15,18,093,2,201.6,8.218
63.20,18,093,2,154.7,8.397
63.25,18,143,2,201.6,8.241
63.30,18,143,2,154.7,8.420
63.35,18,143,2,154.7,8.420
63.40,18,143,2,201.6,8.241
63.45,18,143,2,154.7,8.420
63.50,18,190,2,154.7,8.442
63.55,18,143,2,154.7,8.420
63.60,18,287,2,154.7,8.487
63.65,18,237,2,201.6,8.284
63.70,18,237,2,154.7,8.464
63.75,18,287,2,201.6,8.306
63.80,18,237,2,154.7,8.464
63.85,18,237,2,154.7,8.464
63.90,18,237,2,201.6,8.284
63.95,18,287,2,154.7,8.487
64.00,18,287,2,201.6,8.306
64.05,18,334,2,154.7,8.509
64.10,18,237,2,154.7,8.464
64.15,18,287,2,154.7,8.487
64.20,18,334,2,201.6,8.328
64.25,18,287,2,154.7,8.487
64.30,18,287,2,154.7,8.487
64.35,18,334,2,154.7,8.509
64.40,18,334,2,154.7,8.509
64.45,18,334,2,201.6,8.328
64.50,18,334,2,154.7,8.509
64.55,18,334,2,154.7,8.509
64.60,18,334,2,154.7,8.509
64.65,18,334,2,154.7,8.509
64.70,18,334,2,154.7,8.509
64.75,18,334,2,154.7,8.509
64.80,18,334,2,154.7,8.509
64.85,18,334,2,154.7,8.509
64.90,18,334,2,154.7,8.509
64.95,18,287,2,154.7,8.487
65.00,18,334,2,201.6,8.328
65.05,18,287,2,154.7,8.487
65.10,18,334,2,201.6,8.328
65.15,18,334,2,154.7,8.509
65.20,18,287,2,154.7,8.487
65.25,18,287,2,154.7,8.487
65.30,18,334,2,154.7,8.509
65.35,18,334,2,154.7,8.509
65.40,18,334,2,154.7,8.509
65.45,18,334,2,154.7,8.509
65.50,18,287,2,154.7,8.487
65.55,18,334,2,201.6,8.328
65.60,18,287,2,154.7,8.487
65.65,18,287,2,154.7,8.487
65.70,18,287,2,154.7,8.487
65.75,18,287,2,154.7,8.487
65.80,18,287,2,201.6,8.306
65.85,18,287,2,154.7,8.487
65.90,18,237,2,154.7,8.464
65.95,18,287,2,154.7,8.487
66.00,18,287,2,154.7,8.487
66.05,18,237,2,154.7,8.464
66.10,18,237,2,154.7,8.464
66.15,18,190,2,154.7,8.442
66.20,18,143,2,154.7,8.420
66.25,18,093,2,154.7,8.397
66.30,18,093,2,154.7,8.397
66.35,18,143,2,201.6,8.241
66.40,18,143,2,154.7,8.420
66.45,18,093,2,201.6,8.218
66.50,18,143,2,154.7,8.420
66.55,18,093,2,154.7,8.397
66.60,18,093,2,154.7,8.397
66.65,18,143,2,154.7,8.420
66.70,18,093,2,154.7,8.397
66.75,18,093,2,154.7,8.397
66.80,18,093,2,154.7,8.397
66.85,18,000,2,154.7,8.354
66.90,18,093,2,154.7,8.397
66.95,17,953,2,154.7,8.332
67.00,18,000,2,154.7,8.354
67.05,18,000,2,154.7,8.354
67.10,18,000,2,154.7,8.354
67.15,17,903,2,201.6,8.132
67.20,17,903,2,154.7,8.309
67.25,17,903,2,154.7,8.309
67.30,17,856,2,154.7,8.287
67.35,17,856,2,154.7,8.287
67.40,17,759,2,201.6,8.067
67.45,17,712,2,154.7,8.220
67.50,17,712,2,201.6,8.045
67.55,17,665,2,154.7,8.199
67.60,17,665,2,201.6,8.024
67.65,17,618,2,154.7,8.177
67.70,17,569,2,154.7,8.154
67.75,17,522,2,154.7,8.132
67.80,17,522,2,154.7,8.132
67.85,17,475,2,154.7,8.110
67.90,17,475,2,154.7,8.110
67.95,17,522,2,154.7,8.132
68.00,17,425,2,154.7,8.087
68.05,17,425,2,154.7,8.087
68.10,17,378,2,154.7,8.065
68.15,17,331,2,154.7,8.044
68.20,17,378,2,154.7,8.065
68.25,17,331,2,154.7,8.044
68.30,17,331,2,154.7,8.044
68.35,17,331,2,154.7,8.044
68.40,17,331,2,154.7,8.044
68.45,17,284,2,201.6,7.851
68.50,17,044,2,154.7,7.910
68.55,16,950,2,201.6,7.699
68.60,16,950,2,154.7,7.867
68.65,16,950,2,154.7,7.867
68.70,16,950,2,201.6,7.699
68.75,16,806,2,154.7,7.800
68.80,16,806,2,154.7,7.800
68.85,16,710,2,154.7,7.755
68.90,16,710,2,154.7,7.755
68.95,16,566,2,154.7,7.688
69.00,16,663,2,201.6,7.569
69.05,16,566,2,154.7,7.688
69.10,16,566,2,154.7,7.688
69.15,16,566,2,154.7,7.688
69.20,16,472,2,154.7,7.645
69.25,16,472,2,201.6,7.482
69.30,16,422,2,154.7,7.622
69.35,16,329,2,154.7,7.578
69.40,16,185,2,154.7,7.512
69.45,15,994,2,154.7,7.423
69.50,15,947,2,154.7,7.401
69.55,15,994,2,154.7,7.423
69.60,15,947,2,154.7,7.401
69.65,15,898,2,154.7,7.378
69.70,15,947,2,154.7,7.401
69.75,15,898,2,154.7,7.378
69.80,15,851,2,201.6,7.200
69.85,15,851,2,154.7,7.356
69.90,15,470,2,201.6,7.027
69.95,15,326,2,154.7,7.113
70.00,15,470,2,154.7,7.180
70.05,15,326,2,154.7,7.113
70.10,15,279,2,154.7,7.091
70.15,15,326,2,154.7,7.113
70.20,15,326,2,154.7,7.113
70.25,15,326,2,154.7,7.113
70.30,15,279,2,154.7,7.091
70.35,15,373,2,201.6,6.983
70.40,15,326,2,154.7,7.113
70.45,15,326,2,154.7,7.113
70.50,15,420,2,154.7,7.156
70.55,15,279,2,154.7,7.091
70.60,15,326,2,154.7,7.113
70.65,15,279,2,154.7,7.091
70.70,15,135,2,154.7,7.024
70.75,15,086,2,154.7,7.001
70.80,14,992,2,154.7,6.958
70.85,14,895,2,154.7,6.913
70.90,14,751,2,201.6,6.700
70.95,14,658,2,154.7,6.803
71.00,14,467,2,154.7,6.714
71.05,14,227,2,154.7,6.603
71.10,14,180,2,201.6,6.441
71.15,14,133,2,201.6,6.419
71.20,14,133,2,154.7,6.559
71.25,13,942,2,154.7,6.471
71.30,13,799,2,154.7,6.404
71.35,13,749,2,154.7,6.381
71.40,13,749,2,154.7,6.381
71.45,13,702,2,201.6,6.224
71.50,13,655,2,154.7,6.337
71.55,13,655,2,201.6,6.202
71.60,13,608,2,154.7,6.316
71.65,13,511,2,154.7,6.271
71.70,13,368,2,154.7,6.204
71.75,13,274,2,201.6,6.029
71.80,13,177,2,154.7,6.116
71.85,13,177,2,154.7,6.116
71.90,13,130,2,154.7,6.094
71.95,13,080,2,154.7,6.071
72.00,12,940,2,201.6,5.877
72.05,12,940,2,154.7,6.005
72.10,12,940,2,154.7,6.005
72.15,12,940,2,154.7,6.005
72.20,12,940,2,154.7,6.005
72.25,12,890,2,154.7,5.982
72.30,12,843,2,201.6,5.834
72.35,12,843,2,154.7,5.961
72.40,12,843,2,201.6,5.834
72.45,12,796,2,154.7,5.939
72.50,12,796,2,154.7,5.939
72.55,12,746,2,201.6,5.790
72.60,12,796,2,154.7,5.939
