# "Time","Illumination 1","Illumination 2","Ratio"
38.75,20,386,2,538.7,8.030
38.80,20,483,2,538.7,8.068
38.85,20,386,2,538.7,8.030
38.90,20,386,2,538.7,8.030
38.95,20,292,2,538.7,7.993
39.00,20,339,2,585.6,7.866
39.05,20,339,2,538.7,8.012
39.10,20,292,2,488.9,8.153
39.15,20,242,2,538.7,7.973
39.20,20,242,2,538.7,7.973
39.25,20,242,2,585.6,7.829
39.30,20,195,2,538.7,7.955
39.35,20,148,2,538.7,7.936
39.40,20,148,2,538.7,7.936
39.45,20,098,2,538.7,7.917
39.50,20,005,2,538.7,7.880
39.55,20,052,2,538.7,7.898
39.60,20,052,2,538.7,7.898
39.65,20,098,2,538.7,7.917
39.70,20,052,2,538.7,7.898
39.75,20,005,2,488.9,8.038
39.80,20,005,2,538.7,7.880
39.85,20,005,2,538.7,7.880
39.90,19,908,2,585.6,7.700
39.95,19,764,2,538.7,7.785
40.00,19,670,2,538.7,7.748
40.05,19,624,2,488.9,7.885
40.10,19,527,2,538.7,7.692
40.15,19,430,2,585.6,7.515
40.20,19,383,2,538.7,7.635
40.25,19,383,2,538.7,7.635
40.30,19,383,2,538.7,7.635
40.35,19,383,2,538.7,7.635
40.40,19,289,2,538.7,7.598
40.45,19,336,2,538.7,7.617
40.50,19,336,2,538.7,7.617
40.55,19,289,2,538.7,7.598
40.60,19,289,2,538.7,7.598
40.65,19,049,2,538.7,7.503
40.70,18,905,2,538.7,7.447
40.75,18,858,2,538.7,7.428
40.80,18,668,2,585.6,7.220
40.85,18,571,2,538.7,7.315
40.90,18,524,2,538.7,7.297
40.95,18,334,2,538.7,7.222
41.00,18,334,2,538.7,7.222
41.05,18,287,2,585.6,7.073
41.10,18,190,2,538.7,7.165
41.15,18,143,2,538.7,7.147
41.20,18,000,2,538.7,7.090
41.25,17,953,2,538.7,7.072
41.30,17,903,2,538.7,7.052
41.35,17,856,2,538.7,7.033
41.40,17,665,2,538.7,6.958
41.45,17,569,2,538.7,6.920
41.50,17,425,2,538.7,6.864
41.55,17,378,2,538.7,6.845
41.60,17,378,2,538.7,6.845
41.65,17,234,2,538.7,6.789
41.70,17,044,2,538.7,6.714
41.75,16,853,2,538.7,6.639
41.80,16,806,2,488.9,6.753
41.85,16,616,2,538.7,6.545
41.90,16,663,2,538.7,6.564
41.95,16,566,2,585.6,6.407
42.00,16,375,2,538.7,6.450
42.05,16,282,2,538.7,6.413
42.10,16,088,2,538.7,6.337
42.15,16,041,2,538.7,6.319
42.20,16,088,2,585.6,6.222
42.25,16,041,2,538.7,6.319
42.30,15,994,2,538.7,6.300
42.35,15,947,2,488.9,6.408
42.40,15,994,2,538.7,6.300
42.45,15,947,2,538.7,6.282
42.50,15,898,2,538.7,6.262
42.55,15,804,2,538.7,6.225
42.60,15,707,2,538.7,6.187
42.65,15,660,2,538.7,6.169
42.70,15,613,2,538.7,6.150
42.75,15,563,2,538.7,6.130
42.80,15,517,2,538.7,6.112
42.85,15,470,2,538.7,6.094
42.90,15,470,2,538.7,6.094
42.95,15,420,2,488.9,6.196
43.00,15,373,2,538.7,6.055
43.05,15,373,2,538.7,6.055
43.10,15,420,2,585.6,5.964
43.15,15,229,2,538.7,5.999
43.20,14,658,2,538.7,5.774
43.25,14,323,2,538.7,5.642
43.30,14,083,2,538.7,5.547
43.35,14,036,2,538.7,5.529
43.40,14,083,2,538.7,5.547
43.45,14,083,2,538.7,5.547
43.50,14,036,2,538.7,5.529
43.55,14,036,2,538.7,5.529
43.60,13,942,2,538.7,5.492
43.65,13,942,2,538.7,5.492
43.70,13,846,2,538.7,5.454
43.75,13,749,2,538.7,5.416
43.80,13,702,2,538.7,5.397
43.85,13,655,2,538.7,5.379
43.90,13,558,2,538.7,5.341
43.95,13,511,2,538.7,5.322
44.00,13,511,2,538.7,5.322
44.05,13,415,2,538.7,5.284
44.10,13,368,2,538.7,5.266
44.15,13,368,2,538.7,5.266
44.20,13,368,2,538.7,5.266
44.25,13,415,2,538.7,5.284
44.30,13,274,2,538.7,5.229
44.35,13,224,2,488.9,5.313
44.40,13,177,2,538.7,5.191
44.45,13,177,2,538.7,5.191
44.50,13,177,2,538.7,5.191
44.55,13,080,2,538.7,5.152
44.60,12,940,2,488.9,5.199
44.65,12,940,2,538.7,5.097
44.70,12,940,2,538.7,5.097
44.75,12,940,2,538.7,5.097
44.80,12,940,2,538.7,5.097
44.85,12,843,2,538.7,5.059
44.90,12,843,2,488.9,5.160
44.95,12,890,2,538.7,5.077
45.00,12,843,2,585.6,4.967
45.05,12,890,2,538.7,5.077
45.10,12,796,2,538.7,5.040
45.15,12,843,2,488.9,5.160
45.20,12,843,2,538.7,5.059
45.25,12,556,2,538.7,4.946
45.30,12,365,2,538.7,4.871
45.35,12,271,2,538.7,4.834
45.40,12,175,2,538.7,4.796
45.45,12,175,2,538.7,4.796
45.50,12,128,2,538.7,4.777
45.55,12,078,2,538.7,4.758
45.60,12,128,2,538.7,4.777
45.65,12,128,2,585.6,4.690
45.70,12,078,2,538.7,4.758
45.75,11,984,2,538.7,4.721
45.80,11,984,2,538.7,4.721
45.85,11,984,2,538.7,4.721
45.90,11,984,2,585.6,4.635
45.95,11,984,2,538.7,4.721
46.00,11,984,2,538.7,4.721
46.05,11,937,2,538.7,4.702
46.10,11,887,2,538.7,4.682
46.15,11,887,2,585.6,4.598
46.20,11,887,2,538.7,4.682
46.25,11,840,2,538.7,4.664
46.30,11,840,2,538.7,4.664
46.35,11,840,2,538.7,4.664
46.40,11,793,2,538.7,4.645
46.45,11,793,2,538.7,4.645
46.50,11,793,2,538.7,4.645
46.55,11,793,2,538.7,4.645
46.60,11,793,2,538.7,4.645
46.65,11,793,2,538.7,4.645
46.70,11,744,2,538.7,4.626
46.75,11,793,2,538.7,4.645
46.80,11,840,2,538.7,4.664
46.85,11,840,2,538.7,4.664
46.90,11,793,2,538.7,4.645
46.95,11,793,2,538.7,4.645
47.00,11,793,2,538.7,4.645
47.05,11,840,2,538.7,4.664
47.10,11,840,2,538.7,4.664
47.15,11,887,2,538.7,4.682
47.20,11,840,2,538.7,4.664
47.25,11,840,2,538.7,4.664
47.30,11,840,2,538.7,4.664
47.35,11,887,2,538.7,4.682
47.40,11,840,2,538.7,4.664
47.45,11,840,2,538.7,4.664
47.50,11,840,2,538.7,4.664
47.55,11,840,2,538.7,4.664
47.60,11,937,2,538.7,4.702
47.65,12,031,2,538.7,4.739
47.70,12,031,2,538.7,4.739
47.75,12,078,2,538.7,4.758
47.80,12,031,2,538.7,4.739
47.85,12,078,2,538.7,4.758
47.90,12,222,2,538.7,4.814
47.95,12,271,2,538.7,4.834
48.00,12,318,2,538.7,4.852
48.05,12,318,2,538.7,4.852
48.10,12,365,2,538.7,4.871
48.15,12,365,2,538.7,4.871
48.20,12,509,2,538.7,4.927
48.25,12,556,2,538.7,4.946
48.30,12,556,2,538.7,4.946
48.35,12,652,2,538.7,4.984
48.40,12,652,2,538.7,4.984
48.45,12,746,2,585.6,4.930
48.50,12,746,2,538.7,5.021
48.55,12,746,2,538.7,5.021
48.60,12,746,2,488.9,5.121
48.65,12,796,2,538.7,5.040
48.70,12,890,2,585.6,4.985
48.75,12,940,2,538.7,5.097
48.80,12,987,2,538.7,5.115
48.85,12,987,2,488.9,5.218
48.90,13,034,2,538.7,5.134
48.95,13,130,2,585.6,5.078
49.00,13,177,2,538.7,5.191
49.05,13,464,2,538.7,5.304
49.10,13,749,2,538.7,5.416
49.15,13,749,2,538.7,5.416
49.20,13,799,2,538.7,5.435
49.25,13,799,2,538.7,5.435
49.30,13,799,2,538.7,5.435
49.35,14,083,2,538.7,5.547
49.40,14,276,2,538.7,5.624
49.45,14,323,2,538.7,5.642
49.50,14,417,2,538.7,5.679
49.55,14,467,2,538.7,5.699
49.60,14,467,2,538.7,5.699
49.65,14,467,2,538.7,5.699
49.70,14,514,2,538.7,5.717
49.75,14,514,2,538.7,5.717
49.80,14,514,2,538.7,5.717
49.85,14,658,2,538.7,5.774
49.90,14,704,2,538.7,5.792
49.95,14,658,2,538.7,5.774
50.00,14,751,2,538.7,5.811
50.05,14,848,2,538.7,5.849
50.10,14,848,2,538.7,5.849
50.15,14,895,2,538.7,5.867
50.20,15,086,2,538.7,5.942
50.25,15,470,2,538.7,6.094
50.30,15,420,2,538.7,6.074
50.35,15,563,2,488.9,6.253
50.40,15,613,2,538.7,6.150
50.45,15,660,2,538.7,6.169
50.50,15,804,2,538.7,6.225
50.55,15,947,2,538.7,6.282
50.60,16,041,2,538.7,6.319
50.65,16,232,2,538.7,6.394
50.70,16,422,2,538.7,6.469
50.75,16,616,2,585.6,6.426
50.80,16,616,2,538.7,6.545
50.85,16,710,2,538.7,6.582
50.90,16,710,2,538.7,6.582
50.95,16,663,2,538.7,6.564
51.00,16,710,2,538.7,6.582
51.05,16,710,2,538.7,6.582
51.10,16,950,2,538.7,6.677
51.15,17,234,2,538.7,6.789
51.20,17,475,2,538.7,6.883
51.25,17,618,2,488.9,7.079
51.30,17,618,2,538.7,6.940
51.35,17,569,2,538.7,6.920
51.40,17,569,2,538.7,6.920
51.45,17,569,2,538.7,6.920
51.50,17,569,2,538.7,6.920
51.55,17,569,2,538.7,6.920
51.60,17,618,2,538.7,6.940
51.65,17,759,2,538.7,6.995
51.70,18,000,2,538.7,7.090
51.75,18,143,2,538.7,7.147
51.80,18,237,2,538.7,7.184
51.85,18,190,2,538.7,7.165
51.90,18,143,2,538.7,7.147
51.95,18,237,2,538.7,7.184
52.00,18,381,2,538.7,7.240
52.05,18,477,2,538.7,7.278
52.10,18,477,2,538.7,7.278
52.15,18,477,2,538.7,7.278
52.20,18,477,2,538.7,7.278
52.25,18,571,2,538.7,7.315
52.30,18,762,2,585.6,7.256
52.35,18,812,2,538.7,7.410
52.40,18,858,2,538.7,7.428
52.45,18,858,2,538.7,7.428
52.50,18,812,2,538.7,7.410
52.55,18,762,2,538.7,7.390
52.60,18,762,2,538.7,7.390
52.65,18,812,2,538.7,7.410
52.70,18,955,2,538.7,7.467
52.75,19,096,2,538.7,7.522
52.80,19,096,2,538.7,7.522
52.85,19,240,2,538.7,7.579
52.90,19,289,2,538.7,7.598
52.95,19,383,2,585.6,7.497
53.00,19,527,2,538.7,7.692
53.05,19,670,2,538.7,7.748
53.10,19,814,2,538.7,7.805
53.15,19,908,2,538.7,7.842
53.20,20,005,2,585.6,7.737
53.25,19,958,2,538.7,7.861
53.30,19,958,2,538.7,7.861
53.35,20,005,2,538.7,7.880
53.40,20,052,2,538.7,7.898
53.45,20,005,2,538.7,7.880
53.50,19,958,2,538.7,7.861
53.55,20,052,2,538.7,7.898
53.60,20,148,2,538.7,7.936
53.65,20,098,2,538.7,7.917
53.70,20,148,2,538.7,7.936
53.75,20,242,2,538.7,7.973
53.80,20,339,2,538.7,8.012
53.85,20,339,2,585.6,7.866
53.90,20,339,2,538.7,8.012
53.95,20,292,2,538.7,7.993
54.00,20,339,2,538.7,8.012
54.05,20,339,2,538.7,8.012
54.10,20,292,2,538.7,7.993
54.15,20,292,2,538.7,7.993
54.20,20,292,2,538.7,7.993
54.25,20,339,2,538.7,8.012
54.30,20,386,2,538.7,8.030
54.35,20,292,2,488.9,8.153
54.40,20,433,2,538.7,8.048
54.45,20,529,2,538.7,8.087
54.50,20,529,2,538.7,8.087
54.55,20,529,2,538.7,8.087
54.60,20,529,2,538.7,8.087
54.65,20,576,2,538.7,8.105
54.70,20,817,2,538.7,8.200
54.75,20,767,2,538.7,8.180
54.80,20,767,2,538.7,8.180
54.85,20,767,2,538.7,8.180
54.90,20,720,2,538.7,8.162
54.95,20,817,2,538.7,8.200
55.00,20,911,2,538.7,8.237
55.05,20,911,2,538.7,8.237
55.10,20,911,2,538.7,8.237
55.15,20,911,2,538.7,8.237
55.20,20,911,2,538.7,8.237
55.25,20,960,2,538.7,8.256
55.30,21,007,2,538.7,8.275
55.35,20,960,2,538.7,8.256
55.40,20,864,2,585.6,8.069
55.45,20,911,2,538.7,8.237
55.50,20,960,2,538.7,8.256
55.55,20,960,2,538.7,8.256
55.60,20,960,2,538.7,8.256
55.65,20,960,2,538.7,8.256
55.70,20,864,2,538.7,8.218
55.75,20,960,2,538.7,8.256
55.80,20,911,2,538.7,8.237
55.85,20,911,2,538.7,8.237
55.90,20,817,2,538.7,8.200
55.95,20,817,2,538.7,8.200
56.00,20,767,2,538.7,8.180
56.05,20,767,2,585.6,8.032
56.10,20,817,2,538.7,8.200
56.15,20,767,2,538.7,8.180
56.20,20,767,2,538.7,8.180
56.25,20,817,2,538.7,8.200
56.30,20,720,2,488.9,8.325
56.35,20,720,2,488.9,8.325
56.40,20,626,2,538.7,8.125
56.45,20,626,2,585.6,7.977
56.50,20,673,2,538.7,8.143
56.55,20,626,2,538.7,8.125
56.60,20,626,2,538.7,8.125
56.65,20,626,2,538.7,8.125
56.70,20,529,2,585.6,7.940
56.75,20,433,2,538.7,8.048
56.80,20,433,2,538.7,8.048
56.85,20,292,2,538.7,7.993
56.90,20,292,2,538.7,7.993
56.95,20,242,2,538.7,7.973
57.00,20,242,2,538.7,7.973
57.05,20,242,2,538.7,7.973
57.10,20,242,2,538.7,7.973
57.15,20,195,2,538.7,7.955
57.20,20,098,2,585.6,7.773
57.25,20,052,2,538.7,7.898
57.30,20,005,2,538.7,7.880
57.35,19,958,2,538.7,7.861
57.40,19,861,2,538.7,7.823
57.45,19,908,2,585.6,7.700
57.50,19,908,2,538.7,7.842
57.55,19,861,2,538.7,7.823
57.60,19,814,2,538.7,7.805
57.65,19,861,2,538.7,7.823
57.70,19,814,2,585.6,7.663
57.75,19,717,2,538.7,7.767
57.80,19,717,2,538.7,7.767
57.85,19,527,2,488.9,7.846
57.90,19,480,2,538.7,7.673
57.95,19,480,2,538.7,7.673
58.00,19,240,2,538.7,7.579
58.05,19,146,2,538.7,7.542
58.10,19,096,2,538.7,7.522
58.15,19,049,2,538.7,7.503
58.20,19,049,2,538.7,7.503
58.25,19,002,2,538.7,7.485
58.30,18,905,2,538.7,7.447
58.35,18,812,2,538.7,7.410
58.40,18,762,2,538.7,7.390
58.45,18,762,2,538.7,7.390
58.50,18,762,2,538.7,7.390
58.55,18,812,2,538.7,7.410
58.60,18,715,2,538.7,7.372
58.65,18,668,2,538.7,7.353
58.70,18,621,2,538.7,7.335
58.75,18,571,2,538.7,7.315
58.80,18,621,2,538.7,7.335
58.85,18,668,2,538.7,7.353
58.90,18,621,2,538.7,7.335
58.95,18,621,2,538.7,7.335
59.00,18,621,2,538.7,7.335
59.05,18,668,2,538.7,7.353
59.10,18,668,2,538.7,7.353
59.15,18,621,2,538.7,7.335
59.20,18,668,2,488.9,7.501
59.25,18,571,2,538.7,7.315
59.30,18,334,2,538.7,7.222
59.35,18,237,2,585.6,7.053
59.40,18,093,2,538.7,7.127
59.45,17,759,2,538.7,6.995
59.50,17,569,2,488.9,7.059
59.55,17,522,2,538.7,6.902
59.60,17,522,2,538.7,6.902
59.65,17,522,2,538.7,6.902
59.70,17,522,2,538.7,6.902
59.75,17,331,2,538.7,6.827
59.80,16,997,2,538.7,6.695
59.85,16,806,2,488.9,6.753
59.90,16,853,2,538.7,6.639
59.95,16,950,2,538.7,6.677
60.00,16,853,2,585.6,6.518
60.05,16,853,2,538.7,6.639
60.10,16,616,2,538.7,6.545
60.15,16,566,2,538.7,6.525
60.20,16,422,2,538.7,6.469
60.25,16,232,2,538.7,6.394
60.30,16,185,2,538.7,6.375
60.35,15,994,2,538.7,6.300
60.40,15,804,2,538.7,6.225
60.45,15,660,2,538.7,6.169
60.50,15,613,2,538.7,6.150
60.55,15,613,2,538.7,6.150
60.60,15,613,2,538.7,6.150
60.65,15,613,2,538.7,6.150
60.70,15,563,2,538.7,6.130
60.75,15,563,2,538.7,6.130
60.80,15,470,2,538.7,6.094
60.85,15,182,2,538.7,5.980
60.90,14,992,2,538.7,5.905
60.95,14,658,2,538.7,5.774
61.00,14,370,2,538.7,5.661
61.05,14,417,2,538.7,5.679
61.10,14,370,2,538.7,5.661
61.15,14,417,2,585.6,5.576
61.20,14,417,2,538.7,5.679
61.25,14,370,2,538.7,5.661
61.30,14,370,2,538.7,5.661
61.35,14,276,2,538.7,5.624
61.40,14,276,2,538.7,5.624
61.45,14,180,2,538.7,5.585
61.50,14,133,2,538.7,5.567
61.55,14,133,2,538.7,5.567
61.60,13,989,2,538.7,5.510
61.65,13,799,2,488.9,5.544
61.70,13,655,2,538.7,5.379
61.75,13,655,2,538.7,5.379
61.80,13,511,2,585.6,5.226
61.85,13,558,2,538.7,5.341
61.90,13,511,2,488.9,5.429
61.95,13,415,2,538.7,5.284
62.00,13,368,2,538.7,5.266
62.05,13,368,2,538.7,5.266
62.10,13,321,2,538.7,5.247
62.15,13,321,2,538.7,5.247
62.20,13,274,2,538.7,5.229
62.25,13,177,2,538.7,5.191
62.30,13,130,2,538.7,5.172
62.35,13,080,2,538.7,5.152
62.40,13,130,2,538.7,5.172
62.45,13,130,2,538.7,5.172
62.50,13,130,2,538.7,5.172
62.55,13,034,2,538.7,5.134
62.60,13,130,2,538.7,5.172
62.65,13,130,2,538.7,5.172
62.70,13,177,2,538.7,5.191
62.75,13,177,2,538.7,5.191
62.80,13,130,2,538.7,5.172
62.85,12,987,2,538.7,5.115
62.90,12,940,2,538.7,5.097
62.95,12,987,2,538.7,5.115
63.00,12,940,2,538.7,5.097
63.05,12,940,2,538.7,5.097
63.10,12,940,2,538.7,5.097
63.15,12,940,2,538.7,5.097
63.20,12,940,2,538.7,5.097
63.25,12,940,2,538.7,5.097
63.30,12,890,2,538.7,5.077
63.35,12,652,2,538.7,4.984
63.40,12,652,2,538.7,4.984
63.45,12,606,2,585.6,4.875
63.50,12,556,2,538.7,4.946
63.55,12,556,2,538.7,4.946
63.60,12,556,2,538.7,4.946
63.65,12,556,2,538.7,4.946
63.70,12,556,2,538.7,4.946
63.75,12,556,2,538.7,4.946
63.80,12,606,2,538.7,4.965
63.85,12,556,2,538.7,4.946
63.90,12,556,2,538.7,4.946
63.95,12,556,2,538.7,4.946
64.00,12,462,2,538.7,4.909
64.05,12,365,2,538.7,4.871
64.10,12,365,2,538.7,4.871
64.15,12,271,2,538.7,4.834
64.20,12,222,2,538.7,4.814
64.25,12,222,2,538.7,4.814
64.30,12,222,2,538.7,4.814
64.35,12,175,2,538.7,4.796
64.40,12,175,2,538.7,4.796
64.45,12,128,2,488.9,4.873
64.50,12,031,2,538.7,4.739
64.55,12,031,2,538.7,4.739
64.60,12,031,2,538.7,4.739
64.65,11,984,2,538.7,4.721
64.70,11,984,2,488.9,4.815
64.75,11,887,2,538.7,4.682
64.80,11,887,2,538.7,4.682
64.85,11,984,2,585.6,4.635
64.90,11,937,2,538.7,4.702
64.95,11,887,2,538.7,4.682
65.00,11,937,2,538.7,4.702
65.05,11,984,2,538.7,4.721
65.10,11,840,2,585.6,4.579
65.15,11,887,2,538.7,4.682
65.20,11,887,2,538.7,4.682
65.25,11,887,2,538.7,4.682
65.30,11,984,2,538.7,4.721
65.35,11,887,2,538.7,4.682
65.40,11,840,2,538.7,4.664
65.45,11,887,2,538.7,4.682
65.50,11,887,2,538.7,4.682
65.55,11,887,2,538.7,4.682
65.60,11,887,2,538.7,4.682
65.65,11,937,2,538.7,4.702
65.70,11,887,2,538.7,4.682
65.75,11,984,2,538.7,4.721
65.80,11,984,2,538.7,4.721
65.85,11,984,2,488.9,4.815
65.90,11,984,2,538.7,4.721
65.95,12,031,2,538.7,4.739
66.00,12,078,2,538.7,4.758
66.05,12,128,2,538.7,4.777
66.10,12,222,2,488.9,4.910
66.15,12,222,2,538.7,4.814
66.20,12,128,2,538.7,4.777
66.25,12,365,2,538.7,4.871
66.30,12,128,2,538.7,4.777
66.35,11,984,2,538.7,4.721
66.40,12,222,2,538.7,4.814
66.45,12,271,2,538.7,4.834
66.50,12,365,2,538.7,4.871
66.55,12,318,2,538.7,4.852
66.60,12,412,2,538.7,4.889
66.65,12,509,2,538.7,4.927
66.70,12,556,2,538.7,4.946
66.75,12,509,2,538.7,4.927
66.80,12,556,2,538.7,4.946
66.85,12,652,2,538.7,4.984
66.90,12,699,2,538.7,5.002
66.95,12,652,2,538.7,4.984
67.00,12,652,2,538.7,4.984
67.05,12,652,2,538.7,4.984
67.10,12,699,2,538.7,5.002
67.15,12,746,2,585.6,4.930
67.20,12,746,2,538.7,5.021
67.25,12,890,2,538.7,5.077
67.30,12,940,2,538.7,5.097
67.35,12,987,2,538.7,5.115
67.40,12,987,2,538.7,5.115
67.45,12,987,2,538.7,5.115
67.50,13,034,2,538.7,5.134
67.55,13,130,2,538.7,5.172
67.60,13,130,2,538.7,5.172
67.65,13,080,2,538.7,5.152
67.70,13,130,2,538.7,5.172
67.75,13,130,2,538.7,5.172
67.80,13,177,2,538.7,5.191
67.85,13,321,2,538.7,5.247
67.90,13,511,2,538.7,5.322
67.95,13,511,2,538.7,5.322
68.00,13,749,2,538.7,5.416
68.05,13,799,2,538.7,5.435
68.10,13,702,2,538.7,5.397
68.15,13,846,2,538.7,5.454
68.20,13,942,2,538.7,5.492
68.25,13,942,2,538.7,5.492
68.30,13,942,2,585.6,5.392
68.35,13,892,2,538.7,5.472
68.40,13,989,2,538.7,5.510
68.45,13,702,2,538.7,5.397
68.50,13,702,2,538.7,5.397
68.55,13,799,2,538.7,5.435
68.60,13,749,2,538.7,5.416
68.65,14,083,2,538.7,5.547
68.70,14,276,2,538.7,5.624
68.75,14,227,2,538.7,5.604
68.80,14,180,2,488.9,5.697
68.85,14,036,2,488.9,5.640
68.90,14,180,2,538.7,5.585
68.95,14,370,2,538.7,5.661
69.00,14,276,2,538.7,5.624
69.05,14,083,2,488.9,5.658
69.10,14,417,2,538.7,5.679
69.15,14,180,2,538.7,5.585
69.20,14,514,2,585.6,5.613
69.25,14,514,2,538.7,5.717
69.30,14,751,2,538.7,5.811
69.35,14,801,2,538.7,5.830
69.40,14,848,2,538.7,5.849
69.45,14,895,2,538.7,5.867
69.50,14,992,2,538.7,5.905
69.55,15,039,2,538.7,5.924
69.60,15,039,2,538.7,5.924
69.65,14,992,2,538.7,5.905
69.70,14,945,2,538.7,5.887
69.75,14,992,2,538.7,5.905
69.80,15,039,2,538.7,5.924
69.85,14,801,2,538.7,5.830
69.90,15,039,2,538.7,5.924
69.95,15,279,2,488.9,6.139
70.00,15,229,2,538.7,5.999
70.05,15,279,2,538.7,6.018
70.10,15,470,2,585.6,5.983
70.15,15,947,2,538.7,6.282
70.20,16,088,2,538.7,6.337
70.25,15,851,2,538.7,6.244
70.30,16,088,2,538.7,6.337
70.35,15,898,2,538.7,6.262
70.40,16,422,2,538.7,6.469
70.45,16,472,2,538.7,6.488
70.50,16,566,2,538.7,6.525
70.55,16,853,2,538.7,6.639
70.60,17,044,2,488.9,6.848
70.65,16,806,2,538.7,6.620
70.70,17,284,2,538.7,6.808
70.75,17,331,2,585.6,6.703
70.80,17,331,2,538.7,6.827
70.85,17,569,2,538.7,6.920
70.90,17,665,2,488.9,7.098
70.95,17,759,2,538.7,6.995
71.00,17,809,2,538.7,7.015
71.05,17,856,2,538.7,7.033
71.10,17,856,2,538.7,7.033
71.15,17,759,2,538.7,6.995
71.20,17,759,2,538.7,6.995
71.25,17,903,2,538.7,7.052
71.30,17,809,2,488.9,7.155
71.35,17,903,2,538.7,7.052
71.40,18,093,2,538.7,7.127
71.45,18,093,2,538.7,7.127
71.50,18,237,2,538.7,7.184
71.55,18,237,2,488.9,7.327
71.60,18,237,2,538.7,7.184
71.65,18,237,2,585.6,7.053
71.70,18,237,2,538.7,7.184
71.75,18,237,2,538.7,7.184
71.80,18,381,2,538.7,7.240
71.85,18,381,2,538.7,7.240
71.90,18,477,2,538.7,7.278
71.95,18,571,2,538.7,7.315
72.00,18,762,2,538.7,7.390
72.05,18,905,2,538.7,7.447
72.10,18,905,2,538.7,7.447
72.15,18,858,2,488.9,7.577
72.20,18,905,2,538.7,7.447
72.25,19,049,2,538.7,7.503
72.30,19,096,2,585.6,7.385
72.35,19,146,2,538.7,7.542
72.40,19,146,2,538.7,7.542
72.45,19,146,2,488.9,7.693
72.50,19,383,2,538.7,7.635
72.55,19,480,2,585.6,7.534
72.60,19,480,2,538.7,7.673
72.65,19,717,2,538.7,7.767
72.70,19,908,2,538.7,7.842
72.75,20,052,2,538.7,7.898
72.80,20,052,2,538.7,7.898
72.85,20,148,2,538.7,7.936
72.90,20,195,2,538.7,7.955
72.95,20,148,2,538.7,7.936
73.00,20,292,2,538.7,7.993
73.05,20,483,2,538.7,8.068
73.10,20,576,2,488.9,8.267
73.15,20,673,2,538.7,8.143
73.20,20,911,2,538.7,8.237
73.25,20,911,2,538.7,8.237
73.30,20,817,2,488.9,8.364
73.35,20,911,2,538.7,8.237
73.40,20,911,2,538.7,8.237
73.45,20,817,2,585.6,8.051
73.50,20,960,2,538.7,8.256
