# "Time","Illumination 1","Illumination 2","Ratio"
8.10,13,846,2,538.7,5.454
8.15,13,749,2,538.7,5.416
8.20,13,799,2,538.7,5.435
8.25,13,799,2,488.9,5.544
8.30,13,749,2,538.7,5.416
8.35,13,749,2,538.7,5.416
8.40,13,702,2,538.7,5.397
8.45,13,655,2,538.7,5.379
8.50,13,511,2,538.7,5.322
8.55,13,511,2,538.7,5.322
8.60,13,274,2,538.7,5.229
8.65,13,177,2,538.7,5.191
8.70,13,034,2,585.6,5.041
8.75,12,987,2,538.7,5.115
8.80,12,940,2,538.7,5.097
8.85,12,987,2,538.7,5.115
8.90,12,940,2,538.7,5.097
8.95,12,940,2,538.7,5.097
9.00,12,940,2,538.7,5.097
9.05,12,843,2,538.7,5.059
9.10,12,652,2,538.7,4.984
9.15,12,652,2,538.7,4.984
9.20,12,652,2,538.7,4.984
9.25,12,606,2,538.7,4.965
9.30,12,556,2,538.7,4.946
9.35,12,509,2,585.6,4.838
9.40,12,412,2,538.7,4.889
9.45,12,412,2,538.7,4.889
9.50,12,412,2,538.7,4.889
9.55,12,365,2,538.7,4.871
9.60,12,365,2,538.7,4.871
9.65,12,365,2,538.7,4.871
9.70,12,222,2,538.7,4.814
9.75,12,175,2,538.7,4.796
9.80,12,175,2,538.7,4.796
9.85,12,128,2,538.7,4.777
9.90,12,175,2,538.7,4.796
9.95,12,128,2,538.7,4.777
10.00,12,078,2,538.7,4.758
10.05,12,128,2,538.7,4.777
10.10,12,031,2,538.7,4.739
10.15,11,984,2,538.7,4.721
10.20,12,031,2,488.9,4.834
10.25,12,031,2,538.7,4.739
10.30,11,984,2,538.7,4.721
10.35,11,984,2,538.7,4.721
10.40,11,984,2,538.7,4.721
10.45,11,984,2,538.7,4.721
10.50,11,937,2,538.7,4.702
10.55,11,984,2,538.7,4.721
10.60,11,887,2,538.7,4.682
10.65,11,984,2,538.7,4.721
10.70,11,887,2,538.7,4.682
10.75,11,887,2,585.6,4.598
10.80,11,887,2,538.7,4.682
10.85,11,840,2,538.7,4.664
10.90,11,887,2,538.7,4.682
10.95,11,887,2,538.7,4.682
11.00,11,937,2,538.7,4.702
11.05,11,887,2,538.7,4.682
11.10,11,887,2,538.7,4.682
11.15,11,887,2,538.7,4.682
11.20,11,887,2,538.7,4.682
11.25,11,887,2,538.7,4.682
11.30,11,887,2,538.7,4.682
11.35,11,887,2,538.7,4.682
11.40,11,937,2,585.6,4.617
11.45,11,937,2,538.7,4.702
11.50,11,887,2,538.7,4.682
11.55,11,937,2,538.7,4.702
11.60,11,937,2,538.7,4.702
11.65,11,937,2,538.7,4.702
11.70,11,937,2,538.7,4.702
11.75,11,937,2,538.7,4.702
11.80,11,984,2,538.7,4.721
11.85,11,984,2,538.7,4.721
11.90,11,984,2,538.7,4.721
11.95,11,984,2,538.7,4.721
12.00,12,031,2,538.7,4.739
12.05,12,128,2,538.7,4.777
12.10,12,128,2,538.7,4.777
12.15,12,128,2,585.6,4.690
12.20,12,128,2,538.7,4.777
12.25,12,078,2,538.7,4.758
12.30,12,128,2,538.7,4.777
12.35,12,175,2,538.7,4.796
12.40,12,222,2,538.7,4.814
12.45,12,271,2,538.7,4.834
12.50,12,271,2,538.7,4.834
12.55,12,365,2,538.7,4.871
12.60,12,365,2,538.7,4.871
12.65,12,318,2,538.7,4.852
12.70,12,509,2,538.7,4.927
12.75,12,509,2,538.7,4.927
12.80,12,556,2,585.6,4.856
12.85,12,699,2,538.7,5.002
12.90,12,652,2,538.7,4.984
12.95,12,796,2,538.7,5.040
13.00,12,796,2,538.7,5.040
13.05,12,796,2,538.7,5.040
13.10,12,890,2,538.7,5.077
13.15,12,940,2,538.7,5.097
13.20,12,987,2,538.7,5.115
13.25,12,987,2,538.7,5.115
13.30,12,940,2,538.7,5.097
13.35,12,987,2,538.7,5.115
13.40,13,034,2,538.7,5.134
13.45,13,080,2,585.6,5.059
13.50,13,130,2,538.7,5.172
13.55,13,177,2,488.9,5.294
13.60,13,177,2,538.7,5.191
13.65,13,224,2,538.7,5.209
13.70,13,274,2,538.7,5.229
13.75,13,321,2,538.7,5.247
13.80,13,321,2,538.7,5.247
13.85,13,274,2,538.7,5.229
13.90,13,321,2,538.7,5.247
13.95,13,321,2,538.7,5.247
14.00,13,368,2,585.6,5.170
14.05,13,368,2,538.7,5.266
14.10,13,321,2,538.7,5.247
14.15,13,368,2,538.7,5.266
14.20,13,321,2,538.7,5.247
14.25,13,368,2,538.7,5.266
14.30,13,464,2,538.7,5.304
14.35,13,608,2,538.7,5.360
14.40,13,749,2,538.7,5.416
14.45,13,892,2,538.7,5.472
14.50,14,083,2,538.7,5.547
14.55,14,276,2,585.6,5.522
14.60,14,417,2,538.7,5.679
14.65,14,658,2,538.7,5.774
14.70,14,704,2,538.7,5.792
14.75,14,895,2,538.7,5.867
14.80,14,895,2,538.7,5.867
14.85,14,895,2,538.7,5.867
14.90,14,848,2,538.7,5.849
14.95,14,992,2,538.7,5.905
15.00,15,039,2,538.7,5.924
15.05,15,135,2,538.7,5.962
15.10,15,229,2,585.6,5.890
15.15,15,229,2,538.7,5.999
15.20,15,229,2,538.7,5.999
15.25,15,229,2,538.7,5.999
15.30,15,229,2,538.7,5.999
15.35,15,279,2,538.7,6.018
15.40,15,279,2,538.7,6.018
15.45,15,326,2,538.7,6.037
15.50,15,279,2,538.7,6.018
15.55,15,420,2,538.7,6.074
15.60,15,420,2,538.7,6.074
15.65,15,563,2,538.7,6.130
15.70,15,754,2,538.7,6.206
15.75,15,898,2,585.6,6.149
15.80,15,994,2,538.7,6.300
15.85,15,947,2,538.7,6.282
15.90,15,947,2,538.7,6.282
15.95,16,088,2,538.7,6.337
16.00,16,375,2,538.7,6.450
16.05,16,472,2,538.7,6.488
16.10,16,616,2,538.7,6.545
16.15,16,663,2,538.7,6.564
16.20,16,757,2,538.7,6.600
16.25,16,757,2,538.7,6.600
16.30,16,806,2,585.6,6.500
16.35,16,806,2,538.7,6.620
16.40,16,757,2,538.7,6.600
16.45,16,806,2,538.7,6.620
16.50,16,853,2,538.7,6.639
16.55,16,950,2,538.7,6.677
16.60,17,187,2,488.9,6.906
16.65,17,475,2,538.7,6.883
16.70,17,618,2,538.7,6.940
16.75,17,759,2,538.7,6.995
16.80,17,856,2,538.7,7.033
16.85,17,903,2,538.7,7.052
16.90,17,903,2,538.7,7.052
16.95,17,953,2,538.7,7.072
17.00,18,000,2,538.7,7.090
17.05,18,093,2,585.6,6.998
17.10,18,237,2,538.7,7.184
17.15,18,334,2,538.7,7.222
17.20,18,334,2,538.7,7.222
17.25,18,381,2,538.7,7.240
17.30,18,477,2,538.7,7.278
17.35,18,477,2,538.7,7.278
17.40,18,668,2,538.7,7.353
17.45,18,668,2,538.7,7.353
17.50,18,715,2,538.7,7.372
17.55,18,858,2,538.7,7.428
17.60,18,905,2,538.7,7.447
17.65,19,002,2,538.7,7.485
17.70,19,002,2,538.7,7.485
17.75,19,002,2,538.7,7.485
17.80,19,146,2,488.9,7.693
17.85,19,430,2,538.7,7.654
17.90,19,717,2,538.7,7.767
17.95,19,717,2,538.7,7.767
18.00,19,670,2,538.7,7.748
18.05,19,670,2,538.7,7.748
18.10,19,670,2,538.7,7.748
18.15,19,717,2,538.7,7.767
18.20,19,717,2,538.7,7.767
18.25,19,764,2,538.7,7.785
18.30,19,670,2,538.7,7.748
18.35,19,764,2,585.6,7.644
18.40,19,861,2,538.7,7.823
18.45,20,098,2,538.7,7.917
18.50,20,195,2,538.7,7.955
18.55,20,148,2,538.7,7.936
18.60,20,195,2,538.7,7.955
18.65,20,195,2,538.7,7.955
18.70,20,195,2,538.7,7.955
18.75,20,242,2,538.7,7.973
18.80,20,292,2,538.7,7.993
18.85,20,292,2,538.7,7.993
18.90,20,292,2,538.7,7.993
18.95,20,242,2,538.7,7.973
19.00,20,242,2,585.6,7.829
19.05,20,339,2,538.7,8.012
19.10,20,433,2,538.7,8.048
19.15,20,483,2,538.7,8.068
19.20,20,529,2,538.7,8.087
19.25,20,529,2,538.7,8.087
19.30,20,576,2,538.7,8.105
19.35,20,483,2,538.7,8.068
19.40,20,529,2,538.7,8.087
19.45,20,529,2,488.9,8.249
19.50,20,576,2,538.7,8.105
19.55,20,576,2,538.7,8.105
19.60,20,576,2,538.7,8.105
19.65,20,576,2,585.6,7.958
19.70,20,576,2,538.7,8.105
19.75,20,433,2,538.7,8.048
19.80,20,576,2,538.7,8.105
19.85,20,576,2,488.9,8.267
19.90,20,626,2,538.7,8.125
19.95,20,673,2,538.7,8.143
20.00,20,673,2,538.7,8.143
20.05,20,626,2,538.7,8.125
20.10,20,673,2,538.7,8.143
20.15,20,673,2,538.7,8.143
20.20,20,767,2,538.7,8.180
20.25,20,673,2,538.7,8.143
20.30,20,576,2,585.6,7.958
20.35,20,673,2,538.7,8.143
20.40,20,576,2,538.7,8.105
20.45,20,576,2,538.7,8.105
20.50,20,576,2,538.7,8.105
20.55,20,626,2,538.7,8.125
20.60,20,576,2,538.7,8.105
20.65,20,576,2,488.9,8.267
20.70,20,576,2,538.7,8.105
20.75,20,529,2,538.7,8.087
20.80,20,529,2,538.7,8.087
20.85,20,576,2,538.7,8.105
20.90,20,529,2,538.7,8.087
20.95,20,576,2,538.7,8.105
21.00,20,529,2,538.7,8.087
21.05,20,529,2,585.6,7.940
21.10,20,433,2,538.7,8.048
21.15,20,242,2,538.7,7.973
21.20,20,292,2,538.7,7.993
21.25,20,292,2,538.7,7.993
21.30,20,148,2,538.7,7.936
21.35,20,148,2,538.7,7.936
21.40,20,098,2,538.7,7.917
21.45,20,052,2,538.7,7.898
21.50,20,052,2,538.7,7.898
21.55,20,005,2,538.7,7.880
21.60,20,052,2,538.7,7.898
21.65,19,908,2,538.7,7.842
21.70,19,908,2,585.6,7.700
21.75,19,861,2,538.7,7.823
21.80,19,764,2,538.7,7.785
21.85,19,764,2,538.7,7.785
21.90,19,624,2,538.7,7.730
21.95,19,670,2,538.7,7.748
22.00,19,670,2,538.7,7.748
22.05,19,670,2,538.7,7.748
22.10,19,574,2,538.7,7.710
22.15,19,670,2,538.7,7.748
22.20,19,670,2,538.7,7.748
22.25,19,717,2,538.7,7.767
22.30,19,717,2,538.7,7.767
22.35,19,624,2,585.6,7.590
22.40,19,624,2,538.7,7.730
22.45,19,480,2,538.7,7.673
22.50,19,096,2,538.7,7.522
22.55,19,049,2,538.7,7.503
22.60,19,002,2,538.7,7.485
22.65,18,858,2,538.7,7.428
22.70,18,715,2,538.7,7.372
22.75,18,715,2,538.7,7.372
22.80,18,668,2,538.7,7.353
22.85,18,621,2,538.7,7.335
22.90,18,668,2,538.7,7.353
22.95,18,621,2,538.7,7.335
23.00,18,621,2,585.6,7.202
23.05,18,571,2,538.7,7.315
23.10,18,334,2,538.7,7.222
23.15,18,237,2,538.7,7.184
23.20,18,093,2,538.7,7.127
23.25,18,046,2,538.7,7.109
23.30,18,093,2,538.7,7.127
23.35,18,046,2,538.7,7.109
23.40,18,046,2,538.7,7.109
23.45,18,093,2,538.7,7.127
23.50,18,000,2,538.7,7.090
23.55,17,809,2,538.7,7.015
23.60,17,712,2,538.7,6.977
23.65,17,712,2,538.7,6.977
23.70,17,569,2,538.7,6.920
23.75,17,522,2,538.7,6.902
23.80,17,475,2,538.7,6.883
23.85,17,475,2,538.7,6.883
23.90,17,475,2,538.7,6.883
23.95,17,522,2,538.7,6.902
24.00,17,522,2,538.7,6.902
24.05,17,618,2,538.7,6.940
24.10,17,618,2,538.7,6.940
24.15,17,569,2,538.7,6.920
24.20,17,522,2,585.6,6.777
24.25,17,475,2,538.7,6.883
24.30,17,187,2,538.7,6.770
24.35,16,900,2,538.7,6.657
24.40,16,950,2,538.7,6.677
24.45,16,806,2,538.7,6.620
24.50,16,472,2,538.7,6.488
24.55,16,375,2,538.7,6.450
24.60,16,088,2,538.7,6.337
24.65,16,088,2,538.7,6.337
24.70,16,041,2,538.7,6.319
24.75,15,994,2,538.7,6.300
24.80,15,851,2,538.7,6.244
24.85,15,660,2,538.7,6.169
24.90,15,613,2,538.7,6.150
24.95,15,563,2,538.7,6.130
25.00,15,470,2,538.7,6.094
25.05,15,470,2,538.7,6.094
25.10,15,326,2,538.7,6.037
25.15,14,895,2,538.7,5.867
25.20,14,848,2,538.7,5.849
25.25,14,751,2,538.7,5.811
25.30,14,751,2,585.6,5.705
25.35,14,704,2,538.7,5.792
25.40,14,704,2,538.7,5.792
25.45,14,704,2,538.7,5.792
25.50,14,704,2,538.7,5.792
25.55,14,704,2,488.9,5.908
25.60,14,611,2,538.7,5.755
25.65,14,467,2,538.7,5.699
25.70,14,370,2,538.7,5.661
25.75,14,180,2,585.6,5.484
25.80,14,083,2,538.7,5.547
25.85,13,942,2,538.7,5.492
25.90,13,942,2,538.7,5.492
25.95,13,942,2,488.9,5.602
26.00,13,942,2,538.7,5.492
26.05,13,942,2,538.7,5.492
26.10,13,942,2,538.7,5.492
26.15,13,892,2,538.7,5.472
26.20,13,799,2,538.7,5.435
26.25,13,655,2,538.7,5.379
26.30,13,608,2,585.6,5.263
26.35,13,511,2,538.7,5.322
26.40,13,415,2,538.7,5.284
26.45,13,368,2,538.7,5.266
26.50,13,177,2,538.7,5.191
26.55,13,034,2,538.7,5.134
26.60,12,890,2,538.7,5.077
26.65,12,796,2,538.7,5.040
26.70,12,796,2,538.7,5.040
26.75,12,843,2,538.7,5.059
26.80,12,796,2,538.7,5.040
26.85,12,796,2,538.7,5.040
26.90,12,796,2,538.7,5.040
26.95,12,699,2,585.6,4.912
27.00,12,746,2,538.7,5.021
27.05,12,746,2,488.9,5.121
27.10,12,746,2,538.7,5.021
27.15,12,606,2,538.7,4.965
27.20,12,556,2,538.7,4.946
27.25,12,412,2,538.7,4.889
27.30,12,318,2,488.9,4.949
27.35,12,271,2,538.7,4.834
27.40,12,271,2,538.7,4.834
27.45,12,271,2,538.7,4.834
27.50,12,222,2,585.6,4.727
27.55,12,175,2,538.7,4.796
27.60,11,937,2,538.7,4.702
27.65,11,887,2,538.7,4.682
27.70,11,887,2,538.7,4.682
27.75,11,887,2,538.7,4.682
27.80,11,887,2,538.7,4.682
27.85,11,840,2,538.7,4.664
27.90,11,793,2,538.7,4.645
27.95,11,887,2,538.7,4.682
28.00,11,840,2,538.7,4.664
28.05,11,840,2,585.6,4.579
28.10,11,793,2,538.7,4.645
28.15,11,744,2,538.7,4.626
28.20,11,793,2,538.7,4.645
28.25,11,744,2,538.7,4.626
28.30,11,744,2,538.7,4.626
28.35,11,744,2,538.7,4.626
28.40,11,697,2,538.7,4.607
28.45,11,744,2,538.7,4.626
28.50,11,793,2,538.7,4.645
28.55,11,793,2,538.7,4.645
28.60,11,793,2,585.6,4.561
28.65,11,744,2,538.7,4.626
28.70,11,697,2,538.7,4.607
28.75,11,697,2,538.7,4.607
28.80,11,650,2,538.7,4.589
28.85,11,650,2,538.7,4.589
28.90,11,650,2,538.7,4.589
28.95,11,553,2,538.7,4.551
29.00,11,603,2,538.7,4.570
29.05,11,603,2,538.7,4.570
29.10,11,553,2,538.7,4.551
29.15,11,603,2,538.7,4.570
29.20,11,603,2,538.7,4.570
29.25,11,603,2,538.7,4.570
29.30,11,603,2,538.7,4.570
29.35,11,603,2,538.7,4.570
29.40,11,603,2,538.7,4.570
29.45,11,650,2,538.7,4.589
29.50,11,697,2,538.7,4.607
29.55,11,744,2,538.7,4.626
29.60,11,793,2,538.7,4.645
29.65,11,840,2,538.7,4.664
29.70,11,840,2,585.6,4.579
29.75,11,840,2,538.7,4.664
29.80,11,793,2,538.7,4.645
29.85,11,840,2,538.7,4.664
29.90,11,793,2,538.7,4.645
29.95,11,840,2,538.7,4.664
30.00,11,887,2,538.7,4.682
30.05,11,887,2,538.7,4.682
30.10,12,078,2,538.7,4.758
30.15,12,271,2,538.7,4.834
30.20,12,222,2,538.7,4.814
30.25,12,222,2,585.6,4.727
30.30,12,222,2,538.7,4.814
30.35,12,222,2,538.7,4.814
30.40,12,271,2,538.7,4.834
30.45,12,271,2,538.7,4.834
30.50,12,222,2,538.7,4.814
30.55,12,271,2,538.7,4.834
30.60,12,271,2,538.7,4.834
30.65,12,412,2,538.7,4.889
30.70,12,509,2,538.7,4.927
30.75,12,509,2,538.7,4.927
30.80,12,556,2,538.7,4.946
30.85,12,556,2,538.7,4.946
30.90,12,556,2,488.9,5.045
30.95,12,606,2,538.7,4.965
31.00,12,606,2,538.7,4.965
31.05,12,652,2,538.7,4.984
31.10,12,652,2,538.7,4.984
31.15,12,699,2,538.7,5.002
31.20,12,796,2,538.7,5.040
31.25,12,890,2,585.6,4.985
31.30,12,940,2,538.7,5.097
31.35,13,034,2,538.7,5.134
31.40,13,130,2,538.7,5.172
31.45,13,177,2,538.7,5.191
31.50,13,274,2,538.7,5.229
31.55,13,368,2,538.7,5.266
31.60,13,368,2,538.7,5.266
31.65,13,368,2,538.7,5.266
31.70,13,415,2,538.7,5.284
31.75,13,511,2,538.7,5.322
31.80,13,558,2,538.7,5.341
31.85,13,655,2,538.7,5.379
31.90,13,749,2,488.9,5.524
31.95,13,799,2,538.7,5.435
32.00,13,846,2,538.7,5.454
32.05,13,942,2,488.9,5.602
32.10,14,083,2,538.7,5.547
32.15,14,180,2,538.7,5.585
32.20,14,180,2,538.7,5.585
32.25,14,227,2,585.6,5.502
32.30,14,276,2,538.7,5.624
32.35,14,276,2,538.7,5.624
32.40,14,370,2,538.7,5.661
32.45,14,467,2,538.7,5.699
32.50,14,514,2,538.7,5.717
32.55,14,561,2,538.7,5.736
32.60,14,611,2,538.7,5.755
32.65,14,704,2,538.7,5.792
32.70,14,658,2,538.7,5.774
32.75,14,704,2,538.7,5.792
32.80,14,751,2,538.7,5.811
32.85,14,848,2,538.7,5.849
32.90,14,848,2,538.7,5.849
32.95,14,895,2,538.7,5.867
33.00,14,945,2,538.7,5.887
33.05,15,039,2,538.7,5.924
33.10,15,039,2,538.7,5.924
33.15,15,086,2,538.7,5.942
33.20,15,039,2,538.7,5.924
33.25,15,039,2,585.6,5.816
33.30,15,039,2,538.7,5.924
33.35,15,086,2,488.9,6.061
33.40,15,086,2,538.7,5.942
33.45,15,229,2,538.7,5.999
33.50,15,326,2,538.7,6.037
33.55,15,420,2,538.7,6.074
33.60,15,613,2,538.7,6.150
33.65,15,994,2,538.7,6.300
33.70,16,472,2,585.6,6.371
33.75,16,710,2,538.7,6.582
33.80,16,663,2,538.7,6.564
33.85,16,757,2,538.7,6.600
33.90,16,757,2,538.7,6.600
33.95,16,757,2,538.7,6.600
34.00,16,806,2,538.7,6.620
34.05,16,757,2,538.7,6.600
34.10,16,806,2,538.7,6.620
34.15,16,757,2,538.7,6.600
34.20,16,757,2,538.7,6.600
34.25,16,853,2,585.6,6.518
34.30,16,997,2,538.7,6.695
34.35,17,331,2,538.7,6.827
34.40,17,475,2,538.7,6.883
34.45,17,569,2,538.7,6.920
34.50,17,856,2,488.9,7.174
34.55,18,093,2,538.7,7.127
34.60,18,093,2,538.7,7.127
34.65,18,093,2,538.7,7.127
34.70,18,093,2,538.7,7.127
34.75,18,093,2,538.7,7.127
34.80,18,046,2,538.7,7.109
34.85,18,237,2,538.7,7.184
34.90,18,287,2,488.9,7.347
34.95,18,428,2,538.7,7.259
35.00,18,524,2,538.7,7.297
35.05,18,524,2,538.7,7.297
35.10,18,668,2,538.7,7.353
35.15,18,715,2,538.7,7.372
35.20,18,715,2,538.7,7.372
35.25,18,905,2,585.6,7.312
35.30,18,905,2,538.7,7.447
35.35,19,049,2,538.7,7.503
35.40,19,049,2,538.7,7.503
35.45,19,146,2,538.7,7.542
35.50,19,146,2,538.7,7.542
35.55,19,240,2,538.7,7.579
35.60,19,146,2,538.7,7.542
35.65,19,289,2,538.7,7.598
35.70,19,480,2,538.7,7.673
35.75,19,480,2,538.7,7.673
35.80,19,527,2,538.7,7.692
35.85,19,574,2,538.7,7.710
35.90,19,480,2,488.9,7.827
35.95,19,430,2,538.7,7.654
36.00,19,670,2,538.7,7.748
36.05,19,814,2,538.7,7.805
36.10,19,861,2,538.7,7.823
36.15,19,861,2,538.7,7.823
36.20,19,861,2,538.7,7.823
36.25,19,958,2,585.6,7.719
36.30,20,005,2,538.7,7.880
36.35,20,005,2,538.7,7.880
36.40,20,052,2,538.7,7.898
36.45,20,052,2,538.7,7.898
36.50,20,052,2,538.7,7.898
36.55,20,195,2,538.7,7.955
36.60,20,339,2,538.7,8.012
36.65,20,292,2,538.7,7.993
36.70,20,292,2,585.6,7.848
36.75,20,292,2,538.7,7.993
36.80,20,292,2,538.7,7.993
36.85,20,386,2,585.6,7.884
36.90,20,386,2,538.7,8.030
36.95,20,433,2,538.7,8.048
37.00,20,483,2,538.7,8.068
37.05,20,529,2,538.7,8.087
37.10,20,529,2,538.7,8.087
37.15,20,576,2,538.7,8.105
37.20,20,529,2,538.7,8.087
37.25,20,576,2,538.7,8.105
37.30,20,576,2,538.7,8.105
37.35,20,576,2,538.7,8.105
37.40,20,576,2,538.7,8.105
37.45,20,576,2,538.7,8.105
37.50,20,576,2,538.7,8.105
37.55,20,576,2,538.7,8.105
37.60,20,576,2,538.7,8.105
37.65,20,483,2,538.7,8.068
37.70,20,529,2,585.6,7.940
37.75,20,433,2,538.7,8.048
37.80,20,433,2,538.7,8.048
37.85,20,433,2,538.7,8.048
37.90,20,433,2,538.7,8.048
37.95,20,386,2,538.7,8.030
38.00,20,339,2,538.7,8.012
38.05,20,242,2,538.7,7.973
38.10,20,292,2,538.7,7.993
38.15,20,292,2,538.7,7.993
38.20,20,242,2,538.7,7.973
38.25,20,242,2,538.7,7.973
38.30,20,242,2,538.7,7.973
38.35,20,242,2,538.7,7.973
38.40,20,195,2,538.7,7.955
38.45,20,242,2,538.7,7.973
38.50,20,242,2,538.7,7.973
38.55,20,242,2,538.7,7.973
38.60,20,292,2,538.7,7.993
38.65,20,242,2,538.7,7.973
38.70,20,242,2,585.6,7.829
